date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:31 ,55.39,2.71%,"187,502",217.76K,2.63B,118.40M,2.16B,1.76,22.30,11.61,0.88,46.86,1.22,1.30,3.20,0.37,-4.73%,-4.41%,2.35%,40.19,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,47.55M,46.37M,4.13%,8.79,61.60,-9.92%,32.67%,53.93,2.48,21.70%,61.40%,1.20%,-14.61%,97.50%,0.02%,0.80,1.44%,4800,2.70
2018-10-17,19:23:59 ,55.75,0.65%,"160,687",215.99K,2.65B,118.40M,2.16B,1.77,22.44,11.68,0.89,47.17,1.23,1.30,3.20,0.37,-3.80%,-3.67%,2.97%,42.41,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,47.55M,46.37M,4.13%,8.87,61.60,-9.33%,33.53%,55.39,2.48,21.70%,61.40%,1.20%,-14.61%,97.50%,0.02%,0.80,1.43%,4800,2.70
2018-10-18,20:02:25 ,53.68,-3.71%,"262,685",215.23K,2.55B,118.40M,2.16B,1.71,21.61,11.25,0.86,45.42,1.18,1.30,3.20,0.37,-7.06%,-7.14%,-0.88%,33.99,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,47.55M,46.37M,4.13%,8.90,61.60,-12.70%,28.57%,55.75,2.48,21.70%,61.40%,1.20%,-14.61%,97.50%,0.02%,0.80,1.49%,4800,2.70
2018-10-19,20:10:51 ,52.69,-1.84%,"217,000",214.63K,2.51B,118.40M,2.16B,1.67,21.21,11.04,0.84,44.58,1.16,1.30,3.20,0.37,-8.32%,-8.71%,-2.71%,30.95,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,47.55M,46.37M,4.13%,8.92,61.60,-14.31%,26.20%,53.68,2.48,21.70%,61.40%,1.20%,-14.61%,97.50%,0.02%,0.80,1.52%,4800,2.70
2018-10-22,17:23:05 ,53.18,0.93%,"177,481",213.65K,2.56B,118.40M,2.16B,1.69,21.41,11.14,0.85,45.61,1.19,1.30,3.20,0.37,-6.94%,-7.68%,-1.80%,34.63,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,48.20M,46.37M,4.13%,8.96,61.60,-13.51%,27.38%,52.69,2.48,21.70%,61.40%,1.20%,-14.44%,97.40%,-0.01%,0.80,1.50%,4800,2.70
2018-10-23,17:23:44 ,52.50,-1.28%,"717,014",212.80K,2.53B,118.40M,2.16B,1.67,21.14,11.00,0.84,45.03,1.17,1.30,3.20,0.37,-7.68%,-8.71%,-3.06%,31.35,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,48.20M,46.37M,4.13%,9.00,61.60,-14.62%,25.75%,53.18,2.48,21.70%,61.40%,1.20%,-14.44%,97.40%,-0.01%,0.80,1.52%,4800,2.70
2018-10-24,17:22:52 ,44.61,-15.03%,"1,021,862",220.37K,2.15B,118.40M,2.16B,1.42,17.96,9.35,0.71,38.26,1.00,1.30,3.20,0.37,-21.05%,-22.33%,-17.62%,17.31,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,48.20M,46.37M,4.13%,8.69,61.60,-27.45%,6.85%,52.50,2.48,21.70%,61.40%,1.20%,-14.44%,97.40%,-0.01%,0.80,1.79%,4800,2.70
2018-10-25,17:23:15 ,43.76,-1.91%,"737,031",229.97K,2.11B,118.40M,2.16B,1.39,17.62,9.17,0.70,37.53,0.98,1.30,3.20,0.37,-21.57%,-23.50%,-19.14%,15.92,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,48.20M,46.37M,4.13%,8.33,61.60,-28.83%,4.81%,44.61,2.48,21.70%,61.40%,1.20%,-14.44%,97.40%,-0.01%,0.80,1.83%,4800,2.70
2018-10-26,17:22:08 ,43.91,0.34%,"495,812",238.67K,2.12B,118.40M,2.16B,1.39,17.68,9.20,0.70,37.66,0.98,1.30,3.20,0.37,-20.20%,-22.96%,-18.80%,16.68,6.30%,13.80%,7.20%,17.70%,8.70%,8.70%,48.20M,46.37M,4.13%,8.02,61.60,-28.59%,5.17%,43.76,2.48,21.70%,61.40%,1.20%,-14.44%,97.40%,-0.01%,0.80,1.82%,4800,2.70
2018-10-29,17:22:16 ,42.41,-3.42%,"461,416",241.52K,2.00B,126.40M,2.25B,1.35,16.06,9.77,0.63,117.78,0.89,1.20,3.30,0.00,-21.86%,-25.27%,-21.50%,15.34,6.50%,13.70%,7.20%,17.30%,8.50%,8.70%,47.21M,46.35M,3.73%,7.16,57.40,-31.03%,1.58%,43.91,2.64,19.30%,32.00%,1.30%,-13.73%,98.00%,0.62%,0.80,1.89%,4800,2.70
