date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:10:04 ,4.88,-0.81%,"1,653,055",1.66M,1.90B,-,632.50M,0.71,108.44,15.74,-,-,3.01,-,-,-,4.52%,6.71%,-8.14%,58.36,-,-,-,-,-,-,389.80M,388.58M,2.13%,5.00,8.82,-32.50%,20.20%,4.92,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.41%,1700,2.20
2018-10-17,18:43:19 ,4.86,-0.41%,"1,277,027",1.68M,1.89B,-,632.50M,0.71,108.00,15.68,-,-,3.00,-,-,-,3.61%,6.44%,-8.37%,57.16,-,-,-,-,-,-,389.80M,388.58M,2.13%,4.94,8.82,-32.78%,19.70%,4.88,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.41%,1700,2.20
2018-10-18,19:42:39 ,4.56,-6.17%,"3,181,589",1.68M,1.78B,-,632.50M,0.67,101.33,14.71,-,-,2.81,-,-,-,-3.03%,-0.10%,-13.88%,46.17,-,-,-,-,-,-,389.80M,388.58M,2.13%,4.93,8.82,-36.93%,12.32%,4.86,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.44%,1700,2.20
2018-10-19,19:51:42 ,4.61,1.10%,"1,216,190",1.70M,1.80B,-,632.50M,0.67,102.44,14.87,-,-,2.84,-,-,-,-1.85%,1.15%,-12.76%,47.71,-,-,-,-,-,-,389.80M,388.58M,2.13%,4.86,8.82,-36.24%,13.55%,4.56,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.43%,1700,2.20
2018-10-22,17:03:16 ,4.46,-3.25%,"1,103,366",1.69M,1.74B,-,632.50M,0.65,99.11,20.27,-,-,2.75,-,-,-,-5.02%,-2.04%,-15.43%,44.27,-,-,-,-,-,-,389.81M,388.58M,2.13%,4.89,9.01,-37.54%,9.85%,4.61,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.45%,1700,2.20
2018-10-23,17:03:27 ,4.73,6.05%,"1,896,931",1.70M,1.84B,-,632.50M,0.69,105.11,21.50,-,-,2.92,-,-,-,0.97%,4.04%,-10.11%,51.95,-,-,-,-,-,-,389.81M,388.58M,2.13%,4.87,9.01,-33.24%,16.50%,4.46,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.42%,1700,2.20
2018-10-24,17:03:20 ,4.68,-1.06%,"1,119,095",1.71M,1.82B,-,632.50M,0.68,104.00,21.27,-,-,2.88,-,-,-,-0.15%,2.91%,-10.91%,49.57,-,-,-,-,-,-,389.81M,388.58M,2.13%,4.84,9.01,-33.48%,15.27%,4.73,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.43%,1700,2.20
2018-10-25,17:03:24 ,4.36,-6.84%,"2,273,558",1.70M,1.70B,-,632.50M,0.64,96.89,19.82,-,-,2.69,-,-,-,-7.11%,-4.15%,-16.87%,41.47,-,-,-,-,-,-,389.81M,388.58M,2.13%,4.86,9.01,-38.02%,7.39%,4.68,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.46%,1700,2.20
2018-10-26,17:02:27 ,4.35,-0.23%,"1,549,760",1.69M,1.70B,-,632.50M,0.64,96.67,19.77,-,-,2.68,-,-,-,-7.20%,-4.33%,-16.91%,41.18,-,-,-,-,-,-,389.81M,388.58M,2.13%,4.91,9.01,-38.17%,7.14%,4.36,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.46%,1700,2.20
2018-10-29,17:02:46 ,4.16,-4.37%,"1,760,223",1.68M,1.62B,-,632.50M,0.61,92.44,13.42,-,-,2.56,-,-,-,-11.01%,-8.54%,-20.42%,37.38,-,-,-,-,-,-,389.81M,388.58M,2.31%,5.36,8.82,-40.87%,2.46%,4.35,0.05,28.60%,-,0.27%,0.00%,65.67%,-,0.02,0.48%,1700,2.20
