date,title,source
Oct-18-18,"El Pollo Loco Holdings, Inc. to Announce Third Quarter 2018 Results on November 1, 2018",GlobeNewswire
Oct-23-18,El Pollo Loco Employees Volunteer to Help Train Gen Z For Their First Jobs,GlobeNewswire
Oct-24-18,LOCO vs. SBUX: Which Stock Should Value Investors Buy Now?,Zacks
Oct-24-18,"New Research Coverage Highlights Vmware, Kala Pharmaceuticals, El Pollo Loco, Integer, AAC, and Vectren  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-25-18,El Pollo Loco Holdings (LOCO) Q3 Earnings Preview: What's in the Cards?,Zacks
Nov-01-18,El Pollo Loco Holdings (LOCO) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-01-18,El Pollo Loco: 3Q Earnings Snapshot,Associated Press
Nov-01-18,"El Pollo Loco Holdings, Inc. Announces Third Quarter 2018 Financial Results",GlobeNewswire
Nov-07-18,Edited Transcript of LOCO earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,What Kind Of Shareholders Own El Pollo Loco Holdings Inc (NASDAQ:LOCO)?,Simply Wall St.
Nov-08-18,Edited Transcript of LOCO earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
