date,title,source
Oct-23-18,"PRGX Global, Inc. to Hold Third Quarter 2018 Financial Results Call on November 1, 2018",GlobeNewswire
Nov-01-18,PRGX Global (PRGX) Beats Q3 Earnings Estimates,Zacks
Nov-01-18,PRGX Global: 3Q Earnings Snapshot,Associated Press
Nov-01-18,"PRGX Global, Inc. Announces Third Quarter 2018 Financial Results",GlobeNewswire
Nov-06-18,"PRGX to Hold Investor Day November 14, 2018 in New York City",GlobeNewswire
Nov-08-18,Edited Transcript of PRGX earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,"PRGX Announces Appointment of New Managing Director, Commercial",GlobeNewswire
Nov-23-18,"New Research Coverage Highlights Intersections, PRGX Global, Ecology and Environment, Histogenics, SeaChange International, and TransAct Technologies  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-06-18,Should You Worry About PRGX Global Incs (NASDAQ:PRGX) CEO Pay Cheque?,Simply Wall St.
Dec-06-18,CORE vs. PRGX: Which Stock Should Value Investors Buy Now?,Zacks
Dec-13-18,Edited Transcript of PRGX earnings conference call or presentation 1-May-18 9:00pm GMT,Thomson Reuters StreetEvents
Jan-03-19,PRGX Announces Appointment of New Chief Financial Officer,GlobeNewswire
Jan-08-19,PRGX Announces Appointment of New Chief Marketing Officer,GlobeNewswire
