date,title,source
Oct-17-18,Can Dominion Energy (D) Keep the Earnings Surprise Streak Alive?,Zacks
Oct-22-18,Why Dominion Energy (D) is a Top Dividend Stock for Your Portfolio,Zacks
Oct-25-18,Can Dominion Energy (D) Deliver a Beat Again in Q3 Earnings?,Zacks
Oct-30-18,US-China Trade War Set to Escalate: 5 Safe Utility Picks,Zacks
Oct-31-18,Should You Buy Dominion Energy (D) Ahead of Earnings?,Zacks
Oct-31-18,"The Zacks Analyst Blog Highlights: National Fuel Gas, Dominion Energy, American Electric Power, WEC Energy Group and Exelon",Zacks
Nov-01-18,Dominion Energy Inc. Generates High-End Earnings in Q3,Motley Fool
Nov-01-18,Dominion Resources Inc (D) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,Dominion Energy Midstream (DM) Q3 Earnings and Revenues Miss Estimates,Zacks
Nov-01-18,"Dominion (D) Q3 Earnings Beats Estimates, Revises Guidance",Zacks
Nov-01-18,Dominion Energy Midstream: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Dominion Energy: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Get Double-Digit Dividend Growth From These Government-Protected Businesses,Motley Fool
Nov-23-18,2 Energy Stocks I'd Buy Right Now,Motley Fool
Dec-10-18,Why SCANA Corporation Stock Surged 16.5% in November,Motley Fool
Dec-12-18,Is SCANA Corporation a Buy?,Motley Fool
Dec-14-18,The Latest: SC gov: Merger deal 'best of a bad situation',Associated Press
Dec-14-18,The Latest: State regulators support $15B utility merger,Associated Press
Dec-17-18,Guggenheim: Dominion's Scana Acquisition A 'Big Win',Benzinga
Jan-02-19,Dominion Energy completes buyout of South Carolina utility,Associated Press
Jan-08-19,"Hissing, shouts of 'shame' as pipeline station gets permit",Associated Press
Jan-08-19,Virginia gives Dominion permit for Atlantic Coast natgas pipe compressor,Reuters
Jan-24-19,Northam announces coal ash clean up agreement,Associated Press
Jan-24-19,Northam announces coal ash clean up agreement,Associated Press
Jan-25-19,2 Incredibly Cheap Energy Stocks,Motley Fool
Jan-29-19,Bill limiting pipeline costs to ratepayers advancing,Associated Press
Jan-29-19,3 Top U.S. Stocks to Watch,Motley Fool
Feb-01-19,Dominion Energy Inc (D) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-01-19,Dominion Midstream Partners LP (DM) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-01-19,"Dominion delays U.S. Atlantic Coast natgas pipe, boosts costs",Reuters
Feb-01-19,Dominion Energy: 4Q Earnings Snapshot,Associated Press
