date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:47:35 ,5.29,1.73%,"29,604",39.87K,99.50M,-31.00M,-,1.11,-,-,-,0.99,-,13.80,13.80,0.13,-1.16%,2.94%,-43.38%,48.83,-33.00%,-51.80%,-,-,-,-,18.81M,15.37M,7.19%,27.70,12.67,-70.89%,29.08%,5.20,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-17,22:42:44 ,5.11,-3.40%,"7,526",39.87K,96.12M,-31.00M,-,1.07,-,-,-,0.95,-,13.80,13.80,0.13,-4.68%,-0.76%,-45.11%,46.14,-33.00%,-51.80%,-,-,-,-,18.81M,15.37M,7.19%,27.70,12.67,-71.88%,24.69%,5.29,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-19,23:25:06 ,4.42,-11.42%,"42,470",38.15K,83.14M,-31.00M,-,0.92,-,-,-,0.82,-,13.80,13.80,0.13,-17.37%,-14.36%,-52.16%,33.17,-33.00%,-51.80%,-,-,-,-,18.81M,15.37M,7.19%,28.95,12.67,-75.67%,7.85%,4.99,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-22,20:49:00 ,4.48,1.36%,"23,354",37.75K,93.95M,-31.00M,-,0.94,-,-,-,0.93,-,13.80,13.80,0.13,-15.71%,-13.14%,-51.32%,34.82,-33.00%,-51.80%,-,-,-,-,20.97M,15.37M,7.19%,29.25,12.67,-75.34%,9.32%,4.42,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-23,20:50:16 ,4.24,-5.36%,"36,805",36.91K,88.91M,-31.00M,-,0.89,-,-,-,0.88,-,13.80,13.80,0.13,-19.64%,-17.76%,-53.74%,31.42,-33.00%,-51.80%,-,-,-,-,20.97M,15.37M,7.19%,29.92,12.67,-76.66%,3.46%,4.48,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-24,20:48:23 ,4.10,-3.30%,"16,829",36.93K,85.98M,-31.00M,-,0.86,-,-,-,0.85,-,13.80,13.80,0.13,-21.42%,-20.38%,-55.07%,29.85,-33.00%,-51.80%,-,-,-,-,20.97M,15.37M,7.19%,29.91,12.67,-77.44%,0.99%,4.24,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-25,20:49:30 ,4.05,-1.22%,"12,015",36.53K,84.93M,-31.00M,-,0.85,-,-,-,0.84,-,13.80,13.80,0.13,-21.23%,-21.31%,-55.42%,29.35,-33.00%,-51.80%,-,-,-,-,20.97M,15.37M,7.19%,30.23,12.67,-77.71%,-0.25%,4.10,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-26,20:49:44 ,3.91,-3.46%,"16,337",36.11K,81.99M,-31.00M,-,0.82,-,-,-,0.81,-,13.80,13.80,0.13,-22.46%,-23.85%,-56.77%,27.68,-33.00%,-51.80%,-,-,-,-,20.97M,15.37M,7.19%,30.58,12.67,-78.48%,-2.98%,4.05,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-29,20:39:14 ,3.87,-1.02%,"17,593",35.82K,74.42M,-31.00M,-,0.81,-,-,-,0.74,-,13.80,13.80,0.13,-21.73%,-24.26%,-57.01%,27.44,-33.00%,-51.80%,-,-,-,-,19.23M,15.37M,7.20%,30.88,12.67,-78.70%,-0.26%,3.91,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
2018-10-30,20:40:59 ,4.13,6.72%,"32,192",35.14K,79.42M,-31.00M,-,0.86,-,-,-,0.79,-,13.80,13.80,0.13,-15.42%,-18.70%,-53.92%,35.30,-33.00%,-51.80%,-,-,-,-,19.23M,15.37M,7.20%,31.47,12.67,-77.27%,9.84%,3.87,-1.69,-,-43.10%,17.25%,-,78.50%,0.01%,-,-,29,1.30
