date,title,source
Oct-18-18,Busy as a Jollibee - Asia's fast-food giant expands abroad,Reuters
Oct-22-18,Taco Bell testing Toasted Cheddar Chalupa and other menu items,MarketWatch
Oct-22-18,This is how McDonalds stacks up against two dozen restaurant chains,MarketWatch
Oct-23-18,Can Dominos Pizza Climb Higher After Rallying 40% This Year?,Motley Fool
Oct-23-18,This is how McDonalds stacks up against two dozen restaurant chains,MarketWatch
Oct-24-18,The Potential Chipotle Stock Rebound Is All About Brian Niccol,InvestorPlace
Oct-25-18,Can This Eatery's Earnings Get Food-Safety Incident Out Of Its System?,Investor's Business Daily
Oct-29-18,Here's what analysts expect from Yum's Q3 report,American City Business Journals
Oct-29-18,Yum Brands exec adds public affairs role,American City Business Journals
Oct-30-18,Yum China Rises After Surprise Quarterly Gain in Sales at KFC,Bloomberg
Oct-30-18,Want a piece of Colonel Sanders memorabilia? Here's your chance,American City Business Journals
Oct-30-18,Pizza Hut Teams Up With Toyota To Unveil Pizza-Making Pickup Truck At SEMA 2018,PR Newswire
Oct-30-18,Can Yum! Brands Be Your Shelter From the Storm?,InvestorPlace
Oct-30-18,YUM! Brands (YUM) Q3 Earnings to Gain From Refranchising,Zacks
