date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:05:26 ,90.43,2.24%,"1,516,227",1.63M,29.30B,2.01B,5.75B,-,15.49,23.79,1.22,93.61,5.09,-,1.30,-,1.04%,4.07%,8.54%,59.04,-,-,65.20%,58.10%,-,-,324.00M,316.58M,1.59%,3.08,90.22,-1.93%,21.91%,88.45,5.84,-5.50%,47.50%,0.10%,-20.15%,74.20%,-0.09%,1.44,1.59%,60000,2.30
2018-10-18,21:36:23 ,89.82,-1.69%,"1,933,544",1.64M,29.10B,2.01B,5.75B,-,15.38,23.63,1.21,92.98,5.06,-,1.30,-,0.08%,2.92%,7.69%,54.22,-,-,65.20%,58.10%,-,-,324.00M,316.58M,1.59%,3.06,90.22,-2.59%,21.08%,91.36,5.84,-5.50%,47.50%,0.10%,-20.15%,74.20%,-0.09%,1.44,1.60%,60000,2.30
2018-10-19,21:44:19 ,89.40,-0.47%,"1,455,568",1.65M,28.97B,2.01B,5.75B,-,15.31,23.52,1.21,92.54,5.04,-,1.30,-,-0.43%,2.26%,7.13%,52.65,-,-,65.20%,58.10%,-,-,324.00M,316.58M,1.59%,3.05,90.22,-3.05%,20.52%,89.82,5.84,-5.50%,47.50%,0.10%,-20.15%,74.20%,-0.09%,1.44,1.61%,60000,2.30
2018-10-22,18:58:17 ,89.35,-0.06%,"2,034,670",1.64M,28.49B,2.01B,5.75B,-,15.30,23.54,1.20,91.02,4.95,-,1.30,-,-0.48%,2.04%,7.03%,52.79,-,-,65.20%,58.10%,-,-,318.85M,316.58M,1.59%,3.06,91.17,-3.10%,20.45%,89.40,5.84,-5.50%,47.50%,0.10%,-20.41%,73.80%,-0.68%,1.44,1.61%,60000,2.30
2018-10-23,18:59:21 ,88.82,-0.59%,"2,482,082",1.66M,28.32B,2.01B,5.75B,-,15.21,23.40,1.20,90.48,4.92,-,1.30,-,-1.07%,1.29%,6.35%,49.86,-,-,65.20%,58.10%,-,-,318.85M,316.58M,1.59%,3.03,91.17,-3.68%,19.74%,89.35,5.84,-5.50%,47.50%,0.10%,-20.41%,73.80%,-0.68%,1.44,1.62%,60000,2.30
2018-10-24,18:58:59 ,87.06,-1.98%,"1,772,042",1.68M,27.76B,2.01B,5.75B,-,14.91,22.94,1.17,88.69,4.83,-,1.30,-,-2.98%,-0.86%,4.21%,41.97,-,-,65.20%,58.10%,-,-,318.85M,316.58M,1.59%,2.99,91.17,-5.59%,17.36%,88.82,5.84,-5.50%,47.50%,0.10%,-20.41%,73.80%,-0.68%,1.44,1.65%,60000,2.30
2018-10-25,18:59:04 ,86.92,-0.16%,"2,129,926",1.69M,27.71B,2.01B,5.75B,-,14.89,22.90,1.17,88.54,4.82,-,1.30,-,-2.98%,-1.11%,4.01%,40.95,-,-,65.20%,58.10%,-,-,318.85M,316.58M,1.59%,2.97,91.17,-5.74%,17.17%,87.06,5.84,-5.50%,47.50%,0.10%,-20.41%,73.80%,-0.68%,1.44,1.66%,60000,2.30
2018-10-26,18:57:20 ,85.78,-1.31%,"2,088,621",1.70M,27.35B,2.01B,5.75B,-,14.69,22.60,1.16,87.38,4.76,-,1.30,-,-4.07%,-2.50%,2.62%,36.36,-,-,65.20%,58.10%,-,-,318.85M,316.58M,1.59%,2.95,91.17,-6.97%,15.51%,86.92,5.84,-5.50%,47.50%,0.10%,-20.41%,73.80%,-0.68%,1.44,1.68%,60000,2.30
2018-10-29,18:57:25 ,85.47,-0.36%,"1,953,442",1.70M,27.48B,2.01B,5.75B,-,14.64,22.53,1.15,87.81,4.78,-,1.30,-,-4.14%,-2.88%,2.23%,35.61,-,-,65.20%,58.10%,-,-,321.57M,316.58M,1.65%,3.07,91.61,-7.31%,15.10%,85.78,5.84,-5.50%,47.50%,0.10%,-20.27%,73.80%,-0.68%,1.44,1.68%,60000,2.40
2018-10-30,18:58:21 ,86.43,1.12%,"3,699,719",1.71M,27.79B,2.01B,5.75B,-,14.80,22.79,1.17,88.80,4.83,-,1.30,-,-2.80%,-1.83%,3.37%,40.73,-,-,65.20%,58.10%,-,-,321.57M,316.58M,1.65%,3.05,91.61,-6.27%,16.39%,85.47,5.84,-5.50%,47.50%,0.10%,-20.27%,73.80%,-0.68%,1.44,1.67%,60000,2.40
