date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:15:46 ,145.27,1.94%,"4,536,251",2.87M,23.38B,2.98B,11.08B,3.60,8.52,8.28,0.65,4.72,2.11,2.30,2.90,0.38,-2.48%,-10.31%,-21.38%,41.08,18.50%,35.60%,33.30%,46.60%,28.60%,21.50%,160.92M,151.70M,7.59%,4.01,221.26,-38.15%,6.82%,142.51,17.05,33.30%,84.30%,0.20%,-11.38%,95.90%,-0.09%,4.40,3.03%,10900,2.10
2018-10-17,22:09:46 ,147.18,1.31%,"8,782,124",2.87M,23.68B,2.98B,11.08B,3.64,8.63,8.39,0.66,4.78,2.14,2.30,2.90,0.38,-0.92%,-8.64%,-20.27%,44.28,18.50%,35.60%,33.30%,46.60%,28.60%,21.50%,160.92M,151.70M,7.59%,4.01,221.26,-37.34%,8.23%,145.27,17.05,33.30%,84.30%,0.20%,-11.38%,95.90%,-0.09%,4.40,2.99%,10900,2.10
2018-10-18,22:46:25 ,145.09,-1.42%,"4,325,394",2.96M,23.35B,2.98B,11.08B,3.59,8.51,8.27,0.65,4.72,2.11,2.30,2.90,0.38,-2.13%,-9.50%,-21.31%,40.36,18.50%,35.60%,33.30%,46.60%,28.60%,21.50%,160.92M,151.70M,7.59%,3.88,221.26,-38.23%,6.69%,147.18,17.05,33.30%,84.30%,0.20%,-10.14%,95.90%,-0.09%,4.40,3.03%,10900,2.10
2018-10-19,22:53:34 ,145.20,0.08%,"4,117,263",2.98M,23.37B,2.98B,11.08B,3.59,8.52,8.28,0.65,4.72,2.11,2.30,2.90,0.38,-1.72%,-8.92%,-21.15%,40.61,18.50%,35.60%,33.30%,46.60%,28.60%,21.50%,160.92M,151.70M,7.59%,3.86,221.26,-38.18%,6.77%,145.09,17.05,33.30%,84.30%,0.20%,-10.14%,95.90%,-0.09%,4.40,3.03%,10900,2.10
2018-10-22,20:14:14 ,144.27,-0.64%,"2,741,190",3.01M,21.95B,2.92B,10.93B,3.57,8.45,8.62,0.76,4.44,2.01,2.30,2.90,0.38,-2.00%,-9.06%,-21.55%,39.02,14.70%,28.20%,33.30%,46.40%,25.80%,17.30%,152.17M,150.60M,7.64%,3.82,205.65,-38.58%,6.09%,145.20,17.07,33.30%,84.30%,0.20%,-10.66%,95.50%,-0.50%,4.40,3.05%,10900,2.10
2018-10-23,20:15:58 ,146.39,1.47%,"3,862,461",3.03M,22.28B,2.92B,10.93B,3.62,8.58,8.74,0.77,4.50,2.04,2.30,2.90,0.38,-0.21%,-7.33%,-20.28%,43.45,14.70%,28.20%,33.30%,46.40%,25.80%,17.30%,152.17M,150.60M,7.64%,3.80,205.65,-37.67%,7.65%,144.27,17.07,33.30%,84.30%,0.20%,-10.66%,95.50%,-0.50%,4.40,3.01%,10900,2.10
2018-10-24,20:14:04 ,139.31,-4.84%,"3,851,162",3.05M,21.20B,2.92B,10.93B,3.45,8.16,8.32,0.74,4.28,1.94,2.30,2.90,0.38,-4.87%,-11.45%,-24.03%,33.09,14.70%,28.20%,33.30%,46.40%,25.80%,17.30%,152.17M,150.60M,7.64%,3.77,205.65,-40.69%,2.44%,146.39,17.07,33.30%,84.30%,0.20%,-9.01%,95.50%,-0.50%,4.40,3.16%,10900,2.10
2018-10-25,20:15:03 ,142.56,2.33%,"3,125,657",3.08M,21.69B,2.92B,10.93B,3.53,8.35,8.51,0.75,4.38,1.98,2.30,2.90,0.38,-2.34%,-8.96%,-22.14%,39.56,14.70%,28.20%,33.30%,46.40%,25.80%,17.30%,152.17M,150.60M,7.64%,3.74,205.65,-39.31%,4.83%,139.31,17.07,33.30%,84.30%,0.20%,-9.01%,95.50%,-0.50%,4.40,3.09%,10900,2.10
2018-10-26,20:13:48 ,139.10,-2.43%,"3,767,778",3.09M,21.17B,2.92B,10.93B,3.44,8.15,8.31,0.74,4.28,1.94,2.30,2.90,0.38,-4.45%,-10.82%,-23.93%,35.70,14.70%,28.20%,33.30%,46.40%,25.80%,17.30%,152.17M,150.60M,7.64%,3.72,205.65,-40.78%,2.29%,142.56,17.07,33.30%,84.30%,0.20%,-9.01%,95.50%,-0.50%,4.40,3.16%,10900,2.10
2018-10-29,20:07:45 ,135.78,-2.39%,"3,759,393",3.09M,21.59B,2.92B,10.93B,3.97,7.96,8.13,0.72,5.97,1.98,2.00,2.70,0.45,-6.32%,-12.55%,-25.64%,32.31,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.04M,151.70M,6.42%,3.15,200.68,-42.19%,-0.15%,139.10,17.07,-5.90%,0.40%,0.20%,-8.65%,95.40%,-0.60%,4.40,3.24%,10900,2.10
2018-10-30,20:08:47 ,139.27,2.57%,"3,977,381",3.02M,22.15B,2.92B,10.93B,4.07,8.16,8.34,0.74,6.12,2.03,2.00,2.70,0.45,-3.43%,-9.91%,-23.62%,38.40,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.04M,151.70M,6.42%,3.22,200.68,-40.71%,4.38%,135.78,17.07,-5.90%,0.40%,0.20%,-8.65%,95.40%,-0.60%,4.40,3.16%,10900,2.10
2018-10-31,20:07:37 ,141.73,1.77%,"2,797,159",3.03M,22.54B,2.92B,10.93B,4.14,8.30,8.48,0.75,6.23,2.06,2.00,2.70,0.45,-1.32%,-7.94%,-22.16%,42.49,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.04M,151.70M,6.42%,3.21,200.68,-39.66%,6.23%,139.27,17.07,-5.90%,0.40%,0.20%,-8.65%,95.40%,-0.60%,4.40,3.10%,10900,2.10
2018-11-01,20:10:32 ,151.86,7.15%,"5,771,576",3.02M,24.15B,2.92B,10.93B,4.44,8.90,9.09,0.80,6.67,2.21,2.00,2.70,0.45,6.12%,-0.94%,-16.45%,55.27,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.04M,151.70M,6.42%,3.22,200.68,-35.35%,13.82%,141.73,17.07,-5.90%,0.40%,0.20%,-8.65%,95.40%,-0.60%,4.40,2.90%,10900,2.10
2018-11-03,01:38:18 ,151.51,-0.23%,"2,886,997",3.07M,24.10B,2.92B,10.93B,4.43,8.88,9.07,0.80,6.66,2.20,2.00,2.70,0.45,5.77%,-0.89%,-16.52%,56.70,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.04M,151.70M,6.42%,3.17,200.68,-35.49%,13.56%,151.86,17.07,-5.90%,0.40%,0.20%,-7.32%,95.40%,-0.60%,4.40,2.90%,10900,2.10
2018-11-05,19:10:56 ,147.61,-2.57%,"2,217,820",3.09M,22.96B,2.92B,10.93B,4.32,8.65,8.84,0.78,6.34,2.10,2.00,2.70,0.45,2.91%,-3.17%,-18.54%,51.36,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,155.54M,154.60M,6.30%,3.15,197.26,-37.16%,10.64%,151.51,17.07,-5.90%,0.40%,0.20%,-7.47%,93.90%,-0.65%,4.40,2.98%,10900,2.20
2018-11-06,19:07:15 ,152.07,3.02%,"3,199,339",3.10M,23.65B,2.92B,10.93B,4.45,8.91,9.10,0.80,6.54,2.16,2.00,2.70,0.45,5.97%,0.08%,-15.94%,56.23,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,155.54M,154.60M,6.30%,3.14,197.26,-35.26%,13.98%,147.61,17.07,-5.90%,0.40%,0.20%,-7.47%,93.90%,-0.65%,4.40,2.89%,10900,2.20
2018-11-07,19:17:53 ,151.69,-0.25%,"2,568,771",3.12M,23.59B,2.92B,10.93B,4.44,8.89,9.08,0.80,6.52,2.16,2.00,2.70,0.45,5.42%,0.15%,-16.00%,56.33,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,155.54M,154.60M,6.30%,3.12,197.26,-35.42%,13.69%,152.07,17.07,-5.90%,0.40%,0.20%,-7.47%,93.90%,-0.65%,4.40,2.90%,10900,2.20
2018-11-08,19:07:39 ,151.68,-0.01%,"1,240,521",3.12M,23.59B,2.92B,10.93B,4.44,8.89,9.08,0.80,6.52,2.16,2.00,2.70,0.45,4.98%,0.44%,-15.87%,57.23,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,155.54M,154.60M,6.30%,3.12,197.26,-35.42%,13.69%,151.69,17.07,-5.90%,0.40%,0.20%,-7.47%,93.90%,-0.65%,4.40,2.90%,10900,2.20
2018-11-09,19:47:23 ,147.85,-2.53%,"1,862,351",3.11M,23.00B,2.92B,10.93B,4.32,8.66,8.85,0.78,6.35,2.10,2.00,2.70,0.45,1.84%,-1.83%,-17.89%,51.08,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,155.54M,154.60M,6.30%,3.13,197.26,-37.05%,10.82%,151.68,17.07,-5.90%,0.40%,0.20%,-7.47%,93.90%,-0.65%,4.40,2.98%,10900,2.20
2018-11-12,21:48:34 ,142.91,-3.34%,"2,377,809",3.09M,22.75B,2.92B,10.93B,4.18,8.37,8.56,0.76,6.29,2.08,2.00,2.70,0.45,-1.71%,-4.80%,-20.51%,44.81,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.20M,154.60M,5.59%,2.80,197.26,-39.16%,7.11%,147.85,17.07,-5.90%,0.40%,0.10%,-13.63%,93.80%,-0.74%,4.40,3.08%,10900,2.20
2018-11-13,19:17:06 ,143.95,0.73%,"2,885,611",3.08M,22.92B,2.92B,10.93B,4.21,8.43,8.62,0.76,6.33,2.10,2.00,2.70,0.45,-1.01%,-3.72%,-19.82%,46.47,18.60%,37.50%,33.30%,46.40%,28.10%,21.30%,159.20M,154.60M,5.59%,2.81,197.26,-38.71%,7.89%,142.91,17.07,-5.90%,0.40%,0.10%,-13.63%,93.80%,-0.74%,4.40,3.06%,10900,2.20
