date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:55:02 ,7.63,0.26%,"324,043",325.62K,338.39M,3.10M,334.90M,0.97,113.88,11.39,5.99,0.26,1.01,-,-,0.38,12.28%,8.99%,1.30%,69.78,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.35M,32.78M,16.65%,16.76,8.00,-42.46%,26.32%,7.61,0.07,-13.80%,-57.40%,26.90%,0.39%,74.80%,-0.01%,0.24,3.15%,708,2.50
2018-10-17,19:48:24 ,7.63,0.00%,"1,122,018",328.03K,338.39M,3.10M,334.90M,0.97,113.88,11.39,5.99,0.26,1.01,-,-,0.38,11.55%,8.79%,1.46%,69.51,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.35M,32.78M,16.65%,16.64,8.00,-42.46%,26.32%,7.63,0.07,-13.80%,-57.40%,26.90%,0.39%,74.80%,-0.01%,0.24,3.15%,708,2.50
2018-10-18,20:26:55 ,7.52,-1.44%,"285,026",342.63K,333.51M,3.10M,334.90M,0.95,112.24,11.22,5.91,0.26,1.00,-,-,0.38,9.20%,7.09%,0.11%,64.41,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.35M,32.78M,16.65%,15.93,8.00,-43.29%,24.50%,7.63,0.07,-13.80%,-57.40%,26.90%,0.39%,74.80%,-0.01%,0.24,3.19%,708,2.50
2018-10-19,20:35:12 ,7.59,0.93%,"366,974",344.08K,336.62M,3.10M,334.90M,0.96,113.28,11.33,5.96,0.26,1.01,-,-,0.38,9.53%,7.98%,1.21%,66.04,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.35M,32.78M,16.65%,15.86,8.00,-42.76%,25.66%,7.52,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,-0.01%,0.24,3.16%,708,2.50
2018-10-22,17:48:02 ,7.59,0.00%,"377,193",344.55K,335.71M,3.10M,334.90M,0.96,113.28,11.33,5.96,0.26,1.00,-,-,0.38,8.71%,7.83%,1.32%,65.99,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.23M,32.78M,16.65%,15.84,8.00,-42.76%,25.66%,7.59,0.07,-13.80%,-57.40%,26.90%,0.44%,74.90%,0.08%,0.24,3.16%,708,2.50
2018-10-23,17:48:41 ,7.60,0.13%,"413,757",344.74K,336.15M,3.10M,334.90M,0.96,113.43,11.34,5.97,0.26,1.00,-,-,0.38,8.09%,7.85%,1.60%,66.03,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.23M,32.78M,16.65%,15.83,8.00,-42.68%,25.83%,7.59,0.07,-13.80%,-57.40%,26.90%,0.44%,74.90%,0.08%,0.24,3.16%,708,2.50
2018-10-24,17:47:54 ,7.42,-2.37%,"409,810",349.03K,328.19M,3.10M,334.90M,0.94,110.75,11.07,5.83,0.26,0.98,-,-,0.38,4.75%,5.12%,-0.72%,57.12,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.23M,32.78M,16.65%,15.64,8.00,-44.04%,22.85%,7.60,0.07,-13.80%,-57.40%,26.90%,0.44%,74.90%,0.08%,0.24,3.23%,708,2.50
2018-10-25,17:48:10 ,7.48,0.81%,"269,584",353.54K,330.84M,3.10M,334.90M,0.95,111.64,11.16,5.88,0.26,0.99,-,-,0.38,4.90%,5.84%,0.18%,59.64,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.23M,32.78M,16.65%,15.44,8.00,-43.59%,23.84%,7.42,0.07,-13.80%,-57.40%,26.90%,0.44%,74.90%,0.08%,0.24,3.21%,708,2.50
2018-10-26,17:46:57 ,7.42,-0.80%,"643,505",355.78K,328.19M,3.10M,334.90M,0.94,110.75,11.07,5.83,0.26,0.98,-,-,0.38,3.35%,4.83%,-0.51%,56.51,5.30%,24.90%,-1.70%,78.40%,9.20%,22.90%,44.23M,32.78M,16.65%,15.34,8.00,-44.04%,22.85%,7.48,0.07,-13.80%,-57.40%,26.90%,0.44%,74.90%,0.08%,0.24,3.23%,708,2.50
2018-10-29,17:47:07 ,7.39,-0.40%,"1,537,996",362.64K,332.55M,3.10M,334.90M,0.94,110.30,12.11,5.81,0.26,0.99,-,-,0.38,2.28%,4.29%,-0.83%,54.39,1.70%,8.10%,-1.70%,78.40%,11.50%,7.50%,45.00M,32.78M,16.57%,14.98,8.00,-44.27%,21.55%,7.42,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,0.07%,0.24,3.25%,708,2.50
2018-10-30,17:47:31 ,7.54,2.03%,"799,661",374.91K,339.30M,3.10M,334.90M,0.96,112.54,12.36,5.92,0.26,1.01,-,-,0.38,3.58%,6.32%,1.25%,58.82,1.70%,8.10%,-1.70%,78.40%,11.50%,7.50%,45.00M,32.78M,16.57%,14.49,8.00,-43.14%,24.01%,7.39,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,0.07%,0.24,3.18%,708,2.50
2018-10-31,17:47:27 ,7.64,1.33%,"841,130",377.03K,343.80M,3.10M,334.90M,0.97,114.03,12.52,6.00,0.27,1.03,-,-,0.38,3.95%,7.62%,2.63%,61.73,1.70%,8.10%,-1.70%,78.40%,11.50%,7.50%,45.00M,32.78M,16.57%,14.41,8.00,-42.38%,25.66%,7.54,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,0.07%,0.24,3.14%,708,2.50
2018-11-01,17:47:56 ,7.78,1.83%,"928,240",373.28K,350.10M,3.10M,334.90M,0.99,116.12,12.75,6.11,0.27,1.05,-,-,0.38,4.92%,9.46%,4.54%,65.24,1.70%,8.10%,-1.70%,78.40%,11.50%,7.50%,45.00M,32.78M,16.57%,14.56,8.00,-41.33%,27.96%,7.64,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,0.07%,0.24,3.08%,708,2.50
2018-11-02,23:11:33 ,7.81,0.39%,"975,105",376.43K,351.45M,3.10M,334.90M,0.99,116.57,12.80,6.14,0.27,1.05,-,-,0.38,4.52%,9.71%,4.97%,66.52,1.70%,8.10%,-1.70%,78.40%,11.50%,7.50%,45.00M,32.78M,16.57%,14.43,8.00,-41.10%,28.45%,7.78,0.07,-13.80%,-57.40%,26.90%,0.43%,74.80%,0.07%,0.24,3.07%,708,2.50
2018-11-05,16:47:36 ,7.67,-1.79%,"1,301,803",383.96K,341.08M,11.90M,348.50M,0.97,31.31,12.57,1.65,0.27,0.98,-,-,0.38,1.87%,7.55%,3.12%,58.68,1.70%,8.10%,-1.70%,78.00%,11.10%,7.20%,44.47M,32.67M,16.63%,14.15,8.38,-42.16%,26.15%,7.81,0.25,-13.80%,-57.40%,26.90%,0.43%,75.70%,1.22%,0.24,3.13%,708,2.50
