date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:39 ,10.57,0.57%,"76,913",85.17K,258.44M,11.80M,421.60M,0.90,22.39,6.86,1.32,1.97,0.61,1.30,1.80,0.33,-5.29%,-17.73%,-28.79%,36.44,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.45M,19.32M,1.64%,3.72,19.00,-43.54%,9.53%,10.51,0.47,12.10%,-70.00%,0.50%,-9.77%,66.50%,0.01%,-,-,3340,2.70
2018-10-17,21:02:49 ,10.53,-0.38%,"37,972",85.17K,257.46M,11.80M,421.60M,0.90,22.31,6.84,1.31,1.96,0.61,1.30,1.80,0.33,-5.02%,-17.71%,-28.92%,35.81,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.45M,19.32M,1.64%,3.72,19.00,-43.75%,9.12%,10.57,0.47,12.10%,-70.00%,0.50%,-9.77%,66.50%,0.01%,-,-,3340,2.70
2018-10-18,21:41:30 ,10.15,-3.61%,"147,101",84.74K,248.17M,11.80M,421.60M,0.87,21.50,6.59,1.26,1.89,0.59,1.30,1.80,0.33,-7.70%,-20.35%,-31.34%,31.20,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.45M,19.32M,1.64%,3.74,19.00,-45.78%,5.18%,10.53,0.47,12.10%,-70.00%,0.50%,-7.20%,66.50%,0.01%,-,-,3340,2.70
2018-10-19,21:49:24 ,9.95,-1.97%,"77,233",86.58K,243.28M,11.80M,421.60M,0.85,21.08,6.46,1.24,1.85,0.58,1.30,1.80,0.33,-8.67%,-21.50%,-32.53%,28.50,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.45M,19.32M,1.64%,3.66,19.00,-46.85%,3.11%,10.15,0.47,12.10%,-70.00%,0.50%,-7.20%,66.50%,0.01%,-,-,3340,2.70
2018-10-22,19:03:55 ,9.81,-1.41%,"97,498",87.08K,239.07M,11.80M,421.60M,0.84,20.78,6.79,1.22,1.82,0.57,1.30,1.80,0.33,-9.13%,-21.91%,-33.31%,26.95,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.37M,19.32M,1.64%,3.64,18.00,-47.60%,1.66%,9.95,0.47,12.10%,-70.00%,0.50%,-7.22%,66.40%,-0.07%,-,-,3340,2.70
2018-10-23,19:05:01 ,9.89,0.82%,"56,549",87.83K,241.02M,11.80M,421.60M,0.85,20.95,6.84,1.23,1.83,0.57,1.30,1.80,0.33,-7.38%,-20.63%,-32.59%,28.92,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.37M,19.32M,1.64%,3.61,18.00,-47.17%,2.49%,9.81,0.47,12.10%,-70.00%,0.50%,-7.22%,66.40%,-0.07%,-,-,3340,2.70
2018-10-24,19:04:36 ,9.25,-6.47%,"97,366",87.74K,225.42M,11.80M,421.60M,0.79,19.60,6.40,1.15,1.71,0.53,1.30,1.80,0.33,-12.50%,-25.20%,-36.78%,23.92,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.37M,19.32M,1.64%,3.61,18.00,-50.59%,-3.95%,9.89,0.47,12.10%,-70.00%,0.50%,-7.22%,66.40%,-0.07%,-,-,3340,2.70
2018-10-25,19:04:39 ,9.16,-0.97%,"88,091",88.44K,223.23M,11.80M,421.60M,0.78,19.41,6.34,1.14,1.70,0.53,1.30,1.80,0.33,-12.37%,-25.29%,-37.22%,23.37,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.37M,19.32M,1.64%,3.58,18.00,-51.07%,-0.87%,9.25,0.47,12.10%,-70.00%,0.50%,-7.22%,66.40%,-0.07%,-,-,3340,2.70
2018-10-26,19:03:01 ,9.30,1.53%,"72,816",88.81K,226.64M,11.80M,421.60M,0.80,19.70,6.44,1.16,1.72,0.54,1.30,1.80,0.33,-10.04%,-23.49%,-36.09%,27.01,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,24.37M,19.32M,1.64%,3.57,18.00,-50.32%,2.20%,9.16,0.47,12.10%,-70.00%,0.50%,-7.22%,66.40%,-0.07%,-,-,3340,2.70
2018-10-29,19:02:39 ,9.19,-1.18%,"60,811",88.70K,216.33M,11.80M,421.60M,0.79,19.47,6.36,1.15,1.65,0.51,1.30,1.80,0.33,-10.09%,-23.75%,-36.67%,25.72,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,23.54M,19.32M,1.92%,4.19,18.00,-50.91%,2.00%,9.30,0.47,12.10%,-70.00%,0.50%,-7.45%,66.50%,-0.05%,-,-,3340,2.70
2018-10-30,19:03:28 ,9.35,1.74%,"79,070",88.99K,220.10M,11.80M,421.60M,0.80,19.81,6.47,1.17,1.67,0.52,1.30,1.80,0.33,-7.54%,-21.76%,-35.38%,28.55,2.50%,5.10%,1.40%,26.60%,2.00%,3.40%,23.54M,19.32M,1.92%,4.17,18.00,-50.05%,3.77%,9.19,0.47,12.10%,-70.00%,0.50%,-7.45%,66.50%,-0.05%,-,-,3340,2.70
