date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:58:11 ,15.48,0.13%,"22,208,244",20.32M,80.64B,4.59B,31.10B,1.88,17.57,8.94,0.99,-,2.59,1.20,1.70,0.43,3.27%,11.25%,16.82%,62.16,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.21B,1.25B,4.56%,2.80,16.21,-4.03%,70.28%,15.46,0.88,33.70%,-23.70%,38.50%,0.00%,20.60%,0.13%,0.51,3.29%,65539,2.10
2018-10-17,20:50:32 ,15.93,2.91%,"26,166,870",20.32M,82.99B,4.59B,31.10B,1.94,18.08,9.20,1.02,-,2.67,1.20,1.70,0.43,5.68%,14.26%,20.05%,66.56,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.21B,1.25B,4.56%,2.80,16.21,-1.24%,75.23%,15.48,0.88,33.70%,-23.70%,38.50%,0.00%,20.60%,0.13%,0.51,3.20%,65539,2.10
2018-10-18,21:29:17 ,15.15,-4.90%,"26,988,965",20.50M,78.92B,4.59B,31.10B,1.84,17.20,8.75,0.97,-,2.54,1.20,1.70,0.43,-0.06%,8.36%,14.01%,54.70,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.21B,1.25B,4.56%,2.77,16.21,-6.08%,66.65%,15.93,0.88,33.70%,-23.70%,38.50%,0.00%,20.60%,0.13%,0.51,3.37%,65539,2.10
2018-10-19,21:37:15 ,15.26,0.73%,"17,874,772",20.71M,79.50B,4.59B,31.10B,1.85,17.32,8.81,0.98,-,2.56,1.20,1.70,0.43,0.46%,8.96%,14.72%,55.45,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.21B,1.25B,4.56%,2.75,16.21,-5.39%,67.86%,15.15,0.88,33.70%,-23.70%,38.50%,0.00%,20.60%,0.13%,0.51,3.34%,65539,2.10
2018-10-22,18:51:05 ,15.77,3.34%,"22,242,220",20.64M,82.91B,4.67B,31.60B,1.89,17.62,8.99,0.99,-,2.62,1.20,1.70,0.43,3.75%,12.34%,18.43%,61.01,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.26B,1.25B,4.56%,2.75,16.70,-2.23%,73.47%,15.26,0.90,33.70%,-23.70%,38.50%,0.00%,20.60%,0.15%,0.51,3.23%,65539,2.10
2018-10-23,18:52:01 ,15.23,-3.42%,"29,198,509",20.71M,80.07B,4.67B,31.60B,1.82,17.02,8.68,0.96,-,2.53,1.20,1.70,0.43,-0.13%,8.13%,14.24%,53.30,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.26B,1.25B,4.56%,2.74,16.70,-5.58%,67.53%,15.77,0.90,33.70%,-23.70%,38.50%,0.00%,20.60%,0.15%,0.51,3.35%,65539,2.10
2018-10-24,18:51:49 ,14.50,-4.79%,"28,918,388",20.84M,76.24B,4.67B,31.60B,1.73,16.20,8.27,0.91,-,2.41,1.20,1.70,0.43,-4.91%,2.67%,8.66%,44.87,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.26B,1.25B,4.56%,2.73,16.70,-10.11%,59.50%,15.23,0.90,33.70%,-23.70%,38.50%,0.00%,20.60%,0.15%,0.51,3.52%,65539,2.10
2018-10-25,18:51:49 ,14.72,1.52%,"29,490,703",20.86M,77.39B,4.67B,31.60B,1.76,16.45,8.39,0.93,-,2.45,1.20,1.70,0.43,-3.31%,4.10%,10.24%,47.60,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.26B,1.25B,4.56%,2.72,16.70,-8.74%,61.92%,14.50,0.90,33.70%,-23.70%,38.50%,0.00%,20.60%,0.15%,0.51,3.46%,65539,2.10
2018-10-26,18:50:07 ,15.07,2.38%,"39,044,631",20.94M,79.23B,4.67B,31.60B,1.80,16.84,8.59,0.95,-,2.51,1.20,1.70,0.43,-0.97%,6.31%,12.78%,51.46,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.26B,1.25B,4.56%,2.71,16.70,-6.57%,65.77%,14.72,0.90,33.70%,-23.70%,38.50%,0.00%,20.60%,0.15%,0.51,3.38%,65539,2.10
2018-10-29,18:50:10 ,14.27,-5.31%,"39,303,461",21.03M,73.19B,4.69B,31.74B,1.70,15.87,7.97,0.89,-,2.31,1.20,1.70,0.43,-6.30%,0.34%,6.71%,44.07,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.13B,1.25B,3.99%,2.37,16.83,-11.53%,56.97%,15.07,0.90,33.70%,-23.70%,38.50%,0.00%,20.90%,1.84%,0.51,3.57%,65539,2.10
2018-10-30,18:51:07 ,14.59,2.24%,"28,975,377",21.28M,74.83B,4.69B,31.74B,1.74,16.23,8.15,0.91,-,2.36,1.20,1.70,0.43,-3.96%,2.41%,9.05%,47.60,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.13B,1.25B,3.99%,2.34,16.83,-9.55%,60.49%,14.27,0.90,33.70%,-23.70%,38.50%,0.00%,20.90%,1.84%,0.51,3.50%,65539,2.10
2018-10-31,18:50:50 ,15.10,3.50%,"26,189,531",21.41M,77.45B,4.69B,31.74B,1.80,16.80,8.44,0.95,-,2.44,1.20,1.70,0.43,-0.26%,5.75%,12.78%,53.59,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.13B,1.25B,3.99%,2.32,16.83,-6.39%,66.10%,14.59,0.90,33.70%,-23.70%,38.50%,0.00%,20.90%,1.84%,0.51,3.38%,65539,2.10
2018-11-01,18:52:13 ,15.52,2.78%,"20,387,827",21.47M,79.60B,4.69B,31.74B,1.85,17.26,8.67,0.97,-,2.51,1.20,1.70,0.43,2.63%,8.35%,15.82%,57.30,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.13B,1.25B,3.99%,2.32,16.83,-3.78%,70.72%,15.10,0.90,33.70%,-23.70%,38.50%,0.00%,20.90%,1.84%,0.51,3.29%,65539,2.10
2018-11-03,00:15:32 ,15.45,-0.45%,"19,612,241",21.36M,79.25B,4.69B,31.74B,1.84,17.19,8.63,0.97,-,2.50,1.20,1.70,0.43,2.02%,7.50%,15.18%,56.28,4.60%,10.10%,13.70%,39.70%,30.70%,12.80%,5.13B,1.25B,3.99%,2.33,16.83,-4.22%,69.95%,15.52,0.90,33.70%,-23.70%,38.50%,0.00%,20.90%,1.84%,0.51,3.30%,65539,2.10
2018-11-05,17:52:09 ,15.40,-0.32%,"13,491,480",21.31M,81.86B,4.23B,34.29B,1.81,19.01,8.60,1.07,12.40,2.39,1.20,1.70,0.41,1.55%,6.78%,14.70%,55.82,4.10%,8.90%,13.70%,38.40%,31.00%,10.80%,5.32B,3.20B,1.56%,2.34,17.11,-4.53%,69.40%,15.45,0.81,32.40%,-23.00%,38.50%,0.00%,21.00%,1.71%,0.51,3.31%,65539,2.20
