date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:57:58 ,18.53,0.11%,"785,435",751.90K,761.95M,3.10M,3.85B,0.81,-,34.96,-,3.24,0.20,0.60,1.50,1.41,5.17%,5.37%,2.46%,55.74,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,41.12M,39.09M,19.07%,9.91,24.33,-15.39%,21.51%,18.51,-0.07,11.30%,93.90%,2.90%,-0.67%,-,-0.12%,0.48,2.59%,1427,2.00
2018-10-17,21:51:23 ,18.80,1.46%,"507,421",751.90K,773.06M,3.10M,3.85B,0.82,-,35.47,-,3.29,0.20,0.60,1.50,1.41,6.30%,6.75%,3.90%,56.88,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,41.12M,39.09M,19.07%,9.91,24.33,-14.16%,23.28%,18.53,-0.07,11.30%,93.90%,2.90%,-0.67%,-,-0.12%,0.48,2.55%,1427,2.00
2018-10-18,22:28:08 ,18.35,-2.39%,"354,288",748.32K,754.55M,3.10M,3.85B,0.80,-,34.62,-,3.21,0.20,0.60,1.50,1.41,3.20%,4.08%,1.35%,53.00,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,41.12M,39.09M,19.07%,9.96,24.33,-16.21%,20.33%,18.80,-0.07,11.30%,93.90%,2.90%,-0.67%,-,-0.12%,0.48,2.62%,1427,2.00
2018-10-19,22:35:55 ,17.80,-3.00%,"1,107,831",743.38K,731.94M,3.10M,3.85B,0.78,-,33.58,-,3.11,0.19,0.60,1.50,1.41,-0.17%,0.91%,-1.72%,48.76,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,41.12M,39.09M,19.07%,10.03,24.33,-18.72%,16.72%,18.35,-0.07,11.30%,93.90%,2.90%,-0.67%,-,-0.12%,0.48,2.70%,1427,2.00
2018-10-22,19:55:00 ,17.24,-3.15%,"583,009",751.59K,736.32M,3.10M,3.85B,0.75,-,32.53,-,3.13,0.19,0.60,1.50,1.41,-3.42%,-2.32%,-4.84%,45.12,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.71M,39.09M,19.07%,9.92,24.33,-21.28%,13.05%,17.80,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.73%,0.48,2.78%,1427,2.00
2018-10-23,19:56:40 ,17.36,0.70%,"648,252",751.27K,741.45M,3.10M,3.85B,0.76,-,32.75,-,3.15,0.19,0.60,1.50,1.41,-2.61%,-1.57%,-4.19%,46.03,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.71M,39.09M,19.07%,9.92,24.33,-20.73%,13.84%,17.24,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.73%,0.48,2.76%,1427,2.00
2018-10-24,19:55:03 ,16.64,-4.15%,"581,435",751.13K,710.69M,3.10M,3.85B,0.73,-,31.40,-,3.02,0.18,0.60,1.50,1.41,-6.68%,-5.65%,-8.17%,41.33,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.71M,39.09M,19.07%,9.92,24.33,-24.02%,9.11%,17.36,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.73%,0.48,2.88%,1427,2.00
2018-10-25,19:55:49 ,17.52,5.29%,"1,044,253",747.07K,748.28M,3.10M,3.85B,0.76,-,33.06,-,3.18,0.19,0.60,1.50,1.41,-1.55%,-0.56%,-3.30%,48.24,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.71M,39.09M,19.07%,9.98,24.33,-20.00%,14.89%,16.64,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.73%,0.48,2.74%,1427,2.00
2018-10-26,19:54:06 ,16.94,-3.31%,"1,134,574",751.75K,723.51M,3.10M,3.85B,0.74,-,31.96,-,3.08,0.19,0.60,1.50,1.41,-4.81%,-3.91%,-6.50%,45.06,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.71M,39.09M,19.07%,9.91,24.33,-22.65%,11.08%,17.52,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.73%,0.48,2.83%,1427,2.00
2018-10-29,19:49:55 ,16.68,-1.53%,"505,175",760.87K,714.74M,3.10M,3.85B,0.73,-,45.20,-,3.04,0.19,0.60,1.50,1.41,-6.21%,-5.39%,-7.92%,43.17,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.85M,39.09M,18.71%,9.61,24.33,-23.84%,9.38%,16.94,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.71%,0.48,2.88%,1427,2.00
2018-10-30,19:50:39 ,17.02,2.04%,"555,589",755.69K,729.31M,3.10M,3.85B,0.74,-,46.12,-,3.10,0.19,0.60,1.50,1.41,-4.14%,-3.39%,-6.02%,45.72,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.85M,39.09M,18.71%,9.68,24.33,-22.28%,11.61%,16.68,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.71%,0.48,2.82%,1427,2.00
2018-10-31,19:50:01 ,17.04,0.12%,"392,098",751.51K,730.16M,3.10M,3.85B,0.74,-,46.18,-,3.11,0.19,0.60,1.50,1.41,-3.92%,-3.17%,-5.90%,45.71,2.10%,6.10%,4.90%,7.70%,0.90%,1.50%,42.85M,39.09M,18.71%,9.73,24.33,-22.19%,11.74%,17.02,-0.07,11.30%,93.90%,2.90%,-0.64%,-,-0.71%,0.48,2.82%,1427,2.00
