date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:54 ,7.63,2.42%,"291,661",286.24K,484.35M,-13.60M,1.19B,1.14,-,56.52,-,5.26,0.41,2.20,2.20,1.55,-4.79%,-10.40%,-23.19%,40.65,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,63.48M,39.68M,3.35%,4.64,14.58,-47.45%,7.77%,7.45,-0.25,91.00%,78.70%,4.10%,-,39.70%,0.11%,-,-,4798,1.70
2018-10-17,21:29:42 ,7.66,0.39%,"557,699",286.24K,486.26M,-13.60M,1.19B,1.15,-,56.74,-,5.29,0.41,2.20,2.20,1.55,-3.71%,-9.87%,-22.63%,40.75,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,63.48M,39.68M,3.35%,4.64,14.58,-47.25%,8.19%,7.63,-0.25,91.00%,78.70%,4.10%,-,39.70%,0.11%,-,-,4798,1.70
2018-10-18,22:07:30 ,7.33,-4.31%,"639,572",292.21K,465.31M,-13.60M,1.19B,1.10,-,54.30,-,5.06,0.39,2.20,2.20,1.55,-7.17%,-13.60%,-25.71%,34.19,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,63.48M,39.68M,3.35%,4.55,14.58,-49.52%,3.53%,7.66,-0.25,91.00%,78.70%,4.10%,-,39.70%,0.11%,-,-,4798,1.70
2018-10-19,22:15:19 ,7.12,-2.86%,"295,101",300.00K,451.98M,-13.60M,1.19B,1.07,-,52.74,-,4.91,0.38,2.20,2.20,1.55,-9.06%,-15.83%,-27.59%,30.59,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,63.48M,39.68M,3.35%,4.43,14.58,-50.96%,0.56%,7.33,-0.25,91.00%,78.70%,4.10%,-,39.70%,0.11%,-,-,4798,1.70
2018-10-22,19:32:27 ,6.86,-3.65%,"208,228",301.91K,455.16M,-13.60M,1.19B,1.03,-,50.81,-,4.95,0.38,2.20,2.20,1.55,-11.60%,-18.55%,-29.99%,28.15,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,66.35M,39.68M,3.35%,4.40,14.58,-52.75%,-2.70%,7.12,-0.25,91.00%,78.70%,4.10%,-,39.50%,-0.24%,-,-,4798,1.70
2018-10-23,19:33:38 ,6.67,-2.77%,"319,280",303.42K,442.55M,-13.60M,1.19B,1.00,-,49.41,-,4.81,0.37,2.20,2.20,1.55,-13.27%,-20.40%,-31.68%,26.24,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,66.35M,39.68M,3.35%,4.38,14.58,-54.06%,-1.33%,6.86,-0.25,91.00%,78.70%,4.10%,-,39.50%,-0.24%,-,-,4798,1.70
2018-10-24,19:32:48 ,6.05,-9.30%,"416,436",306.36K,401.42M,-13.60M,1.19B,0.91,-,44.81,-,4.36,0.34,2.20,2.20,1.55,-20.53%,-27.42%,-37.79%,19.94,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,66.35M,39.68M,3.35%,4.34,14.58,-58.33%,-5.17%,6.67,-0.25,91.00%,78.70%,4.10%,-,39.50%,-0.24%,-,-,4798,1.70
2018-10-25,19:33:05 ,6.31,4.30%,"374,106",309.75K,418.67M,-13.60M,1.19B,0.94,-,46.74,-,4.55,0.35,2.20,2.20,1.55,-16.00%,-23.80%,-34.86%,27.41,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,66.35M,39.68M,3.35%,4.29,14.58,-56.54%,4.30%,6.05,-0.25,91.00%,78.70%,4.10%,-,39.50%,-0.24%,-,-,4798,1.70
2018-10-26,19:31:38 ,6.22,-1.43%,"261,767",301.89K,412.70M,-13.60M,1.19B,0.93,-,46.07,-,4.49,0.35,2.20,2.20,1.55,-16.22%,-24.45%,-35.55%,26.67,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,66.35M,39.68M,3.35%,4.40,14.58,-57.16%,2.81%,6.31,-0.25,91.00%,78.70%,4.10%,-,39.50%,-0.24%,-,-,4798,1.70
2018-10-29,19:28:56 ,5.93,-4.66%,"263,182",297.06K,387.76M,-13.60M,1.19B,0.89,-,43.93,-,4.21,0.33,2.20,2.20,1.55,-19.14%,-27.54%,-38.30%,23.70,4.10%,14.90%,1.00%,56.50%,1.60%,3.90%,65.39M,39.68M,2.94%,3.93,14.58,-59.16%,-0.50%,6.22,-0.25,91.00%,78.70%,4.10%,-,39.40%,-0.43%,-,-,4798,1.70
