date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:47:14 ,11.80,2.82%,"54,069",56.87K,-,-,-,-,-,-,-,-,-,-,-,-,-2.86%,-6.78%,-15.31%,39.39,-,-,-,-,-,-,-,-,-,1.68,-,-27.63%,4.18%,11.48,-,-,-,0.64%,-,11.55%,-,1.81,15.33%,-,-
2018-10-17,20:39:41 ,11.76,-0.37%,"18,169",56.87K,-,-,-,-,-,-,-,-,-,-,-,-,-3.24%,-6.90%,-15.52%,38.28,-,-,-,-,-,-,-,-,-,1.68,-,-27.90%,3.79%,11.80,-,-,-,0.64%,-,11.55%,-,1.81,15.39%,-,-
2018-10-18,21:18:32 ,11.81,0.42%,"37,921",56.46K,-,-,-,-,-,-,-,-,-,-,-,-,-2.73%,-6.24%,-15.04%,39.84,-,-,-,-,-,-,-,-,-,1.69,-,-27.59%,4.23%,11.76,-,-,-,0.64%,-,11.55%,-,1.81,15.33%,-,-
2018-10-19,21:26:28 ,11.81,0.00%,"21,063",56.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.48%,-5.98%,-14.92%,39.62,-,-,-,-,-,-,-,-,-,1.69,-,-27.59%,4.23%,11.81,-,-,-,0.64%,-,11.55%,-,1.81,15.33%,-,-
2018-10-22,18:40:08 ,11.66,-1.27%,"46,446",56.82K,-,-,-,-,-,-,-,-,-,-,-,-,-3.50%,-6.91%,-15.87%,36.53,-,-,-,-,-,-,-,-,-,1.68,-,-28.51%,2.91%,11.81,-,-,-,0.64%,-,11.55%,-,1.81,15.52%,-,-
2018-10-23,18:40:53 ,11.58,-0.69%,"45,525",56.74K,-,-,-,-,-,-,-,-,-,-,-,-,-3.89%,-7.31%,-16.32%,34.37,-,-,-,-,-,-,-,-,-,1.69,-,-29.00%,2.20%,11.66,-,-,-,0.64%,-,11.55%,-,1.81,15.63%,-,-
2018-10-24,18:40:53 ,11.56,-0.17%,"42,804",57.22K,-,-,-,-,-,-,-,-,-,-,-,-,-3.73%,-7.28%,-16.34%,33.76,-,-,-,-,-,-,-,-,-,1.67,-,-29.12%,2.03%,11.58,-,-,-,0.64%,-,11.55%,-,1.81,15.66%,-,-
2018-10-25,18:40:44 ,11.68,1.04%,"84,709",56.83K,-,-,-,-,-,-,-,-,-,-,-,-,-2.41%,-6.09%,-15.34%,38.60,-,-,-,-,-,-,-,-,-,1.68,-,-28.39%,3.08%,11.56,-,-,-,0.64%,-,11.55%,-,1.81,15.50%,-,-
2018-10-26,18:39:08 ,11.53,-1.28%,"62,168",57.22K,-,-,-,-,-,-,-,-,-,-,-,-,-3.39%,-7.09%,-16.31%,35.52,-,-,-,-,-,-,-,-,-,1.67,-,-29.31%,1.76%,11.68,-,-,-,0.64%,-,11.55%,-,1.81,15.70%,-,-
2018-10-29,18:39:14 ,11.32,-1.82%,"56,552",56.99K,-,-,-,-,-,-,-,-,-,-,-,-,-4.81%,-8.55%,-17.71%,31.31,-,-,-,-,-,-,-,-,-,1.50,-,-30.59%,-0.09%,11.53,-,-,-,0.64%,-,11.55%,-,1.81,15.99%,-,-
2018-10-30,18:40:07 ,11.31,-0.08%,"47,078",57.24K,-,-,-,-,-,-,-,-,-,-,-,-,-4.41%,-8.36%,-17.66%,31.39,-,-,-,-,-,-,-,-,-,1.50,-,-30.65%,-0.08%,11.32,-,-,-,0.64%,-,11.55%,-,1.81,16.00%,-,-
2018-10-31,18:39:54 ,11.35,0.35%,"36,677",57.48K,-,-,-,-,-,-,-,-,-,-,-,-,-3.51%,-7.77%,-17.24%,33.55,-,-,-,-,-,-,-,-,-,1.49,-,-30.41%,1.25%,11.31,-,-,-,0.64%,-,11.55%,-,1.81,15.95%,-,-
2018-11-01,18:41:10 ,11.82,4.14%,"45,443",57.49K,-,-,-,-,-,-,-,-,-,-,-,-,0.93%,-3.67%,-13.68%,49.26,-,-,-,-,-,-,-,-,-,1.49,-,-27.53%,5.44%,11.35,-,-,-,0.64%,-,11.55%,-,1.81,15.31%,-,-
2018-11-03,00:04:11 ,11.89,0.59%,"31,940",57.48K,-,-,-,-,-,-,-,-,-,-,-,-,1.67%,-2.89%,-13.06%,50.87,-,-,-,-,-,-,-,-,-,1.49,-,-27.10%,6.07%,11.82,-,-,-,0.64%,-,11.55%,-,1.81,15.22%,-,-
2018-11-05,17:40:30 ,12.05,1.35%,"36,146",57.50K,-,-,-,-,-,-,-,-,-,-,-,-,3.14%,-1.40%,-11.76%,55.18,-,-,-,-,-,-,-,-,-,1.49,-,-25.97%,7.49%,11.89,-,-,-,0.64%,-,11.55%,-,1.81,15.02%,-,-
2018-11-06,17:38:03 ,12.00,-0.41%,"29,562",57.68K,-,-,-,-,-,-,-,-,-,-,-,-,2.70%,-1.62%,-12.01%,53.50,-,-,-,-,-,-,-,-,-,1.48,-,-25.70%,7.05%,12.05,-,-,-,0.64%,-,11.55%,-,1.81,15.08%,-,-
2018-11-07,17:43:40 ,12.25,2.08%,"41,720",57.08K,-,-,-,-,-,-,-,-,-,-,-,-,4.89%,0.62%,-10.06%,59.36,-,-,-,-,-,-,-,-,-,1.50,-,-24.15%,9.28%,12.00,-,-,-,0.64%,-,11.55%,-,1.81,14.78%,-,-
2018-11-08,17:37:50 ,12.36,0.90%,"56,771",56.95K,-,-,-,-,-,-,-,-,-,-,-,-,5.69%,1.68%,-9.14%,61.18,-,-,-,-,-,-,-,-,-,1.50,-,-23.09%,10.26%,12.25,-,-,-,0.64%,-,11.55%,-,1.81,14.64%,-,-
2018-11-09,18:24:23 ,12.35,-0.08%,"74,550",56.77K,-,-,-,-,-,-,-,-,-,-,-,-,5.32%,1.69%,-9.09%,60.26,-,-,-,-,-,-,-,-,-,1.51,-,-23.15%,10.17%,12.36,-,-,-,0.64%,-,11.55%,-,1.81,14.66%,-,-
2018-11-12,20:19:41 ,12.10,-2.02%,"30,792",56.80K,-,-,-,-,-,-,-,-,-,-,-,-,2.81%,-0.27%,-10.82%,53.30,-,-,-,-,-,-,-,-,-,0.84,-,-24.37%,7.94%,12.35,-,-,-,0.64%,-,11.55%,-,1.81,14.96%,-,-
2018-11-13,17:42:11 ,12.03,-0.58%,"41,492",55.72K,-,-,-,-,-,-,-,-,-,-,-,-,1.95%,-0.72%,-11.21%,52.26,-,-,-,-,-,-,-,-,-,0.86,-,-24.81%,7.31%,12.10,-,-,-,0.64%,-,11.55%,-,1.81,15.05%,-,-
2018-11-14,17:39:28 ,12.15,1.00%,"38,127",53.74K,-,-,-,-,-,-,-,-,-,-,-,-,2.87%,0.39%,-10.21%,57.65,-,-,-,-,-,-,-,-,-,0.89,-,-24.06%,8.39%,12.03,-,-,-,0.64%,-,11.55%,-,1.81,14.90%,-,-
2018-11-15,17:38:23 ,12.10,-0.41%,"32,443",53.51K,-,-,-,-,-,-,-,-,-,-,-,-,2.28%,0.08%,-10.46%,55.22,-,-,-,-,-,-,-,-,-,0.90,-,-24.37%,7.94%,12.15,-,-,-,0.64%,-,11.55%,-,1.81,14.96%,-,-
2018-11-16,17:38:27 ,12.01,-0.74%,"20,266",52.84K,-,-,-,-,-,-,-,-,-,-,-,-,1.39%,-0.55%,-11.01%,50.53,-,-,-,-,-,-,-,-,-,0.91,-,-24.94%,7.14%,12.10,-,-,-,0.64%,-,11.55%,-,1.81,15.07%,-,-
2018-11-19,17:38:21 ,11.84,-1.42%,"46,359",52.25K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-1.86%,-12.16%,45.72,-,-,-,-,-,-,-,-,-,0.92,-,-26.00%,5.62%,12.01,-,-,-,0.64%,-,11.55%,-,1.81,15.29%,-,-
