date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:54 ,15.37,1.72%,"73,124",84.67K,-,-,-,-,-,-,-,-,-,-,-,-,-2.99%,-4.89%,-6.65%,35.13,-,-,-,-,-,-,-,-,-,0.30,-,-15.78%,2.60%,15.11,-,-,-,-,-,26.32%,-,1.27,8.26%,-,-
2018-10-17,20:19:28 ,15.33,-0.26%,"79,512",84.67K,-,-,-,-,-,-,-,-,-,-,-,-,-2.99%,-5.02%,-6.83%,33.67,-,-,-,-,-,-,-,-,-,0.30,-,-16.00%,2.34%,15.37,-,-,-,-,-,26.32%,-,1.27,8.28%,-,-
2018-10-18,20:57:54 ,15.19,-0.91%,"70,305",84.93K,-,-,-,-,-,-,-,-,-,-,-,-,-3.57%,-5.77%,-7.60%,30.55,-,-,-,-,-,-,-,-,-,0.30,-,-16.77%,1.40%,15.33,-,-,-,-,-,26.32%,-,1.27,8.36%,-,-
2018-10-19,21:06:22 ,15.33,0.92%,"61,421",85.22K,-,-,-,-,-,-,-,-,-,-,-,-,-2.35%,-4.77%,-6.66%,36.65,-,-,-,-,-,-,-,-,-,0.30,-,-16.00%,2.34%,15.19,-,-,-,-,-,26.32%,-,1.27,8.28%,-,-
2018-10-22,18:19:40 ,15.19,-0.91%,"51,174",84.71K,-,-,-,-,-,-,-,-,-,-,-,-,-2.97%,-5.52%,-7.44%,33.43,-,-,-,-,-,-,-,-,-,0.30,-,-16.77%,1.40%,15.33,-,-,-,-,-,26.32%,-,1.27,8.36%,-,-
2018-10-23,18:20:16 ,15.10,-0.59%,"70,859",83.62K,-,-,-,-,-,-,-,-,-,-,-,-,-3.23%,-5.94%,-7.91%,30.87,-,-,-,-,-,-,-,-,-,0.31,-,-17.26%,0.80%,15.19,-,-,-,-,-,26.32%,-,1.27,8.41%,-,-
2018-10-24,18:20:14 ,15.02,-0.53%,"79,042",81.09K,-,-,-,-,-,-,-,-,-,-,-,-,-3.43%,-6.30%,-8.31%,29.45,-,-,-,-,-,-,-,-,-,0.32,-,-17.70%,0.27%,15.10,-,-,-,-,-,26.32%,-,1.27,8.46%,-,-
2018-10-25,18:20:04 ,15.23,1.40%,"146,672",80.73K,-,-,-,-,-,-,-,-,-,-,-,-,-1.73%,-4.85%,-6.94%,38.77,-,-,-,-,-,-,-,-,-,0.32,-,-16.55%,1.67%,15.02,-,-,-,-,-,26.32%,-,1.27,8.34%,-,-
2018-10-26,18:18:31 ,15.05,-1.18%,"88,767",81.25K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-5.87%,-7.97%,33.99,-,-,-,-,-,-,-,-,-,0.32,-,-17.53%,0.47%,15.23,-,-,-,-,-,26.32%,-,1.27,8.44%,-,-
2018-10-29,18:18:39 ,14.94,-0.73%,"84,298",80.00K,-,-,-,-,-,-,-,-,-,-,-,-,-2.99%,-6.43%,-8.56%,31.93,-,-,-,-,-,-,-,-,-,0.31,-,-18.14%,-0.20%,15.05,-,-,-,-,-,26.32%,-,1.27,8.50%,-,-
2018-10-30,18:19:28 ,14.98,0.27%,"122,957",80.00K,-,-,-,-,-,-,-,-,-,-,-,-,-2.33%,-6.02%,-8.24%,33.63,-,-,-,-,-,-,-,-,-,0.31,-,-17.92%,0.40%,14.94,-,-,-,-,-,26.32%,-,1.27,8.48%,-,-
2018-10-31,18:19:11 ,14.93,-0.33%,"144,829",80.83K,-,-,-,-,-,-,-,-,-,-,-,-,-2.30%,-6.17%,-8.47%,32.65,-,-,-,-,-,-,-,-,-,0.31,-,-18.19%,0.96%,14.98,-,-,-,-,-,26.32%,-,1.27,8.51%,-,-
2018-11-01,18:19:53 ,15.07,0.94%,"85,475",81.84K,-,-,-,-,-,-,-,-,-,-,-,-,-1.04%,-5.12%,-7.54%,38.66,-,-,-,-,-,-,-,-,-,0.30,-,-17.42%,1.91%,14.93,-,-,-,-,-,26.32%,-,1.27,8.43%,-,-
2018-11-02,23:42:44 ,14.97,-0.66%,"100,200",81.71K,-,-,-,-,-,-,-,-,-,-,-,-,-1.50%,-5.59%,-8.07%,36.38,-,-,-,-,-,-,-,-,-,0.30,-,-17.97%,1.23%,15.07,-,-,-,-,-,26.32%,-,1.27,8.48%,-,-
2018-11-05,17:19:41 ,15.02,0.33%,"66,848",81.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.98%,-5.10%,-7.69%,39.00,-,-,-,-,-,-,-,-,-,0.30,-,-17.70%,1.57%,14.97,-,-,-,-,-,26.32%,-,1.27,8.46%,-,-
