date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:00 ,19.46,1.41%,"5,019",23.07K,-,-,-,-,-,-,-,-,-,-,-,-,3.23%,4.50%,-3.72%,59.34,-,-,-,-,-,-,-,-,-,-,-,-16.23%,12.29%,19.19,-,-,-,-,-,-,-,1.72,8.84%,-,-
2018-10-17,21:42:09 ,19.59,0.67%,845,23.07K,-,-,-,-,-,-,-,-,-,-,-,-,3.58%,5.27%,-3.06%,60.33,-,-,-,-,-,-,-,-,-,-,-,-15.67%,13.04%,19.46,-,-,-,-,-,-,-,1.72,8.78%,-,-
2018-10-18,22:19:26 ,19.37,-1.11%,89,22.98K,-,-,-,-,-,-,-,-,-,-,-,-,2.10%,4.15%,-4.11%,56.69,-,-,-,-,-,-,-,-,-,-,-,-16.60%,11.78%,19.59,-,-,-,-,-,-,-,1.72,8.88%,-,-
2018-10-19,22:27:13 ,19.18,-0.99%,"5,337",16.87K,-,-,-,-,-,-,-,-,-,-,-,-,0.83%,3.17%,-5.01%,52.76,-,-,-,-,-,-,-,-,-,-,-,-17.43%,10.68%,19.37,-,-,-,-,-,-,-,1.72,8.97%,-,-
2018-10-22,19:45:30 ,19.26,0.41%,"2,234",17.10K,-,-,-,-,-,-,-,-,-,-,-,-,1.30%,3.62%,-4.61%,54.06,-,-,-,-,-,-,-,-,-,-,-,-17.09%,11.14%,19.18,-,-,-,-,-,-,-,1.74,9.03%,-,-
2018-10-23,19:47:08 ,19.29,0.13%,"2,129",17.10K,-,-,-,-,-,-,-,-,-,-,-,-,1.26%,3.79%,-4.44%,55.14,-,-,-,-,-,-,-,-,-,-,-,-16.98%,11.28%,19.26,-,-,-,-,-,-,-,1.74,9.02%,-,-
2018-10-24,19:45:44 ,18.75,-2.78%,"1,292",17.11K,-,-,-,-,-,-,-,-,-,-,-,-,-1.82%,0.86%,-7.05%,46.21,-,-,-,-,-,-,-,-,-,-,-,-19.28%,8.19%,19.29,-,-,-,-,-,-,-,1.74,9.28%,-,-
2018-10-25,19:46:16 ,19.02,1.44%,"3,827",17.02K,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,2.30%,-5.65%,49.47,-,-,-,-,-,-,-,-,-,-,-,-18.12%,9.75%,18.75,-,-,-,-,-,-,-,1.74,9.15%,-,-
2018-10-26,19:44:41 ,19.07,0.26%,"5,756",17.04K,-,-,-,-,-,-,-,-,-,-,-,-,-0.37%,2.58%,-5.35%,51.04,-,-,-,-,-,-,-,-,-,-,-,-17.91%,10.04%,19.02,-,-,-,-,-,-,-,1.74,9.12%,-,-
2018-10-29,19:41:06 ,18.28,-4.14%,"55,811",17.12K,-,-,-,-,-,-,-,-,-,-,-,-,-4.57%,-1.71%,-9.22%,40.28,-,-,-,-,-,-,-,-,-,-,-,-21.31%,5.48%,19.07,-,-,-,-,-,-,-,1.71,9.35%,-,-
