date,title,source
Oct-17-18,New York AG Is Opening a Probe Into MoviePass Parent Helios,Bloomberg
Oct-17-18,MoviePass parent under investigation by New York attorney general,American City Business Journals
Oct-17-18,"Stocks making the biggest moves after hours: Constellation Brands, Alcoa and more",CNBC
Oct-17-18,MoviePass parent under New York attorney general's probe: report,MarketWatch
Oct-17-18,New York AG launches probe into MoviePass parent company for allegedly misleading investors,CNBC
Oct-17-18,New York AG launches probe into MoviePass parent company for allegedly misleading investors: Source,CNBC
Oct-17-18,"Helios and Matheson Analytics Inc. Names Global Strategic Communications Executive, Maayan Nave as Executive Director and President of Global Communications for HMNY, MoviePass, MoviePass Films and MoviePass Ventures",Business Wire
Oct-18-18,MoviePass operations under investigation by New York AG,Associated Press
Oct-18-18,New York AG Is Opening a Probe Into MoviePass Parent Helios,Bloomberg
Oct-18-18,HMNY Stock Dives on MoviePass Owner Fraud Investigation,InvestorPlace
