date,title,source
Oct-17-18,UBS Commercial Mortgage Trust 2017-C4 -- Moody's affirms seven classes of UBSCM 2017-C4,Moody's
Oct-18-18,DKS vs. RGS: Which Stock Should Value Investors Buy Now?,Zacks
Oct-23-18,Yeti IPO Slated to be Launched This Week,InvestorPlace
Oct-24-18,"The Zacks Analyst Blog Highlights: Nike, Adidas, VF, Footlocker and Dicks Sporting",Zacks
Oct-29-18,Dicks Sporting Goods Inc (NYSE:DKS): Exploring Free Cash Flows,Simply Wall St.
Oct-31-18,"Zacks.com highlights: Dick's Sporting Goods, Microsoft, Matson, Thermo Fisher Scientific and Progressive",Zacks
Nov-01-18,DICK'S Sporting Goods Third Quarter Results Call Scheduled for November 28th,PR Newswire
Nov-02-18,Wells Fargo Commercial Mortgage Trust 2015-P2 -- Moody's affirms eight classes of WFCM 2015-P2,Moody's
Nov-05-18,"Market Trends Toward New Normal in PerkinElmer, Fortinet, Lincoln National, Hyatt Hotels, The New York Times, and DICK'S Sporting Goods  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-06-18,How To Trade Growth Stocks: Find These Positive Elements Of A Base,Investor's Business Daily
Nov-08-18,DICK'S Sporting Goods To Kick Off The Holiday Season With Its Biggest Black Friday Week Ever,PR Newswire
Nov-09-18,WFRBS Commercial Mortgage Trust 2012-C10 -- Moody's affirms ten and downgrades two classes of WFRBS 2012-C10,Moody's
Nov-13-18,Will Dick's (DKS) Beat Estimates Again in Its Next Earnings Report?,Zacks
Nov-14-18,DKS or TSCO: Which Is the Better Value Stock Right Now?,Zacks
Nov-15-18,"Dick's (DKS) Hits 52-Week High, Can the Run Continue?",Zacks
Nov-15-18,"Zacks.com featured highlights include: Dick's, Microsoft, Anthem, ArcBest and Progressive",Zacks
Nov-19-18,COMM 2015-CCRE26 Mortgage Trust -- Moody's affirms six classes of COMM 2015-CCRE26,Moody's
Nov-19-18,Wells Fargo Commercial Mortgage Trust 2017-C41 -- Moody's affirms seven classes of WFCM 2017-C41,Moody's
Nov-19-18,"The Zacks Analyst Blog Highlights: Asbury Automotive, Conn's, Kohl's, DICK'S Sporting Goods and Children's Place",Zacks
Nov-20-18,Should Dicks Sporting Goods Inc (NYSE:DKS) Be Part Of Your Portfolio?,Simply Wall St.
Nov-20-18,Is Dick's Sporting Goods (DKS) Stock Undervalued Right Now?,Zacks
Nov-21-18,"US STOCKS-Wall St climbs as tech, internet stocks bounce back",Reuters
Nov-21-18,"Buy Dick's Sporting Goods (DKS) Stock Before Earnings, After Foot Locker Beat?",Zacks
Nov-21-18,US STOCKS-Wall Street recovers as technology stocks bounce back,Reuters
Nov-21-18,Dick's Sporting Goods (DKS) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Zacks
Nov-21-18,Check DICK'S Sporting (DKS) Probability to Beat Earnings in Q3,Zacks
Nov-21-18,Is Dick's Stock a Black Friday Trade?,TheStreet.com
Nov-21-18,4 Retail Stocks to Buy This Thanksgiving Weekend,Zacks
Nov-21-18,Buckle (BKE) to Post Q3 Earnings: Factors to Impact Results,Zacks
Nov-21-18,Black Friday Shopping Schedule: Everything You Need To Know,Benzinga
Nov-21-18,The Folks Still Are Not Tuned In: Market Recon,TheStreet.com
Nov-23-18,Factors Likely to Shape Dollar Tree's (DLTR) Earnings in Q3,Zacks
Nov-23-18,Factors Affecting Central Garden & Pet (CENT) in Q4 Earnings,Zacks
Nov-23-18,G-III Apparel (GIII) to Post Q3 Earnings: What's in Store?,Zacks
Nov-23-18,Is Dick's Sporting Goods Stock a Winning Black Friday Trade?,TheStreet.com
Nov-27-18,Here's What to Expect from Dick's Sporting Goods (DKS) Q3 Earnings,Zacks
Nov-27-18,"DICK'S Sporting Goods And The DICK'S Sporting Goods Foundation ""Give The Gift Of Sport"" This Holiday Season With More Than $6 Million Going To Support Youth Sports Teams",PR Newswire
Nov-28-18,[$$] Dicks Sporting Goods Sales Hit by Tougher Stance on Guns,The Wall Street Journal
Nov-28-18,What Happened in the Stock Market Today,Motley Fool
Nov-28-18,Dow Posts Biggest Gain Since March on 'Just Below' Neutral Comment From Powell,TheStreet.com
Nov-28-18,[$$] Dick's Sporting Goods Sales Hit by Tougher Stance on Guns,The Wall Street Journal
Nov-28-18,Under Armour sales at Dick's 'still pretty soft' but future looks positive,American City Business Journals
Nov-28-18,Closing the Books on 2018 Tax-Loss Selling Candidates,TheStreet.com
Nov-28-18,"Dick's Sporting Goods Turns Lower Despite Strong Earnings, Positive Guidance",TheStreet.com
Nov-28-18,"Hibbett (HIBB) Lags Q3 Earnings Estimates, Trims FY19 View",Zacks
Nov-28-18,Dick's Sporting Goods (DKS) Q3 Earnings Beat Estimates,Zacks
Nov-28-18,"Stocks making the biggest move premarket: DKS, TIF, SJM, CRM, HUM, BKS & more",CNBC
Nov-28-18,"Dick's Sporting Goods' stock surges after earnings beat, raised outlook",MarketWatch
Nov-28-18,Dick's: Fiscal 3Q Earnings Snapshot,Associated Press
Nov-28-18,DICK'S Sporting Goods Reports Third Quarter Results,PR Newswire
Nov-28-18,Dicks Sporting Goods Inc (NYSE:DKS): Has Recent Earnings Growth Beaten Long-Term Trend?,Simply Wall St.
Nov-29-18,"Why Quest Diagnostics, Tilly's, and Dick's Sporting Goods Slumped Today",Motley Fool
Nov-29-18,Dick's Sporting Goods Falls After JPMorgan Rains on Post-Earnings Parade,TheStreet.com
