date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:19:50 ,98.07,3.78%,"96,586",138.09K,3.78B,84.30M,1.31B,5.97,45.28,20.00,2.52,32.43,2.89,1.50,2.20,0.68,-4.72%,-3.83%,7.65%,41.70,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.59M,35.23M,1.61%,4.11,101.33,-9.91%,37.22%,94.50,2.17,17.50%,164.00%,4.70%,-7.58%,75.10%,-0.06%,1.52,1.55%,4700,1.70
2018-10-17,20:12:30 ,98.18,0.11%,"113,259",138.09K,3.79B,84.30M,1.31B,5.97,45.33,20.02,2.52,32.47,2.90,1.50,2.20,0.68,-4.23%,-3.71%,7.65%,42.13,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.59M,35.23M,1.61%,4.11,101.33,-9.81%,37.37%,98.07,2.17,17.50%,164.00%,4.70%,-7.58%,75.10%,-0.06%,1.52,1.55%,4700,1.70
2018-10-18,20:50:57 ,96.88,-1.32%,"114,119",138.55K,3.74B,84.30M,1.31B,5.89,44.73,19.76,2.48,32.04,2.86,1.50,2.20,0.68,-5.12%,-4.95%,6.11%,38.33,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.59M,35.23M,1.61%,4.10,101.33,-11.00%,35.55%,98.18,2.17,17.50%,164.00%,4.70%,-7.58%,75.10%,-0.06%,1.52,1.57%,4700,1.70
2018-10-19,20:59:25 ,96.81,-0.07%,"132,462",139.00K,3.74B,84.30M,1.31B,5.89,44.70,19.75,2.48,32.01,2.86,1.50,2.20,0.68,-4.70%,-4.94%,5.92%,38.83,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.59M,35.23M,1.61%,4.09,101.33,-11.07%,35.46%,96.88,2.17,17.50%,164.00%,4.70%,-7.58%,75.10%,-0.06%,1.52,1.57%,4700,1.70
2018-10-22,18:12:29 ,97.95,1.18%,"153,837",139.94K,3.77B,84.30M,1.31B,5.96,45.22,19.98,2.51,32.29,2.88,1.50,2.20,0.68,-3.18%,-3.75%,7.07%,43.20,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.47M,35.23M,1.61%,4.06,101.33,-10.02%,37.05%,96.81,2.17,17.50%,164.00%,4.70%,-7.60%,75.10%,-0.01%,1.52,1.55%,4700,1.70
2018-10-23,18:13:07 ,97.79,-0.16%,"181,756",141.17K,3.76B,84.30M,1.31B,5.95,45.15,19.94,2.51,32.24,2.88,1.50,2.20,0.68,-2.93%,-3.88%,6.78%,42.83,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.47M,35.23M,1.61%,4.02,101.33,-10.17%,36.83%,97.95,2.17,17.50%,164.00%,4.70%,-7.60%,75.10%,-0.01%,1.52,1.55%,4700,1.70
2018-10-24,18:13:01 ,95.17,-2.68%,"176,391",141.68K,3.66B,84.30M,1.31B,5.79,43.94,19.41,2.44,31.37,2.80,1.50,2.20,0.68,-5.09%,-6.41%,3.81%,36.42,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.47M,35.23M,1.61%,4.01,101.33,-12.58%,33.16%,97.79,2.17,17.50%,164.00%,4.70%,-7.60%,75.10%,-0.01%,1.52,1.60%,4700,1.70
2018-10-25,18:12:56 ,107.43,12.88%,"600,431",141.69K,4.13B,84.30M,1.31B,6.53,49.60,21.91,2.76,35.41,3.16,1.50,2.20,0.68,7.67%,5.76%,17.08%,63.80,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.47M,35.23M,1.61%,4.01,101.33,-1.31%,50.31%,95.17,2.17,17.50%,164.00%,4.70%,-7.60%,75.10%,-0.01%,1.52,1.41%,4700,1.70
2018-10-26,18:11:31 ,103.61,-3.56%,"305,775",148.98K,3.99B,84.30M,1.31B,6.30,47.83,21.13,2.66,34.15,3.05,1.50,2.20,0.68,3.74%,1.83%,12.74%,55.81,3.90%,10.40%,5.60%,45.00%,7.70%,4.90%,38.47M,35.23M,1.61%,3.81,101.33,-4.94%,44.97%,107.43,2.17,17.50%,164.00%,4.70%,-7.60%,75.10%,-0.01%,1.52,1.47%,4700,1.70
2018-10-29,18:11:37 ,105.42,1.75%,"292,979",145.57K,4.20B,63.70M,1.26B,6.41,64.40,21.46,3.58,36.01,3.34,1.50,2.20,0.68,5.70%,3.53%,14.56%,58.70,2.60%,7.10%,5.60%,45.10%,5.40%,3.50%,39.86M,35.25M,1.31%,3.16,104.00,-3.28%,47.50%,103.61,1.64,17.50%,164.00%,4.70%,-7.05%,74.90%,-0.23%,1.52,1.44%,4700,1.70
