date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:25 ,11.54,0.52%,"297,366",124.98K,1.02B,36.70M,80.90M,0.82,27.54,-,-,2039.81,12.61,-,-,0.61,-1.89%,-3.74%,-5.31%,28.37,-,-,2.70%,67.00%,-,-,88.38M,87.62M,0.03%,0.19,-,-12.77%,0.52%,11.48,0.42,-,-,-,-,15.80%,0.05%,0.54,4.68%,-,-
2018-10-17,20:19:00 ,11.54,0.00%,"102,012",124.98K,1.02B,36.70M,80.90M,0.82,27.54,-,-,2039.81,12.61,-,-,0.61,-1.75%,-3.63%,-5.26%,28.61,-,-,2.70%,67.00%,-,-,88.38M,87.62M,0.03%,0.19,-,-12.77%,0.52%,11.54,0.42,-,-,-,-,15.80%,0.05%,0.54,4.68%,-,-
2018-10-18,20:57:26 ,11.58,0.35%,"149,241",124.98K,1.02B,36.70M,80.90M,0.83,27.64,-,-,2046.88,12.65,-,-,0.61,-1.27%,-3.19%,-4.88%,33.49,-,-,2.70%,67.00%,-,-,88.38M,87.62M,0.03%,0.19,-,-12.47%,0.87%,11.54,0.42,-,-,-,-,15.80%,0.05%,0.54,4.66%,-,-
2018-10-19,21:05:54 ,11.61,0.26%,"192,861",125.83K,1.03B,36.70M,80.90M,0.83,27.71,-,-,2052.18,12.68,-,-,0.61,-0.90%,-2.84%,-4.57%,37.24,-,-,2.70%,67.00%,-,-,88.38M,87.62M,0.03%,0.19,-,-12.24%,1.13%,11.58,0.42,-,-,-,-,15.80%,0.05%,0.54,4.65%,-,-
2018-10-22,18:19:11 ,11.58,-0.26%,"80,567",127.40K,1.01B,36.70M,80.90M,0.83,27.64,-,-,2029.26,12.54,-,-,0.61,-1.07%,-2.99%,-4.76%,34.93,-,-,2.70%,67.00%,-,-,87.62M,87.62M,0.03%,0.19,-,-11.94%,0.87%,11.61,0.42,-,-,-,-,15.80%,0.07%,0.54,4.66%,-,-
2018-10-23,18:19:48 ,11.55,-0.26%,"148,403",127.40K,1.01B,36.70M,80.90M,0.82,27.57,-,-,2024.00,12.51,-,-,0.61,-1.23%,-3.15%,-4.95%,33.06,-,-,2.70%,67.00%,-,-,87.62M,87.62M,0.03%,0.19,-,-12.17%,0.61%,11.58,0.42,-,-,-,-,15.80%,0.07%,0.54,4.68%,-,-
2018-10-24,18:19:45 ,11.61,0.52%,"245,662",127.57K,1.02B,36.70M,80.90M,0.83,27.71,-,-,2034.51,12.57,-,-,0.61,-0.61%,-2.54%,-4.40%,40.21,-,-,2.70%,67.00%,-,-,87.62M,87.62M,0.03%,0.19,-,-11.71%,1.13%,11.55,0.42,-,-,-,-,15.80%,0.07%,0.54,4.65%,-,-
2018-10-25,18:19:35 ,11.60,-0.09%,"133,147",129.64K,1.02B,36.70M,80.90M,0.83,27.68,-,-,2032.76,12.56,-,-,0.61,-0.58%,-2.53%,-4.43%,39.35,-,-,2.70%,67.00%,-,-,87.62M,87.62M,0.03%,0.19,-,-11.79%,1.05%,11.61,0.42,-,-,-,-,15.80%,0.07%,0.54,4.66%,-,-
2018-10-26,18:18:03 ,11.61,0.09%,"100,916",129.75K,1.02B,36.70M,80.90M,0.83,27.71,-,-,2034.51,12.57,-,-,0.61,-0.40%,-2.35%,-4.30%,40.37,-,-,2.70%,67.00%,-,-,87.62M,87.62M,0.03%,0.19,-,-11.71%,1.13%,11.60,0.42,-,-,-,-,15.80%,0.07%,0.54,4.65%,-,-
2018-10-29,18:18:10 ,11.55,-0.52%,"238,854",130.57K,1.01B,-,80.86M,0.82,27.57,-,-,-,12.51,-,-,-,-0.79%,-2.76%,-4.75%,35.23,-,-,-,-,-,-,87.62M,-,-,0.16,-,-12.17%,0.61%,11.61,0.42,-,-,-,-,15.83%,-,0.54,4.68%,-,-
2018-10-30,18:18:59 ,11.53,-0.17%,"268,789",133.05K,1.01B,-,80.86M,0.82,27.52,-,-,-,12.49,-,-,-,-0.82%,-2.83%,-4.86%,33.87,-,-,-,-,-,-,87.62M,-,-,0.16,-,-12.32%,0.44%,11.55,0.42,-,-,-,-,15.83%,-,0.54,4.68%,-,-
2018-10-31,18:18:43 ,11.53,0.00%,"190,506",135.97K,1.01B,-,80.86M,0.82,27.52,-,-,-,12.49,-,-,-,-0.65%,-2.73%,-4.82%,33.12,-,-,-,-,-,-,87.62M,-,-,0.15,-,-12.32%,0.44%,11.53,0.42,-,-,-,-,15.83%,-,0.54,4.68%,-,-
2018-11-01,18:19:24 ,11.55,0.17%,"89,370",137.55K,1.01B,-,80.86M,0.82,27.57,-,-,-,12.51,-,-,-,-0.35%,-2.46%,-4.60%,36.03,-,-,-,-,-,-,87.62M,-,-,0.15,-,-12.17%,0.61%,11.53,0.42,-,-,-,-,15.83%,-,0.54,4.68%,-,-
2018-11-02,23:42:15 ,11.50,-0.43%,"141,084",137.38K,1.01B,-,80.86M,0.82,27.45,-,-,-,12.46,-,-,-,-0.70%,-2.79%,-4.97%,32.11,-,-,-,-,-,-,87.62M,-,-,0.15,-,-12.55%,0.17%,11.55,0.42,-,-,-,-,15.83%,-,0.54,4.70%,-,-
2018-11-05,17:19:12 ,11.61,0.96%,"189,516",138.40K,1.02B,-,80.86M,0.83,27.71,-,-,-,12.58,-,-,-,0.32%,-1.75%,-4.01%,45.52,-,-,-,-,-,-,87.62M,-,-,0.15,-,-11.71%,1.13%,11.50,0.42,-,-,-,-,15.83%,-,0.54,4.65%,-,-
2018-11-06,17:17:16 ,11.59,-0.17%,"138,688",140.64K,1.02B,-,80.86M,0.83,27.66,-,-,-,12.56,-,-,-,0.17%,-1.83%,-4.14%,43.50,-,-,-,-,-,-,87.62M,-,-,0.15,-,-11.86%,0.96%,11.61,0.42,-,-,-,-,15.83%,-,0.54,4.66%,-,-
2018-11-07,17:22:42 ,11.65,0.52%,"185,645",140.78K,1.02B,-,80.86M,0.83,27.80,-,-,-,12.62,-,-,-,0.72%,-1.23%,-3.60%,49.42,-,-,-,-,-,-,87.62M,-,-,0.15,-,-11.41%,1.48%,11.59,0.42,-,-,-,-,15.83%,-,0.54,4.64%,-,-
2018-11-08,17:17:02 ,11.60,-0.43%,"583,909",141.70K,1.02B,-,80.86M,0.83,27.68,-,-,-,12.57,-,-,-,0.26%,-1.57%,-3.97%,45.01,-,-,-,-,-,-,87.62M,-,-,0.15,-,-11.79%,1.05%,11.65,0.42,-,-,-,-,15.83%,-,0.54,4.66%,-,-
2018-11-09,18:04:43 ,11.66,0.52%,"359,361",149.29K,1.02B,-,80.86M,0.83,27.83,-,-,-,12.63,-,-,-,0.80%,-0.98%,-3.43%,50.90,-,-,-,-,-,-,87.62M,-,-,0.14,-,-11.33%,1.57%,11.60,0.42,-,-,-,-,15.83%,-,0.54,4.63%,-,-
2018-11-12,19:58:44 ,11.69,0.26%,"202,575",151.65K,1.02B,-,80.86M,0.83,27.90,-,-,-,12.67,-,-,-,1.01%,-0.64%,-3.14%,54.18,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.10%,1.83%,11.66,0.42,-,-,-,-,15.83%,-,0.54,4.62%,-,-
2018-11-13,17:18:05 ,11.73,0.34%,"156,172",153.80K,1.03B,-,80.86M,0.84,28.00,-,-,-,12.71,-,-,-,1.26%,-0.22%,-2.78%,57.60,-,-,-,-,-,-,87.62M,-,-,0.03,-,-10.80%,2.18%,11.69,0.42,-,-,-,-,15.83%,-,0.54,4.60%,-,-
2018-11-14,17:17:46 ,11.67,-0.51%,"159,575",155.09K,1.02B,-,80.86M,0.83,27.85,-,-,-,12.64,-,-,-,0.66%,-0.66%,-3.25%,52.31,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.12%,1.66%,11.73,0.42,-,-,-,-,15.83%,-,0.54,4.63%,-,-
2018-11-15,17:17:32 ,11.62,-0.43%,"159,209",156.92K,1.02B,-,80.86M,0.83,27.73,-,-,-,12.59,-,-,-,0.17%,-1.00%,-3.64%,48.02,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.50%,1.22%,11.67,0.42,-,-,-,-,15.83%,-,0.54,4.65%,-,-
2018-11-16,17:17:39 ,11.65,0.26%,"280,025",157.23K,1.02B,-,80.86M,0.83,27.80,-,-,-,12.62,-,-,-,0.41%,-0.66%,-3.36%,50.60,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.20%,1.48%,11.62,0.42,-,-,-,-,15.83%,-,0.54,4.64%,-,-
2018-11-19,17:17:30 ,11.60,-0.43%,"182,469",158.77K,1.02B,-,80.21M,0.83,27.68,-,-,-,12.67,-,-,-,-0.03%,-1.01%,-3.75%,46.56,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.59%,1.05%,11.65,0.42,-1.60%,-49.80%,-,-,16.14%,-,0.54,4.66%,-,-
2018-11-20,17:17:36 ,11.57,-0.26%,"199,092",160.24K,1.01B,-,80.21M,0.83,27.61,-,-,-,12.64,-,-,-,-0.30%,-1.18%,-3.97%,44.31,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.75%,0.78%,11.60,0.42,-1.60%,-49.80%,-,-,16.14%,-,0.54,4.67%,-,-
2018-11-21,17:17:46 ,11.58,0.09%,"106,819",161.62K,1.01B,-,80.21M,0.83,27.64,-,-,-,12.65,-,-,-,-0.22%,-1.00%,-3.85%,45.01,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.67%,0.87%,11.57,0.42,-1.60%,-49.80%,-,-,16.14%,-,0.54,4.66%,-,-
2018-11-23,17:19:48 ,11.60,0.17%,"137,346",161.66K,1.02B,-,80.21M,0.83,27.68,-,-,-,12.67,-,-,-,-0.04%,-0.74%,-3.65%,45.97,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.52%,1.05%,11.58,0.42,-1.60%,-49.80%,-,-,16.14%,-,0.54,4.66%,-,-
2018-11-26,17:17:58 ,11.55,-0.43%,"356,620",164.43K,1.01B,-,80.21M,0.82,312.16,-,-,-,12.62,-,-,-,-0.47%,-1.09%,-4.04%,42.08,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.90%,0.61%,11.60,0.04,-1.60%,-49.80%,-,-,17.55%,-,0.54,4.68%,-,-
2018-11-27,17:17:08 ,11.54,-0.09%,"396,107",168.17K,1.01B,-,80.21M,0.82,311.89,-,-,-,12.61,-,-,-,-0.53%,-1.10%,-4.09%,40.07,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.98%,0.52%,11.55,0.04,-1.60%,-49.80%,-,-,17.55%,-,0.54,4.68%,-,-
2018-11-28,17:16:25 ,11.55,0.09%,"310,878",173.52K,1.01B,-,80.21M,0.82,312.16,-,-,-,12.62,-,-,-,-0.44%,-0.95%,-3.97%,41.18,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.90%,0.61%,11.54,0.04,-1.60%,-49.80%,-,-,17.55%,-,0.54,4.68%,-,-
2018-11-29,17:17:19 ,11.60,0.43%,"366,551",176.84K,1.02B,-,80.21M,0.82,313.51,-,-,-,12.67,-,-,-,-0.02%,-0.46%,-3.52%,46.37,-,-,-,-,-,-,87.62M,-,-,0.03,-,-11.52%,1.05%,11.55,0.04,-1.60%,-49.80%,-,-,17.55%,-,0.54,4.66%,-,-
2018-11-30,17:17:19 ,11.68,0.69%,"214,870",181.30K,1.02B,-,80.21M,0.83,315.68,-,-,-,12.76,-,-,-,0.64%,0.27%,-2.82%,54.68,-,-,-,-,-,-,87.62M,-,-,0.02,-,-10.91%,1.74%,11.60,0.04,-1.60%,-49.80%,-,-,17.55%,-,0.54,4.62%,-,-
2018-12-03,17:19:18 ,11.72,0.34%,"221,857",183.38K,1.03B,-,80.21M,0.83,316.76,-,-,-,12.80,-,-,-,0.93%,0.64%,-2.46%,58.85,-,-,-,-,-,-,87.62M,-,-,0.06,-,-10.60%,2.09%,11.68,0.04,-1.60%,-49.80%,-,-,17.47%,-,0.54,4.61%,-,-
2018-12-04,17:18:04 ,11.82,0.85%,"464,750",185.21K,1.04B,-,80.21M,0.84,319.46,-,-,-,12.91,-,-,-,1.69%,1.52%,-1.61%,66.16,-,-,-,-,-,-,87.62M,-,-,0.06,-,-9.84%,2.96%,11.72,0.04,-1.60%,-49.80%,-,-,17.47%,-,0.54,4.57%,-,-
2018-12-06,17:17:21 ,11.79,-0.25%,"296,610",191.32K,1.03B,-,80.21M,0.83,318.65,-,-,-,12.88,-,-,-,1.35%,1.26%,-1.83%,63.09,-,-,-,-,-,-,87.62M,-,-,0.06,-,-10.07%,2.70%,11.82,0.04,-1.60%,-49.80%,-,-,17.47%,-,0.54,4.58%,-,-
2018-12-07,17:17:11 ,11.81,0.17%,"329,620",195.76K,1.03B,-,80.21M,0.84,319.19,-,-,-,12.90,-,-,-,1.43%,1.43%,-1.65%,64.12,-,-,-,-,-,-,87.62M,-,-,0.06,-,-9.92%,2.87%,11.79,0.04,-1.60%,-49.80%,-,-,17.47%,-,0.54,4.57%,-,-
2018-12-10,17:17:29 ,11.80,-0.08%,"172,121",199.59K,1.03B,-,80.21M,0.84,318.92,-,-,-,12.89,-,-,-,1.27%,1.36%,-1.71%,63.66,-,-,-,-,-,-,87.62M,-,-,0.06,-,-9.99%,2.79%,11.81,0.04,-1.60%,-49.80%,-,-,17.47%,-,0.54,4.58%,-,-
