date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:30 ,9.16,1.10%,"6,601",18.92K,140.15M,4.50M,6.50M,0.93,30.74,-,-,467.16,21.56,-,-,0.01,-1.17%,-1.15%,-1.16%,45.78,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.30M,15.22M,0.10%,0.80,-,-12.34%,1.44%,9.06,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.93%,-,3.00
2018-10-17,20:19:04 ,9.03,-1.42%,"16,472",18.92K,138.16M,4.50M,6.50M,0.92,30.30,-,-,460.53,21.26,-,-,0.01,-2.52%,-2.55%,-2.54%,41.28,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.30M,15.22M,0.10%,0.80,-,-13.59%,0.00%,9.16,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.99%,-,3.00
2018-10-18,20:57:30 ,9.05,0.22%,"20,289",18.98K,138.47M,4.50M,6.50M,0.92,30.37,-,-,461.55,21.30,-,-,0.01,-2.14%,-2.31%,-2.30%,42.29,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.30M,15.22M,0.10%,0.80,-,-13.40%,0.22%,9.03,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.98%,-,3.00
2018-10-19,21:05:59 ,9.05,0.00%,"15,361",18.42K,138.47M,4.50M,6.50M,0.92,30.37,-,-,461.55,21.30,-,-,0.01,-2.06%,-2.29%,-2.28%,42.58,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.30M,15.22M,0.10%,0.83,-,-13.06%,0.56%,9.05,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.98%,-,3.00
2018-10-22,18:19:15 ,9.18,1.44%,"7,325",18.55K,139.72M,4.50M,6.50M,0.94,30.81,-,-,465.73,21.50,-,-,0.01,-0.60%,-0.86%,-0.85%,49.35,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.22M,15.22M,0.10%,0.82,-,-11.82%,2.00%,9.05,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.92%,-,3.00
2018-10-23,18:19:52 ,9.17,-0.11%,"3,738",18.44K,139.57M,4.50M,6.50M,0.93,30.77,-,-,465.22,21.47,-,-,0.01,-0.69%,-0.96%,-0.94%,48.99,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.22M,15.22M,0.10%,0.82,-,-11.32%,1.89%,9.18,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.93%,-,3.00
2018-10-24,18:19:49 ,8.94,-2.51%,"100,233",18.11K,136.07M,4.50M,6.50M,0.91,30.00,-,-,453.56,20.93,-,-,0.01,-3.09%,-3.43%,-3.40%,39.89,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.22M,15.22M,0.10%,0.84,-,-13.12%,-0.67%,9.17,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,4.03%,-,3.00
2018-10-25,18:19:40 ,9.12,2.02%,"35,258",19.40K,138.82M,4.50M,6.50M,0.93,30.61,-,-,462.73,21.36,-,-,0.01,-0.90%,-1.41%,-1.42%,47.83,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.22M,15.22M,0.10%,0.78,-,-10.23%,2.14%,8.94,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.95%,-,3.00
2018-10-26,18:18:07 ,9.06,-0.67%,"30,141",19.67K,137.89M,4.50M,6.50M,0.92,30.40,-,-,459.64,21.21,-,-,0.01,-1.44%,-2.04%,-2.06%,45.80,2.90%,3.00%,3.70%,87.30%,85.90%,69.60%,15.22M,15.22M,0.10%,0.77,-,-10.20%,1.46%,9.12,0.30,-5.90%,-117.80%,-,-,11.30%,-,0.36,3.97%,-,3.00
2018-10-29,18:18:15 ,9.07,0.11%,"25,221",20.00K,-,-,-,-,-,-,-,-,-,-,-,-,-1.14%,-1.90%,-1.92%,46.40,-,-,-,-,-,-,-,-,-,0.97,-,-10.02%,1.57%,9.06,-,-,-,-,-,-,-,-,-,-,3.00
