date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:02:49 ,41.73,-0.07%,"1,770,021",1.29M,164.68B,11.15B,44.69B,1.02,15.05,11.01,-,0.16,3.69,-,-,0.64,-4.73%,-5.94%,-13.88%,29.60,-,-,5.90%,-,-,-,3.95B,3.95B,0.13%,3.88,51.71,-25.34%,0.60%,41.76,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.05%,2.00,4.79%,229195,1.00
2018-10-17,19:55:54 ,41.53,-0.48%,"1,490,838",1.29M,163.89B,11.15B,44.69B,1.02,14.98,10.96,-,0.16,3.67,-,-,0.64,-5.01%,-6.19%,-14.21%,28.02,-,-,5.90%,-,-,-,3.95B,3.95B,0.13%,3.88,51.71,-25.69%,0.46%,41.73,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.05%,2.00,4.82%,229195,1.00
2018-10-18,20:34:25 ,40.15,-3.32%,"12,463,148",1.30M,158.45B,11.15B,44.69B,0.99,14.48,10.59,-,0.16,3.55,-,-,0.64,-7.89%,-9.10%,-16.96%,21.12,-,-,5.90%,-,-,-,3.95B,3.95B,0.13%,3.86,51.71,-28.16%,-2.55%,41.53,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.05%,2.00,4.98%,229195,1.00
2018-10-19,20:42:44 ,40.46,0.77%,"9,964,627",1.46M,159.67B,11.15B,44.69B,0.99,14.60,10.68,-,0.16,3.57,-,-,0.64,-6.68%,-8.10%,-16.22%,25.34,-,-,5.90%,-,-,-,3.95B,3.95B,0.13%,3.41,51.71,-27.61%,1.12%,40.15,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.05%,2.00,4.94%,229195,1.00
2018-10-22,17:55:39 ,40.35,-0.27%,"6,436,728",1.60M,161.08B,11.15B,44.69B,0.99,14.56,10.65,-,0.16,3.60,-,-,0.64,-6.46%,-8.08%,-16.34%,25.29,-,-,5.90%,-,-,-,3.99B,3.95B,0.13%,3.12,51.71,-27.80%,0.85%,40.46,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.08%,2.00,4.96%,229195,1.00
2018-10-23,17:56:19 ,39.40,-2.35%,"8,433,196",1.69M,157.29B,11.15B,44.69B,0.97,14.21,10.40,-,0.16,3.52,-,-,0.64,-8.20%,-10.00%,-18.21%,21.26,-,-,5.90%,-,-,-,3.99B,3.95B,0.13%,2.96,51.71,-29.50%,-1.52%,40.35,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.08%,2.00,5.08%,229195,1.00
2018-10-24,17:55:51 ,38.57,-2.11%,"4,870,812",1.80M,153.97B,11.15B,44.69B,0.95,13.91,10.18,-,0.15,3.45,-,-,0.64,-9.57%,-11.63%,-19.83%,17.18,-,-,5.90%,-,-,-,3.99B,3.95B,0.13%,2.77,51.71,-30.99%,-1.76%,39.40,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.08%,2.00,5.19%,229195,1.00
2018-10-25,17:55:48 ,39.14,1.48%,"3,031,936",1.86M,156.25B,11.15B,44.69B,0.96,14.12,10.33,-,0.16,3.50,-,-,0.64,-7.55%,-10.02%,-18.53%,24.86,-,-,5.90%,-,-,-,3.99B,3.95B,0.13%,2.69,51.71,-29.97%,1.56%,38.57,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,-0.08%,2.00,5.11%,229195,1.00
2018-10-29,17:54:48 ,40.18,3.93%,"4,054,351",1.93M,162.56B,11.15B,44.69B,0.99,14.49,10.71,-,0.16,3.64,-,-,0.64,-3.83%,-7.09%,-16.10%,39.06,-,-,5.90%,-,-,-,4.05B,3.95B,0.13%,2.67,49.47,-28.11%,5.09%,38.66,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,0.16%,2.00,4.98%,229195,1.00
2018-10-30,17:55:17 ,40.67,1.22%,"2,676,153",1.98M,164.55B,11.15B,44.69B,1.00,14.67,10.85,-,0.16,3.68,-,-,0.64,-2.20%,-5.75%,-14.95%,43.46,-,-,5.90%,-,-,-,4.05B,3.95B,0.13%,2.61,49.47,-27.23%,6.37%,40.18,2.77,18.70%,2.10%,0.30%,0.00%,2.60%,0.16%,2.00,4.92%,229195,1.00
