date,title,source
Oct-23-18,Bridge Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-23-18,"Bridge Bancorp, Inc. Reports Third Quarter 2018 Results With Earnings Per Share of $0.33 (As Reported) And Record Adjusted Earnings per Share of $0.70",GlobeNewswire
Nov-06-18,Can These Factors Give You An Edge In Bridge Bancorp Inc (NASDAQ:BDGE)?,Simply Wall St.
Nov-29-18,Is Now The Time To Look At Buying Bridge Bancorp Inc (NASDAQ:BDGE)?,Simply Wall St.
Dec-25-18,"Is Bridge Bancorp, Inc. (NASDAQ:BDGE) Over-Exposed To Risk?",Simply Wall St.
Jan-07-19,"Bridge Bancorp, Inc. Announces Fourth Quarter 2018 Dividend",GlobeNewswire
Jan-18-19,"Bridge Bancorp, Inc. to Host Fourth Quarter 2018 Earnings Conference Call",GlobeNewswire
Jan-28-19,Bridge Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-28-19,"Bridge Bancorp, Inc. Reports Fourth Quarter and Year End 2018 Results",GlobeNewswire
Jan-30-19,Edited Transcript of BDGE earnings conference call or presentation 29-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-04-19,"Is Bridge Bancorp, Inc.s (NASDAQ:BDGE) CEO Paid Enough Relative To Peers?",Simply Wall St.
Mar-11-19,"Bridge Bancorp Inc (BDGE) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-02-19,"Bridge Bancorp, Inc. to Host First Quarter 2019 Earnings Conference Call",GlobeNewswire
