date,title,source
Oct-30-18,"Saga Communications, Inc. Enters into an Agreement to Acquire 4 FM Radio Stations Serving the Gainesville - Ocala, FL Radio Market",PR Newswire
Nov-05-18,Edited Transcript of SGA earnings conference call or presentation 2-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of SGA earnings conference call or presentation 2-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Edited Transcript of SGA earnings conference call or presentation 2-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,"Report: Exploring Fundamental Drivers Behind Pluristem Therapeutics, RXi Pharmaceuticals, Saga Communications, Global Self Storage, Sequential Brands Group, and Finjan  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-28-18,"Saga Communications, Inc. Declares Quarterly Cash Dividend of $0.30 per Share and Special Cash Dividend of $0.25 per Share",PR Newswire
Dec-03-18,What You Must Know About Saga Communications Incs (NASDAQ:SGA) Beta Value,Simply Wall St.
Jan-24-19,"Why Were Not Keen On Saga Communications, Inc.s (NASDAQ:SGA) 8.3% Return On Capital",Simply Wall St.
Feb-19-19,"Is Saga Communications, Inc.s (NASDAQ:SGA) CEO Paid At A Competitive Rate?",Simply Wall St.
Feb-26-19,"Saga Communications, Inc. Declares Quarterly Cash Dividend of $0.30 per Share",PR Newswire
Mar-11-19,"Does Saga Communications, Inc.s (NASDAQ:SGA) P/E Ratio Signal A Buying Opportunity?",Simply Wall St.
Mar-12-19,Saga: 4Q Earnings Snapshot,Associated Press
Mar-12-19,"Saga Communications, Inc. Reports 4th Quarter and Year End 2018 Results; Net Operating Revenue increased 4.7% for the Quarter and 5.7% for the Year",PR Newswire
Mar-15-19,"Saga Communications Inc (SGA) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-21-19,Edited Transcript of SGA earnings conference call or presentation 12-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-04-19,"With A 7.4% Return On Equity, Is Saga Communications, Inc. (NASDAQ:SGA) A Quality Stock?",Simply Wall St.
Apr-08-19,"Saga Communications, Inc. Revises Date and Time of 1st Quarter 2019 Earnings Release and Conference Call",PR Newswire
Apr-08-19,"Saga Communications, Inc. Announces Date and Time of 1st Quarter 2019 Earnings Release and Conference Call",PR Newswire
