date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:19 ,9.90,-5.71%,"25,943",79.64K,243.54M,-2.50M,424.10M,1.71,-,7.44,-,39.92,0.57,0.90,2.40,0.88,-5.49%,-12.68%,-12.68%,32.52,-,-,2.80%,28.10%,-,-,24.60M,9.46M,0.04%,0.05,19.00,-23.85%,2.59%,10.50,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-17,22:43:31 ,10.01,1.11%,"3,806",79.64K,246.25M,-2.50M,424.10M,1.73,-,7.53,-,40.37,0.58,0.90,2.40,0.88,-3.99%,-11.45%,-11.45%,35.57,-,-,2.80%,28.10%,-,-,24.60M,9.46M,0.04%,0.05,19.00,-23.00%,3.73%,9.90,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-18,23:19:04 ,10.09,0.80%,32,77.91K,248.21M,-2.50M,424.10M,1.74,-,7.59,-,40.69,0.59,0.90,2.40,0.88,-2.85%,-10.50%,-10.50%,37.80,-,-,2.80%,28.10%,-,-,24.60M,9.46M,0.04%,0.05,19.00,-22.38%,4.56%,10.01,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-19,23:25:49 ,10.49,3.96%,168,76.18K,258.05M,-2.50M,424.10M,1.81,-,7.89,-,42.30,0.61,0.90,2.40,0.88,1.35%,-6.74%,-6.74%,47.29,-,-,2.80%,28.10%,-,-,24.60M,9.46M,0.04%,0.05,19.00,-19.31%,8.70%,10.09,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-22,20:49:48 ,10.12,-3.53%,"1,290",74.53K,259.58M,-2.50M,424.10M,1.75,-,7.61,-,42.55,0.61,0.90,2.40,0.88,-2.41%,-9.90%,-9.90%,41.53,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-22.15%,4.87%,10.49,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-23,20:51:04 ,10.05,-0.69%,86,76.21K,257.78M,-2.50M,424.10M,1.74,-,7.56,-,42.26,0.61,0.90,2.40,0.88,-2.91%,-10.66%,-10.66%,37.75,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-22.69%,4.15%,10.12,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-24,20:49:11 ,10.10,0.50%,21,74.56K,259.07M,-2.50M,424.10M,1.74,-,7.59,-,42.47,0.61,0.90,2.40,0.88,-2.41%,-10.00%,-10.00%,39.50,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-22.31%,4.66%,10.05,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-25,20:50:17 ,9.90,-1.98%,"1,359",72.97K,253.93M,-2.50M,424.10M,1.71,-,7.44,-,41.63,0.60,0.90,2.40,0.88,-4.48%,-11.60%,-11.60%,34.58,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-23.85%,2.59%,10.10,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-26,20:50:31 ,9.80,-1.01%,"8,772",74.58K,251.37M,-2.50M,424.10M,1.69,-,7.37,-,41.21,0.59,0.90,2.40,0.88,-5.24%,-12.65%,-12.65%,34.43,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-24.62%,1.55%,9.90,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-29,20:39:58 ,9.45,-3.57%,"6,355",73.18K,244.94M,-2.50M,424.10M,1.63,-,7.11,-,40.15,0.58,0.90,2.40,0.88,-8.63%,-15.54%,-15.54%,28.45,-,-,2.80%,28.10%,-,-,25.92M,9.46M,0.04%,0.05,19.00,-27.31%,-2.07%,9.80,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-30,20:41:43 ,9.41,-0.42%,"10,697",71.79K,243.91M,-2.50M,424.10M,1.62,-,7.08,-,39.98,0.58,0.90,2.40,0.88,-8.48%,-15.63%,-15.63%,27.87,-,-,2.80%,28.10%,-,-,25.92M,9.46M,0.04%,0.05,19.00,-27.62%,-0.42%,9.45,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-10-31,20:40:08 ,9.15,-2.76%,"23,004",70.54K,237.17M,-2.50M,424.10M,1.58,-,6.88,-,38.88,0.56,0.90,2.40,0.88,-10.34%,-17.70%,-17.70%,24.93,-,-,2.80%,28.10%,-,-,25.92M,9.46M,0.04%,0.05,19.00,-29.62%,-2.14%,9.41,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-11-01,20:42:41 ,9.15,0.00%,"8,980",69.59K,237.17M,-2.50M,424.10M,1.58,-,6.88,-,38.88,0.56,0.90,2.40,0.88,-9.63%,-17.40%,-17.40%,24.86,-,-,2.80%,28.10%,-,-,25.92M,9.46M,0.04%,0.05,19.00,-29.62%,0.00%,9.15,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-11-03,02:11:08 ,9.15,0.00%,"6,332",68.40K,237.17M,-2.50M,424.10M,1.58,-,6.88,-,38.88,0.56,0.90,2.40,0.88,-8.96%,-16.88%,-17.12%,24.86,-,-,2.80%,28.10%,-,-,25.92M,9.46M,0.04%,0.05,19.00,-29.62%,0.00%,9.15,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-11-05,19:44:06 ,8.95,-2.19%,"14,618",67.21K,229.57M,-2.50M,424.10M,1.55,-,6.73,-,37.63,0.54,0.90,2.40,0.88,-10.34%,-18.18%,-18.66%,22.54,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-31.15%,-2.08%,9.15,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-11-06,19:41:54 ,8.90,-0.56%,"4,020",66.22K,228.28M,-2.50M,424.10M,1.54,-,6.69,-,37.42,0.54,0.90,2.40,0.88,-10.19%,-18.11%,-18.83%,21.83,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-31.54%,-0.56%,8.95,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
2018-11-07,19:51:12 ,9.32,4.75%,"10,466",65.07K,239.12M,-2.50M,424.10M,1.61,-,7.01,-,39.20,0.56,0.90,2.40,0.88,-5.24%,-13.66%,-14.68%,34.98,-,-,2.80%,28.10%,-,-,25.65M,9.46M,0.04%,0.05,19.00,-28.29%,4.75%,8.90,-0.10,84.50%,96.70%,3.10%,-,43.60%,-,-,-,960,2.00
