date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:52:50 ,0.28,0.36%,"83,578",236.35K,20.30M,-,142.34M,-,-,-,-,-,0.14,-,-,-,-2.34%,-11.01%,-46.29%,46.05,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.74,-,-89.27%,12.00%,0.28,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-17,22:48:21 ,0.28,-0.04%,"63,997",236.35K,20.29M,-,142.34M,-,-,-,-,-,0.14,-,-,-,-2.38%,-10.49%,-46.16%,46.72,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.74,-,-89.28%,11.96%,0.28,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-18,23:23:37 ,0.32,14.33%,"5,181,822",222.79K,23.20M,-,142.34M,-,-,-,-,-,0.16,-,-,-,11.31%,2.93%,-38.28%,60.09,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.85,-,-87.74%,28.00%,0.28,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-19,23:30:20 ,0.29,-7.85%,"460,557",297.52K,21.38M,-,142.34M,-,-,-,-,-,0.15,-,-,-,1.51%,-4.82%,-42.96%,51.51,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.39,-,-88.70%,17.95%,0.32,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-22,20:54:46 ,0.29,-0.50%,"195,890",301.26K,21.27M,-,142.34M,-,-,-,-,-,0.15,-,-,-,0.57%,-4.84%,-43.08%,51.00,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.37,-,-88.76%,17.36%,0.29,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-23,20:55:59 ,0.29,-1.30%,"632,635",302.00K,21.00M,-,142.34M,-,-,-,-,-,0.15,-,-,-,-0.38%,-5.62%,-43.65%,49.70,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.36,-,-88.90%,15.84%,0.29,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-24,20:54:07 ,0.28,-4.01%,"319,670",310.04K,20.16M,-,142.34M,-,-,-,-,-,0.14,-,-,-,-4.28%,-9.07%,-45.75%,45.24,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.33,-,-89.35%,11.20%,0.29,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-25,20:55:18 ,0.28,-0.83%,"142,018",303.61K,19.99M,-,142.34M,-,-,-,-,-,0.14,-,-,-,-4.71%,-9.58%,-46.03%,44.15,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.36,-,-89.44%,10.28%,0.28,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-26,20:55:25 ,0.27,-1.45%,"84,535",303.91K,19.70M,-,142.34M,-,-,-,-,-,0.14,-,-,-,-5.75%,-10.75%,-46.64%,42.33,-,-,-,-,-,-,72.51M,28.74M,1.43%,1.36,-,-89.59%,8.68%,0.28,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
2018-10-29,20:44:29 ,0.29,6.20%,"249,064",302.61K,20.92M,-,142.34M,-,-,-,-,-,0.15,-,-,-,0.38%,-5.08%,-43.10%,46.51,-,-,-,-,-,-,72.51M,28.74M,1.57%,1.49,-,-88.94%,15.42%,0.27,-2.30,3.30%,-,50.78%,-,-,-,-,-,327,-
