date,title,source
Oct-18-18,"SPI Energy Co., Ltd. Announces New US office and New Website",GlobeNewswire
Oct-24-18,"SPI Energy Co., Ltd. Completes sales of 2.4 MW Solar Plant in Japan and Grid Connection",GlobeNewswire
Oct-25-18,"SPI Energy Co., Ltd. Announces Extraordinary General Meeting of Shareholders",GlobeNewswire
Nov-15-18,"SPI Energy Co., Ltd. Announces 10-for-1 Share Consolidation",GlobeNewswire
Nov-21-18,SPI Energy Receives Nasdaq Filing Extension,GlobeNewswire
Dec-10-18,"SPI Energy Co., Ltd. Announces the Amendments and Closing of Definitive Agreement for the Disposition of its Chinese Business",GlobeNewswire
Dec-11-18,"SPI Energy Co., Ltd. Announces Filing of 2017 Annual Report on Form-20",GlobeNewswire
Dec-17-18,"SPI Energy Co., Ltd. Announces Receipt of Delinquency Notice From NASDAQ",GlobeNewswire
Dec-21-18,"SPI Energy Co., Ltd. Provides Update on Nasdaq Matters",GlobeNewswire
Dec-31-18,"SPI Energy Co., Ltd. Announces filing of Form 6-K with Unaudited and Unreviewed Six Month Financial Results for June 30, 2018",GlobeNewswire
Jan-17-19,"SPI Energy Co., Ltd. Enters into Share Purchase Agreements for $7.6 Million Private Placement",GlobeNewswire
Feb-08-19,"SPI Energy Co., Ltd. Announces Nasdaq's Determination Letter",GlobeNewswire
Feb-12-19,Cannabis and Tech Stocks Lead Our Watchlist,ACCESSWIRE
Feb-15-19,How I Find Stocks To Trade At The Open,Benzinga
Mar-21-19,"SPI Energy Co., Ltd. Completes Acquisition of 1.998 Megawatts of Solar PV Projects in Greece",GlobeNewswire
