date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:15:27 ,80.33,1.68%,"1,335,901",1.81M,40.60B,2.11B,14.76B,5.28,19.63,17.13,1.78,39.18,2.75,1.50,1.50,0.81,-3.34%,-4.26%,-3.21%,36.59,8.00%,21.90%,17.00%,-,19.50%,11.10%,505.36M,503.93M,2.11%,5.87,91.85,-8.60%,2.20%,79.00,4.09,6.80%,8.30%,0.10%,-13.76%,88.30%,0.02%,1.66,2.07%,65000,2.50
2018-10-17,20:08:14 ,80.91,0.72%,"1,334,409",1.81M,40.89B,2.11B,14.76B,5.32,19.77,17.25,1.80,39.47,2.77,1.50,1.50,0.81,-2.47%,-3.49%,-2.51%,40.87,8.00%,21.90%,17.00%,-,19.50%,11.10%,505.36M,503.93M,2.11%,5.87,91.85,-7.94%,2.94%,80.33,4.09,6.80%,8.30%,0.10%,-13.76%,88.30%,0.02%,1.66,2.05%,65000,2.50
2018-10-18,20:46:40 ,80.05,-1.06%,"1,052,078",1.81M,40.45B,2.11B,14.76B,5.26,19.56,17.07,1.78,39.05,2.74,1.50,1.50,0.81,-3.26%,-4.45%,-3.55%,36.83,8.00%,21.90%,17.00%,-,19.50%,11.10%,505.36M,503.93M,2.11%,5.87,91.85,-8.92%,1.84%,80.91,4.09,6.80%,8.30%,0.10%,-13.76%,88.30%,0.02%,1.66,2.07%,65000,2.50
2018-10-19,20:55:08 ,80.46,0.51%,"1,689,610",1.80M,40.66B,2.11B,14.76B,5.29,19.66,17.16,1.79,39.25,2.75,1.50,1.50,0.81,-2.46%,-3.87%,-3.05%,40.11,8.00%,21.90%,17.00%,-,19.50%,11.10%,505.36M,503.93M,2.11%,5.90,91.85,-8.45%,2.37%,80.05,4.09,6.80%,8.30%,0.10%,-13.76%,88.30%,0.02%,1.66,2.06%,65000,2.50
2018-10-22,18:08:07 ,80.34,-0.15%,"2,328,040",1.80M,40.73B,2.11B,14.76B,5.28,19.63,17.13,1.78,39.32,2.76,1.50,1.50,0.81,-2.28%,-3.94%,-3.18%,39.76,8.00%,21.90%,17.00%,-,19.50%,11.10%,507.00M,503.93M,2.11%,5.92,91.46,-8.59%,2.21%,80.46,4.09,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,2.07%,65000,2.50
2018-10-24,18:08:36 ,77.18,-3.63%,"3,563,438",1.81M,39.13B,2.11B,14.76B,5.07,18.86,16.46,1.71,37.77,2.65,1.50,1.50,0.81,-5.60%,-7.60%,-6.96%,27.67,8.00%,21.90%,17.00%,-,19.50%,11.10%,507.00M,503.93M,2.11%,5.88,91.46,-12.19%,-1.81%,80.09,4.09,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,2.15%,65000,2.50
2018-10-25,18:08:33 ,81.72,5.88%,"3,563,101",1.82M,41.43B,2.11B,14.76B,5.37,19.97,17.42,1.81,39.99,2.81,1.50,1.50,0.81,0.35%,-2.04%,-1.46%,50.41,8.00%,21.90%,17.00%,-,19.50%,11.10%,507.00M,503.93M,2.11%,5.85,91.46,-7.02%,5.98%,77.18,4.09,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,2.03%,65000,2.50
2018-10-26,18:07:10 ,81.95,0.28%,"3,852,363",1.82M,41.55B,2.11B,14.76B,5.38,20.03,17.47,1.82,40.10,2.81,1.50,1.50,0.81,0.74%,-1.74%,-1.19%,51.00,8.00%,21.90%,17.00%,-,19.50%,11.10%,507.00M,503.93M,2.11%,5.84,91.46,-6.76%,6.28%,81.72,4.09,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,2.03%,65000,2.50
2018-10-29,18:07:17 ,82.36,0.50%,"2,548,482",1.81M,41.76B,1.99B,14.92B,5.41,21.25,17.62,1.81,40.31,2.80,1.50,1.50,0.81,1.29%,-1.21%,-0.70%,52.82,7.80%,21.50%,17.00%,-,19.40%,10.80%,507.00M,503.78M,1.91%,5.31,91.08,-6.29%,6.81%,81.95,3.88,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,2.02%,65000,2.50
2018-10-30,18:07:56 ,84.19,2.22%,"2,058,598",1.81M,42.68B,1.99B,14.92B,5.53,21.72,18.01,1.85,41.20,2.86,1.50,1.50,0.81,3.61%,1.03%,1.50%,58.67,7.80%,21.50%,17.00%,-,19.40%,10.80%,507.00M,503.78M,1.91%,5.30,91.08,-4.21%,9.18%,82.36,3.88,6.80%,8.30%,0.10%,-13.72%,88.30%,0.04%,1.66,1.97%,65000,2.50
