date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:45:10 ,5.99,4.54%,"122,608",242.68K,626.25M,-81.70M,479.40M,1.08,-,10.27,-,11.32,1.31,1.10,1.10,0.08,-8.77%,-13.14%,-7.51%,31.97,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,104.55M,99.92M,0.58%,2.40,8.33,-33.81%,20.52%,5.73,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.04%,-,-,2457,2.00
2018-10-17,22:40:13 ,5.88,-1.84%,"97,319",242.68K,614.75M,-81.70M,479.40M,1.06,-,10.09,-,11.12,1.28,1.10,1.10,0.08,-9.88%,-14.50%,-9.08%,28.86,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,104.55M,99.92M,0.58%,2.40,8.33,-35.03%,18.31%,5.99,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.04%,-,-,2457,2.00
2018-10-18,23:15:54 ,5.72,-2.72%,"182,079",242.35K,598.03M,-81.70M,479.40M,1.03,-,9.81,-,10.81,1.25,1.10,1.10,0.08,-11.71%,-16.59%,-11.43%,25.37,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,104.55M,99.92M,0.58%,2.40,8.33,-36.80%,15.09%,5.88,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.04%,-,-,2457,2.00
2018-10-19,23:22:41 ,5.65,-1.22%,"184,756",242.36K,590.71M,-81.70M,479.40M,1.02,-,9.69,-,10.68,1.23,1.10,1.10,0.08,-12.01%,-17.32%,-12.38%,24.62,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,104.55M,99.92M,0.58%,2.40,8.33,-37.57%,13.68%,5.72,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.04%,-,-,2457,2.00
2018-10-22,20:46:21 ,5.86,3.72%,"257,561",243.65K,617.12M,-81.70M,479.40M,1.06,-,10.05,-,11.16,1.29,1.10,1.10,0.08,-7.75%,-13.91%,-8.97%,33.20,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.31M,99.92M,0.58%,2.39,8.33,-35.25%,17.91%,5.65,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.01%,-,-,2457,2.00
2018-10-23,20:47:39 ,5.86,0.00%,"170,035",245.56K,617.12M,-81.70M,479.40M,1.06,-,10.05,-,11.16,1.29,1.10,1.10,0.08,-6.89%,-13.62%,-8.83%,33.25,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.31M,99.92M,0.58%,2.37,8.33,-35.25%,17.91%,5.86,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.01%,-,-,2457,2.00
2018-10-24,20:45:45 ,5.61,-4.27%,"164,578",245.29K,590.79M,-81.70M,479.40M,1.01,-,9.62,-,10.68,1.23,1.10,1.10,0.08,-10.07%,-16.97%,-12.59%,29.47,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.31M,99.92M,0.58%,2.37,8.33,-38.01%,12.88%,5.86,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.01%,-,-,2457,2.00
2018-10-25,20:46:51 ,5.63,0.36%,"164,801",245.71K,592.90M,-81.70M,479.40M,1.01,-,9.66,-,10.72,1.24,1.10,1.10,0.08,-8.88%,-16.19%,-12.15%,30.42,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.31M,99.92M,0.58%,2.37,8.33,-37.79%,13.28%,5.61,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.01%,-,-,2457,2.00
2018-10-26,20:47:02 ,5.53,-1.78%,"172,396",245.46K,582.36M,-81.70M,479.40M,1.00,-,9.49,-,10.53,1.21,1.10,1.10,0.08,-9.66%,-17.21%,-13.59%,28.69,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.31M,99.92M,0.58%,2.37,8.33,-38.90%,11.27%,5.63,-0.80,146.70%,21.70%,1.00%,-,79.80%,-0.01%,-,-,2457,2.00
2018-10-29,20:36:51 ,5.49,-0.72%,"167,798",245.91K,581.39M,-81.70M,479.40M,0.99,-,8.74,-,10.51,1.21,1.10,1.10,0.08,-9.35%,-17.30%,-14.10%,28.39,-10.60%,-15.60%,-6.30%,54.60%,-18.90%,-16.10%,105.90M,99.92M,0.47%,1.90,8.33,-39.34%,10.46%,5.53,-0.80,146.70%,21.70%,1.00%,-,79.80%,0.00%,-,-,2457,2.00
