date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:32 ,32.16,2.94%,"6,458",15.98K,309.38M,-22.90M,1.37B,0.78,-,-,-,24.55,0.23,0.60,3.80,0.92,0.25%,2.11%,8.90%,51.32,-,-,0.00%,4.70%,-,-,9.62M,6.85M,3.03%,13.00,-,-12.13%,26.37%,31.24,-2.36,18.90%,-799.00%,0.50%,0.00%,70.00%,-1.06%,-,-,3700,-
2018-10-17,22:43:45 ,31.72,-1.37%,"12,251",15.98K,305.15M,-22.90M,1.37B,0.77,-,-,-,24.22,0.22,0.60,3.80,0.92,-1.08%,0.51%,7.38%,48.49,-,-,0.00%,4.70%,-,-,9.62M,6.85M,3.03%,13.00,-,-13.33%,24.64%,32.16,-2.36,18.90%,-799.00%,0.50%,0.00%,70.00%,-1.06%,-,-,3700,-
2018-10-18,23:19:17 ,31.15,-1.80%,"5,632",16.07K,299.66M,-22.90M,1.37B,0.76,-,-,-,23.78,0.22,0.60,3.80,0.92,-2.88%,-1.47%,5.42%,44.60,-,-,0.00%,4.70%,-,-,9.62M,6.85M,3.03%,12.93,-,-14.89%,22.40%,31.72,-2.36,18.90%,-799.00%,0.50%,0.00%,70.00%,-1.06%,-,-,3700,-
2018-10-19,23:26:03 ,31.22,0.22%,"11,846",16.04K,300.34M,-22.90M,1.37B,0.76,-,-,-,23.84,0.22,0.60,3.80,0.92,-2.59%,-1.38%,5.64%,45.35,-,-,0.00%,4.70%,-,-,9.62M,6.85M,3.03%,12.95,-,-14.70%,22.67%,31.15,-2.36,18.90%,-799.00%,0.50%,0.00%,70.00%,-1.06%,-,-,3700,-
2018-10-22,20:50:03 ,31.93,2.27%,"10,032",16.08K,312.59M,-22.90M,1.37B,0.77,-,-,-,24.81,0.23,0.60,3.80,0.92,-0.27%,0.70%,8.03%,51.10,-,-,0.00%,4.70%,-,-,9.79M,6.85M,3.03%,12.93,-,-12.76%,25.46%,31.22,-2.36,18.90%,-799.00%,0.50%,0.00%,70.10%,-0.92%,-,-,3700,-
2018-10-23,20:51:18 ,30.91,-3.19%,"6,011",16.03K,302.61M,-22.90M,1.37B,0.75,-,-,-,24.02,0.22,0.60,3.80,0.92,-3.49%,-2.71%,4.55%,45.14,-,-,0.00%,4.70%,-,-,9.79M,6.85M,3.03%,12.96,-,-15.55%,21.45%,31.93,-2.36,18.90%,-799.00%,0.50%,0.00%,70.10%,-0.92%,-,-,3700,-
2018-10-24,20:49:25 ,30.16,-2.43%,"16,147",15.98K,295.27M,-22.90M,1.37B,0.73,-,-,-,23.43,0.22,0.60,3.80,0.92,-5.57%,-5.22%,2.00%,40.70,-,-,0.00%,4.70%,-,-,9.79M,6.85M,3.03%,13.01,-,-17.60%,18.51%,30.91,-2.36,18.90%,-799.00%,0.50%,0.00%,70.10%,-0.92%,-,-,3700,-
2018-10-25,20:50:32 ,32.10,6.43%,"15,360",16.02K,314.26M,-22.90M,1.37B,0.78,-,-,-,24.94,0.23,0.60,3.80,0.92,0.92%,0.86%,8.56%,53.38,-,-,0.00%,4.70%,-,-,9.79M,6.85M,3.03%,12.97,-,-12.30%,26.13%,30.16,-2.36,18.90%,-799.00%,0.50%,0.00%,70.10%,-0.92%,-,-,3700,-
2018-10-26,20:50:45 ,31.35,-2.34%,"5,552",15.98K,306.92M,-22.90M,1.37B,0.76,-,-,-,24.36,0.22,0.60,3.80,0.92,-1.26%,-1.62%,6.00%,49.13,-,-,0.00%,4.70%,-,-,9.79M,6.85M,3.03%,13.00,-,-14.34%,23.18%,32.10,-2.36,18.90%,-799.00%,0.50%,0.00%,70.10%,-0.92%,-,-,3700,-
2018-10-29,20:40:11 ,31.99,2.04%,"14,742",15.88K,319.58M,-22.90M,1.37B,0.78,-,-,-,25.36,0.23,0.60,3.80,0.92,1.13%,0.47%,8.15%,52.41,-,-,0.00%,4.70%,-,-,9.99M,6.85M,2.73%,11.79,-,-12.60%,25.70%,31.35,-2.36,18.90%,-799.00%,0.50%,0.00%,70.00%,-0.91%,-,-,3700,-
