date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:34 ,14.01,3.55%,"2,216,661",1.66M,2.47B,-42.40M,2.01B,2.22,-,16.12,-,18.18,1.23,0.90,0.90,1.48,0.59%,-1.39%,4.73%,51.00,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.36M,172.57M,7.35%,7.62,15.39,-13.12%,29.96%,13.53,-0.23,23.40%,143.10%,0.90%,-2.82%,-,1.00%,-,-,8900,2.00
2018-10-17,21:02:45 ,13.98,-0.21%,"822,370",1.66M,2.47B,-42.40M,2.01B,2.22,-,16.09,-,18.14,1.23,0.90,0.90,1.48,0.63%,-1.59%,4.53%,50.39,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.36M,172.57M,7.35%,7.62,15.39,-13.30%,29.68%,14.01,-0.23,23.40%,143.10%,0.90%,-2.82%,-,1.00%,-,-,8900,2.00
2018-10-18,21:41:25 ,13.58,-2.86%,"1,416,808",1.67M,2.40B,-42.40M,2.01B,2.15,-,15.63,-,17.62,1.19,0.90,0.90,1.48,-2.14%,-4.49%,1.58%,42.76,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.36M,172.57M,7.35%,7.60,15.39,-15.78%,25.97%,13.98,-0.23,23.40%,143.10%,0.90%,-2.82%,-,1.00%,-,-,8900,2.00
2018-10-19,21:49:19 ,13.42,-1.18%,"785,463",1.68M,2.37B,-42.40M,2.01B,2.13,-,15.44,-,17.42,1.18,0.90,0.90,1.48,-3.02%,-5.63%,0.44%,39.68,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.36M,172.57M,7.35%,7.56,15.39,-16.78%,24.49%,13.58,-0.23,23.40%,143.10%,0.90%,-2.82%,-,1.00%,-,-,8900,2.00
2018-10-22,19:03:50 ,13.41,-0.07%,"974,147",1.67M,2.37B,-42.40M,2.01B,2.13,-,15.45,-,17.43,1.18,0.90,0.90,1.48,-2.76%,-5.69%,0.43%,40.03,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.69M,172.57M,7.35%,7.62,15.39,-16.84%,24.40%,13.42,-0.23,23.40%,143.10%,0.90%,-2.81%,-,0.93%,-,-,8900,2.10
2018-10-23,19:04:56 ,13.26,-1.12%,"1,939,382",1.65M,2.34B,-42.40M,2.01B,2.10,-,15.28,-,17.24,1.17,0.90,0.90,1.48,-3.52%,-6.70%,-0.62%,37.32,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.69M,172.57M,7.35%,7.67,15.39,-17.77%,23.01%,13.41,-0.23,23.40%,143.10%,0.90%,-2.81%,-,0.93%,-,-,8900,2.10
2018-10-24,19:04:31 ,12.83,-3.24%,"939,317",1.64M,2.27B,-42.40M,2.01B,2.03,-,14.78,-,16.68,1.13,0.90,0.90,1.48,-6.26%,-9.65%,-3.77%,31.47,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.69M,172.57M,7.35%,7.72,15.39,-20.43%,19.02%,13.26,-0.23,23.40%,143.10%,0.90%,-2.81%,-,0.93%,-,-,8900,2.10
2018-10-25,19:04:34 ,12.83,0.00%,"1,153,297",1.62M,2.27B,-42.40M,2.01B,2.03,-,14.78,-,16.68,1.13,0.90,0.90,1.48,-5.81%,-9.50%,-3.67%,31.38,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.69M,172.57M,7.35%,7.82,15.39,-20.43%,19.02%,12.83,-0.23,23.40%,143.10%,0.90%,-2.81%,-,0.93%,-,-,8900,2.10
2018-10-26,19:02:55 ,12.43,-3.12%,"1,705,901",1.62M,2.20B,-42.40M,2.01B,1.97,-,14.32,-,16.16,1.09,0.90,0.90,1.48,-8.29%,-12.20%,-6.59%,27.20,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,176.69M,172.57M,7.35%,7.85,15.39,-22.91%,15.31%,12.83,-0.23,23.40%,143.10%,0.90%,-2.81%,-,0.93%,-,-,8900,2.10
2018-10-29,19:02:34 ,12.38,-0.40%,"1,052,880",1.62M,2.23B,-42.40M,2.01B,1.96,-,14.26,-,16.42,1.11,0.90,0.90,1.48,-8.04%,-12.27%,-6.85%,26.94,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,180.23M,172.57M,7.44%,7.90,15.39,-23.22%,14.84%,12.43,-0.23,23.40%,143.10%,0.90%,-2.76%,-,0.89%,-,-,8900,2.10
2018-10-30,19:03:23 ,12.36,-0.16%,"1,292,354",1.62M,2.23B,-42.40M,2.01B,1.96,-,14.24,-,16.39,1.11,0.90,0.90,1.48,-7.78%,-12.14%,-6.87%,26.86,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,180.23M,172.57M,7.44%,7.93,15.39,-23.35%,14.66%,12.38,-0.23,23.40%,143.10%,0.90%,-2.76%,-,0.89%,-,-,8900,2.10
2018-10-31,19:03:29 ,11.91,-3.64%,"1,505,901",1.61M,2.15B,-42.40M,2.01B,1.89,-,13.72,-,15.79,1.07,0.90,0.90,1.48,-10.75%,-15.07%,-10.16%,22.71,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,180.23M,172.57M,7.44%,7.97,15.39,-26.14%,10.48%,12.36,-0.23,23.40%,143.10%,0.90%,-2.76%,-,0.89%,-,-,8900,2.10
2018-11-01,19:04:44 ,12.04,1.09%,"2,096,600",1.61M,2.17B,-42.40M,2.01B,1.91,-,13.87,-,15.97,1.08,0.90,0.90,1.48,-9.10%,-13.79%,-9.06%,26.56,0.10%,0.20%,-4.00%,42.30%,4.10%,0.10%,180.23M,172.57M,7.44%,7.96,15.39,-25.33%,11.69%,11.91,-0.23,23.40%,143.10%,0.90%,-2.76%,-,0.89%,-,-,8900,2.10
