date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:12:09 ,14.85,-0.34%,107,3.91K,87.91M,4.60M,20.80M,1.21,19.83,14.24,1.32,1.50,4.23,-,-,0.00,-3.41%,-4.32%,-4.30%,35.85,0.50%,4.40%,21.90%,-,92.20%,16.00%,5.92M,5.13M,0.03%,0.43,17.13,-15.14%,21.62%,14.90,0.75,7.80%,7.60%,9.50%,1.69%,53.00%,-0.06%,0.20,1.35%,100,2.70
2018-10-17,21:04:18 ,14.85,0.00%,9,3.91K,87.91M,4.60M,20.80M,1.21,19.83,14.24,1.32,1.50,4.23,-,-,0.00,-3.05%,-4.20%,-4.29%,36.39,0.50%,4.40%,21.90%,-,92.20%,16.00%,5.92M,5.13M,0.03%,0.43,17.13,-15.14%,21.62%,14.85,0.75,7.80%,7.60%,9.50%,1.69%,53.00%,-0.06%,0.20,1.35%,100,2.70
2018-10-18,21:42:57 ,15.48,4.24%,102,3.85K,91.64M,4.60M,20.80M,1.26,20.67,14.84,1.38,1.56,4.41,-,-,0.00,1.26%,-0.02%,-0.23%,52.74,0.50%,4.40%,21.90%,-,92.20%,16.00%,5.92M,5.13M,0.03%,0.44,17.13,-11.54%,26.78%,14.85,0.75,7.80%,7.60%,9.50%,1.69%,53.00%,-0.06%,0.20,1.29%,100,2.70
2018-10-19,21:50:51 ,14.85,-4.07%,140,3.92K,87.91M,4.60M,20.80M,1.21,19.83,14.24,1.32,1.50,4.23,-,-,0.00,-3.06%,-4.17%,-4.31%,40.56,0.50%,4.40%,21.90%,-,92.20%,16.00%,5.92M,5.13M,0.03%,0.43,17.13,-15.14%,21.62%,15.48,0.75,7.80%,7.60%,9.50%,1.69%,53.00%,-0.06%,0.20,1.35%,100,2.70
2018-10-22,19:05:32 ,14.85,0.00%,90,3.85K,87.17M,4.60M,21.40M,1.21,19.24,14.32,1.28,1.48,4.07,-,-,0.00,-2.90%,-4.05%,-4.31%,41.05,0.50%,4.40%,21.90%,-,88.40%,15.70%,5.87M,5.07M,0.03%,0.44,17.13,-15.14%,21.62%,14.85,0.77,7.80%,7.60%,9.50%,1.70%,53.00%,-0.06%,0.20,1.35%,100,2.70
2018-10-23,19:06:41 ,14.90,0.34%,"50,771",3.84K,87.46M,4.60M,21.40M,1.21,19.30,14.37,1.29,1.49,4.09,-,-,0.00,-2.41%,-3.61%,-3.98%,42.35,0.50%,4.40%,21.90%,-,88.40%,15.70%,5.87M,5.07M,0.03%,0.44,17.13,-14.86%,22.03%,14.85,0.77,7.80%,7.60%,9.50%,1.70%,53.00%,-0.06%,0.20,1.34%,100,2.70
2018-10-24,19:06:12 ,15.49,3.96%,"10,166",4.93K,90.93M,4.60M,21.40M,1.26,20.06,14.94,1.34,1.55,4.25,-,-,0.00,1.27%,0.08%,-0.18%,52.45,0.50%,4.40%,21.90%,-,88.40%,15.70%,5.87M,5.07M,0.03%,0.34,17.13,-11.49%,26.86%,14.90,0.77,7.80%,7.60%,9.50%,3.59%,53.00%,-0.06%,0.20,1.29%,100,2.70
2018-10-25,19:06:13 ,15.25,-1.55%,"1,260",5.03K,89.52M,4.60M,21.40M,1.24,19.75,14.71,1.32,1.52,4.18,-,-,0.00,-0.34%,-1.44%,-1.75%,48.62,0.50%,4.40%,21.90%,-,88.40%,15.70%,5.87M,5.07M,0.03%,0.34,17.13,-12.86%,24.90%,15.49,0.77,7.80%,7.60%,9.50%,3.59%,53.00%,-0.06%,0.20,1.31%,100,2.70
2018-10-26,19:04:36 ,14.90,-2.30%,601,5.05K,87.46M,4.60M,21.40M,1.21,19.30,14.37,1.29,1.49,4.09,-,-,0.00,-2.60%,-3.65%,-4.01%,43.24,0.50%,4.40%,21.90%,-,88.40%,15.70%,5.87M,5.07M,0.03%,0.34,17.13,-14.86%,22.03%,15.25,0.77,7.80%,7.60%,9.50%,3.59%,53.00%,-0.06%,0.20,1.34%,100,2.70
2018-10-29,19:04:10 ,15.35,3.02%,29,5.05K,92.10M,4.60M,21.40M,1.25,19.88,14.72,1.33,1.57,4.30,-,-,0.00,0.51%,-0.65%,-1.11%,50.88,0.50%,4.40%,21.90%,-,88.40%,15.70%,6.00M,5.07M,0.03%,0.30,17.13,-12.29%,25.72%,14.90,0.77,7.80%,7.60%,9.50%,3.51%,53.00%,-0.06%,0.20,1.30%,100,2.30
