date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:12:00 ,125.60,4.47%,"84,116",27.91K,3.45B,314.40M,3.51B,0.65,10.77,-,-,7.82,0.98,-,-,0.03,-1.46%,-2.21%,2.01%,46.35,2.00%,10.10%,5.60%,-,11.30%,14.80%,27.48M,20.55M,0.24%,1.74,87.04,-6.29%,11.26%,120.23,11.67,8.40%,134.40%,0.30%,2.38%,66.50%,0.02%,3.28,2.61%,4621,-
2018-10-17,21:04:09 ,127.18,1.26%,"61,939",27.91K,3.49B,314.40M,3.51B,0.65,10.90,-,-,7.92,0.99,-,-,0.03,-0.12%,-0.92%,3.31%,50.90,2.00%,10.10%,5.60%,-,11.30%,14.80%,27.48M,20.55M,0.24%,1.74,87.04,-5.11%,12.66%,125.60,11.67,8.40%,134.40%,0.30%,2.38%,66.50%,0.02%,3.28,2.58%,4621,-
2018-10-18,21:42:49 ,124.19,-2.35%,"25,008",28.21K,3.41B,314.40M,3.51B,0.64,10.65,-,-,7.74,0.97,-,-,0.03,-2.36%,-3.23%,0.88%,43.66,2.00%,10.10%,5.60%,-,11.30%,14.80%,27.48M,20.55M,0.24%,1.73,87.04,-7.34%,10.01%,127.18,11.67,8.40%,134.40%,0.30%,2.38%,66.50%,0.02%,3.28,2.64%,4621,-
2018-10-19,21:50:43 ,123.89,-0.24%,"14,464",28.15K,3.40B,314.40M,3.51B,0.64,10.62,-,-,7.72,0.97,-,-,0.03,-2.28%,-3.39%,0.66%,43.34,2.00%,10.10%,5.60%,-,11.30%,14.80%,27.48M,20.55M,0.24%,1.73,87.04,-7.57%,9.74%,124.19,11.67,8.40%,134.40%,0.30%,2.38%,66.50%,0.02%,3.28,2.65%,4621,-
2018-10-22,19:05:22 ,123.49,-0.32%,"20,715",27.87K,3.33B,314.40M,3.51B,0.63,10.59,-,-,7.54,0.95,-,-,0.03,-2.28%,-3.62%,0.34%,42.29,2.00%,10.10%,5.60%,-,11.30%,14.80%,26.95M,20.55M,0.24%,1.75,87.04,-7.86%,9.39%,123.89,11.67,8.40%,134.40%,0.30%,2.43%,66.60%,0.10%,3.28,2.66%,4621,-
2018-10-23,19:06:31 ,121.73,-1.43%,"15,076",28.02K,3.28B,314.40M,3.51B,0.63,10.44,-,-,7.44,0.93,-,-,0.03,-3.38%,-4.90%,-1.07%,38.64,2.00%,10.10%,5.60%,-,11.30%,14.80%,26.95M,20.55M,0.24%,1.74,87.04,-9.18%,7.83%,123.49,11.67,8.40%,134.40%,0.30%,2.43%,66.60%,0.10%,3.28,2.69%,4621,-
2018-10-24,19:06:02 ,118.53,-2.63%,"39,395",27.90K,3.19B,314.40M,3.51B,0.61,10.16,-,-,7.24,0.91,-,-,0.03,-5.62%,-7.28%,-3.65%,32.48,2.00%,10.10%,5.60%,-,11.30%,14.80%,26.95M,20.55M,0.24%,1.74,87.04,-11.56%,5.00%,121.73,11.67,8.40%,134.40%,0.30%,2.43%,66.60%,0.10%,3.28,2.77%,4621,-
2018-10-25,19:06:03 ,121.19,2.24%,"22,588",28.13K,3.27B,314.40M,3.51B,0.62,10.39,-,-,7.40,0.93,-,-,0.03,-3.13%,-5.02%,-1.45%,40.46,2.00%,10.10%,5.60%,-,11.30%,14.80%,26.95M,20.55M,0.24%,1.73,87.04,-9.58%,7.35%,118.53,11.67,8.40%,134.40%,0.30%,2.43%,66.60%,0.10%,3.28,2.71%,4621,-
2018-10-26,19:04:26 ,122.50,1.08%,"27,039",27.77K,3.30B,314.40M,3.51B,0.63,10.50,-,-,7.48,0.94,-,-,0.03,-1.80%,-3.86%,-0.36%,44.00,2.00%,10.10%,5.60%,-,11.30%,14.80%,26.95M,20.55M,0.24%,1.75,87.04,-8.60%,8.51%,121.19,11.67,8.40%,134.40%,0.30%,2.43%,66.60%,0.10%,3.28,2.68%,4621,-
2018-10-29,19:04:00 ,121.45,-0.86%,"17,138",27.79K,3.23B,314.40M,3.51B,0.62,10.41,-,-,7.32,0.92,-,-,0.03,-2.37%,-4.58%,-1.19%,41.87,1.80%,9.20%,5.60%,-,9.80%,13.50%,26.60M,20.55M,0.19%,1.43,87.04,-9.39%,7.58%,122.50,11.67,8.40%,134.40%,0.30%,2.46%,66.70%,0.35%,3.28,2.70%,4621,-
2018-10-30,19:04:46 ,122.40,0.78%,"34,845",27.45K,3.26B,314.40M,3.51B,0.63,10.49,-,-,7.38,0.93,-,-,0.03,-1.36%,-3.69%,-0.39%,44.99,1.80%,9.20%,5.60%,-,9.80%,13.50%,26.60M,20.55M,0.19%,1.44,87.04,-8.68%,8.42%,121.45,11.67,8.40%,134.40%,0.30%,2.46%,66.70%,0.35%,3.28,2.68%,4621,-
