date,title,source
Oct-18-18,Donegal Group Inc. Announces Quarterly Dividend,GlobeNewswire
Oct-30-18,"Donegal Group (DGICA) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-30-18,Donegal: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Donegal Group Inc. Announces Third Quarter and First Nine Months of 2018 Results,GlobeNewswire
Nov-06-18,"Analysis: Positioning to Benefit within Hess Midstream Partners LP, Quanta Services, ServiceSource International, Meritor, Donegal Group, and GenMark Diagnostics  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-09-18,Edited Transcript of DGICA earnings conference call or presentation 31-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-20-18,Donegal Group Inc. Announces Quarterly Dividend,GlobeNewswire
Jan-09-19,Donegal Group Inc. Announces Fourth Quarter 2018 Webcast,GlobeNewswire
Feb-08-19,Donegal Group Inc. Announces Preliminary Results for 2018 Fourth Quarter and Highlights Changes to 2019 Reinsurance Program,GlobeNewswire
Feb-12-19,Earnings Preview: Donegal Group (DGICA) Q4 Earnings Expected to Decline,Zacks
Feb-19-19,Donegal: 4Q Earnings Snapshot,Associated Press
Feb-19-19,Donegal Group Inc. Announces 2018 Fourth Quarter and Full Year Results,GlobeNewswire
Feb-21-19,Edited Transcript of DGICA earnings conference call or presentation 20-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,"Donegal Group (DGICA) Incurs Loss in Q4, Revenues Rise Y/Y",Zacks
Feb-21-19,"Investor Expectations to Drive Momentum within The Walt Disney, Allegion, Instructure, Crestwood Equity Partners LP, B. Riley Financial, and Donegal Group  Discovering Underlying Factors of Influence",GlobeNewswire
Feb-26-19,Edited Transcript of DGICA earnings conference call or presentation 20-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,New Strong Sell Stocks for February 28th,Zacks
Mar-08-19,Donegal Group Inc. Announces Completion of Sale of Donegal Financial Services Corporation,GlobeNewswire
Mar-12-19,AM Best Revises Outlooks to Negative for Members of Donegal Insurance Group and Donegal Group Inc.,Business Wire
Mar-13-19,AM Best Revises Donegal Group (DGICA) and Unit's Outlook,Zacks
Mar-14-19,"Donegal Group Inc (DGICB) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-20-19,New Strong Sell Stocks for March 20th,Zacks
Mar-27-19,Donegal Group Inc. Announces First Quarter 2019 Webcast,GlobeNewswire
Apr-18-19,Donegal Group Inc. Increases Quarterly Dividend,GlobeNewswire
Apr-29-19,Donegal Group (DGICA) Surpasses Q1 Earnings and Revenue Estimates,Zacks
Apr-29-19,Donegal: 1Q Earnings Snapshot,Associated Press
Apr-29-19,Donegal Group Inc. Announces First Quarter 2019 Results,GlobeNewswire
