date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:31 ,2.07,2.23%,"72,468",98.14K,81.69M,-5.00M,151.10M,1.52,-,-,-,5.45,0.54,1.30,1.30,0.09,7.08%,0.98%,5.43%,53.46,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.56M,36.43M,0.24%,0.90,3.55,-23.67%,52.96%,2.02,-0.13,15.10%,24.20%,0.10%,0.00%,36.60%,-0.01%,-,-,320,2.30
2018-10-17,22:51:09 ,2.16,4.60%,"35,337",98.14K,85.45M,-5.00M,151.10M,1.59,-,-,-,5.70,0.57,1.30,1.30,0.09,11.24%,5.82%,10.34%,59.11,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.56M,36.43M,0.24%,0.90,3.55,-20.00%,60.00%,2.07,-0.13,15.10%,24.20%,0.10%,0.00%,36.60%,-0.01%,-,-,320,2.30
2018-10-18,23:26:16 ,2.05,-5.09%,"47,256",98.62K,81.10M,-5.00M,151.10M,1.51,-,-,-,5.41,0.54,1.30,1.30,0.09,4.47%,0.67%,4.76%,51.43,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.56M,36.43M,0.24%,0.90,3.55,-24.07%,51.85%,2.16,-0.13,15.10%,24.20%,0.10%,0.00%,36.60%,-0.01%,-,-,320,2.30
2018-10-19,23:33:00 ,2.01,-1.95%,"88,545",99.21K,79.52M,-5.00M,151.10M,1.48,-,-,-,5.30,0.53,1.30,1.30,0.09,1.79%,-1.00%,2.80%,48.44,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.56M,36.43M,0.24%,0.89,3.55,-25.56%,48.89%,2.05,-0.13,15.10%,24.20%,0.10%,0.00%,36.60%,-0.01%,-,-,320,2.30
2018-10-22,20:57:42 ,1.91,-4.98%,"148,689",99.64K,75.92M,-5.00M,151.10M,1.40,-,-,-,5.06,0.50,1.30,1.30,0.09,-4.15%,-5.54%,-2.24%,42.63,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.75M,36.43M,0.24%,0.89,3.55,-29.26%,41.48%,2.01,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.13%,-,-,320,2.30
2018-10-23,20:58:56 ,1.89,-1.05%,"53,721",100.44K,75.13M,-5.00M,151.10M,1.39,-,-,-,5.01,0.50,1.30,1.30,0.09,-5.54%,-6.08%,-3.17%,41.91,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.75M,36.43M,0.24%,0.88,3.55,-30.00%,40.00%,1.91,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.13%,-,-,320,2.30
2018-10-24,20:57:03 ,1.87,-1.06%,"33,199",101.07K,74.33M,-5.00M,151.10M,1.38,-,-,-,4.96,0.49,1.30,1.30,0.09,-6.98%,-6.74%,-4.10%,40.68,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.75M,36.43M,0.24%,0.88,3.55,-30.74%,38.52%,1.89,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.13%,-,-,320,2.30
2018-10-25,20:58:16 ,1.87,0.00%,"49,369",101.33K,74.33M,-5.00M,151.10M,1.38,-,-,-,4.96,0.49,1.30,1.30,0.09,-7.37%,-6.34%,-4.04%,40.20,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.75M,36.43M,0.24%,0.88,3.55,-30.74%,38.52%,1.87,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.13%,-,-,320,2.30
2018-10-26,20:58:20 ,1.73,-7.49%,"199,783",101.56K,68.77M,-5.00M,151.10M,1.27,-,-,-,4.58,0.46,1.30,1.30,0.09,-14.77%,-13.02%,-11.16%,33.50,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,39.75M,36.43M,0.24%,0.87,3.55,-35.93%,28.15%,1.87,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.13%,-,-,320,2.30
2018-10-29,20:47:06 ,1.75,1.16%,"50,871",103.33K,73.75M,-5.00M,151.10M,1.29,-,-,-,4.92,0.49,1.30,1.30,0.09,-14.06%,-11.59%,-10.06%,35.01,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,42.14M,36.43M,0.27%,0.94,3.55,-35.19%,29.63%,1.73,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.12%,-,-,320,2.30
2018-10-30,20:49:05 ,1.77,1.14%,"68,198",103.30K,74.59M,-5.00M,151.10M,1.30,-,-,-,4.97,0.49,1.30,1.30,0.09,-12.73%,-10.13%,-8.95%,38.40,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,42.14M,36.43M,0.27%,0.94,3.55,-34.44%,31.11%,1.75,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.12%,-,-,320,2.30
2018-10-31,20:47:30 ,1.80,1.69%,"281,978",103.77K,75.85M,-5.00M,151.10M,1.32,-,-,-,5.06,0.50,1.30,1.30,0.09,-10.46%,-8.21%,-7.33%,40.59,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,42.14M,36.43M,0.27%,0.94,3.55,-33.33%,33.33%,1.77,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.12%,-,-,320,2.30
2018-11-01,20:49:49 ,1.77,-1.67%,"221,043",107.63K,74.59M,-5.00M,151.10M,1.30,-,-,-,4.97,0.49,1.30,1.30,0.09,-11.07%,-9.37%,-8.82%,39.18,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,42.14M,36.43M,0.27%,0.90,3.55,-34.44%,31.11%,1.80,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.12%,-,-,320,2.30
2018-11-03,02:18:27 ,1.78,0.56%,"39,575",110.31K,75.01M,-5.00M,151.10M,1.31,-,-,-,5.00,0.50,1.30,1.30,0.09,-9.52%,-8.40%,-8.22%,40.05,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,42.14M,36.43M,0.27%,0.88,3.55,-34.07%,31.85%,1.77,-0.13,15.10%,24.20%,0.10%,0.00%,36.70%,0.12%,-,-,320,2.30
2018-11-05,19:51:30 ,1.76,-1.12%,"54,653",105.93K,68.22M,-5.00M,151.10M,1.29,-,-,-,4.55,0.45,1.30,1.30,0.09,-9.57%,-8.97%,-9.20%,38.43,-4.80%,-8.90%,-19.20%,49.40%,-3.70%,-3.20%,38.76M,36.43M,0.27%,0.92,3.55,-34.81%,30.37%,1.78,-0.13,15.10%,24.20%,6.50%,0.00%,36.70%,0.18%,-,-,320,2.30
