date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:26:32 ,118.65,2.51%,"1,434,880",817.11K,13.89B,443.40M,4.33B,12.69,32.27,23.20,2.42,52.65,3.21,1.30,1.30,0.00,-7.27%,-9.44%,4.40%,30.44,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,117.10M,115.75M,2.46%,3.49,134.60,-14.17%,43.77%,115.75,3.68,-1.90%,8.90%,0.70%,-44.05%,88.60%,0.06%,1.94,1.64%,10000,2.70
2018-10-17,19:21:03 ,118.81,0.13%,"667,394",829.54K,13.91B,443.40M,4.33B,12.71,32.31,23.23,2.42,52.72,3.21,1.30,1.30,0.00,-6.53%,-9.36%,4.42%,31.09,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,117.10M,115.75M,2.46%,3.44,134.60,-14.06%,43.96%,118.65,3.68,-1.90%,8.90%,0.70%,-44.05%,88.60%,0.06%,1.94,1.63%,10000,2.70
2018-10-18,19:59:23 ,118.59,-0.19%,"941,092",828.72K,13.89B,443.40M,4.33B,12.68,32.25,23.19,2.42,52.62,3.21,1.30,1.30,0.00,-6.20%,-9.38%,4.09%,31.05,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,117.10M,115.75M,2.46%,3.44,134.60,-14.21%,42.67%,118.81,3.68,-1.90%,8.90%,0.70%,-44.05%,88.60%,0.06%,1.94,1.64%,10000,2.70
2018-10-19,20:07:54 ,116.96,-1.37%,"642,904",819.20K,13.70B,443.40M,4.33B,12.51,31.81,22.87,2.38,51.90,3.16,1.30,1.30,0.00,-6.96%,-10.48%,2.54%,28.79,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,117.10M,115.75M,2.46%,3.48,134.60,-15.39%,40.71%,118.59,3.68,-1.90%,8.90%,0.70%,-44.05%,88.60%,0.06%,1.94,1.66%,10000,2.70
2018-10-22,17:20:03 ,118.28,1.13%,"522,313",815.64K,13.97B,443.40M,4.33B,12.65,32.17,23.13,2.41,52.95,3.23,1.30,1.30,0.00,-5.31%,-9.29%,3.58%,33.40,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.13M,115.75M,2.46%,3.50,134.60,-14.44%,41.13%,116.96,3.68,-1.90%,8.90%,0.70%,-43.84%,88.60%,0.13%,1.94,1.64%,10000,2.70
2018-10-24,17:19:53 ,112.48,-3.76%,"801,438",818.82K,13.29B,443.40M,4.33B,12.03,30.59,21.99,2.29,50.35,3.07,1.30,1.30,0.00,-8.77%,-13.43%,-1.71%,25.17,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.13M,115.75M,2.46%,3.48,134.60,-18.63%,34.21%,116.88,3.68,-1.90%,8.90%,0.70%,-43.84%,88.60%,0.13%,1.94,1.72%,10000,2.70
2018-10-25,17:19:55 ,116.62,3.68%,"946,899",821.00K,13.78B,443.40M,4.33B,12.47,31.72,22.80,2.38,52.20,3.18,1.30,1.30,0.00,-4.65%,-10.00%,1.82%,37.46,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.13M,115.75M,2.46%,3.47,134.60,-15.64%,39.15%,112.48,3.68,-1.90%,8.90%,0.70%,-43.84%,88.60%,0.13%,1.94,1.66%,10000,2.70
2018-10-26,17:18:51 ,114.19,-2.08%,"936,593",825.16K,13.49B,443.40M,4.33B,12.21,31.06,22.33,2.33,51.12,3.12,1.30,1.30,0.00,-6.07%,-11.69%,-0.41%,33.36,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.13M,115.75M,2.46%,3.46,134.60,-17.40%,35.06%,116.62,3.68,-1.90%,8.90%,0.70%,-43.84%,88.60%,0.13%,1.94,1.70%,10000,2.70
2018-10-29,17:19:16 ,113.30,-0.78%,"1,469,735",833.67K,13.48B,443.40M,4.33B,12.12,30.81,22.15,2.31,51.08,3.11,1.30,1.30,0.00,-6.12%,-12.14%,-1.27%,32.34,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.98M,115.75M,2.49%,3.46,134.60,-18.04%,33.59%,114.19,3.68,-1.90%,8.90%,0.70%,-43.66%,88.30%,-0.18%,1.94,1.71%,10000,2.70
2018-10-30,17:19:29 ,114.25,0.84%,"701,276",850.23K,13.59B,443.40M,4.33B,12.22,31.07,22.34,2.33,51.51,3.14,1.30,1.30,0.00,-4.67%,-11.12%,-0.53%,34.85,12.90%,39.20%,22.20%,26.80%,13.70%,9.90%,118.98M,115.75M,2.49%,3.39,134.60,-17.35%,34.10%,113.30,3.68,-1.90%,8.90%,0.70%,-43.66%,88.30%,-0.18%,1.94,1.70%,10000,2.70
