date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:25 ,573.59,3.17%,"100,929",160.90K,14.37B,458.70M,2.86B,27.25,32.68,25.39,2.60,78.43,5.02,1.10,1.50,2.01,-4.24%,-2.41%,-3.62%,41.24,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.05M,24.64M,2.60%,3.98,625.09,-17.74%,6.17%,555.98,17.55,10.40%,12.20%,0.10%,-67.53%,97.50%,0.70%,-,-,15400,2.70
2018-10-17,20:10:06 ,578.69,0.89%,"154,506",160.90K,14.50B,458.70M,2.86B,27.49,32.97,25.62,2.63,79.13,5.07,1.10,1.50,2.01,-3.13%,-1.50%,-2.73%,44.91,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.05M,24.64M,2.60%,3.98,625.09,-17.01%,7.12%,573.59,17.55,10.40%,12.20%,0.10%,-67.53%,97.50%,0.70%,-,-,15400,2.70
2018-10-18,20:48:32 ,566.35,-2.13%,"182,299",160.93K,14.19B,458.70M,2.86B,26.90,32.27,25.07,2.57,77.44,4.96,1.10,1.50,2.01,-4.91%,-3.58%,-4.76%,39.14,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.05M,24.64M,2.60%,3.98,625.09,-18.77%,4.83%,578.69,17.55,10.40%,12.20%,0.10%,-67.53%,97.50%,0.70%,-,-,15400,2.70
2018-10-19,20:56:59 ,558.34,-1.41%,"195,574",161.75K,13.99B,458.70M,2.86B,26.52,31.81,24.72,2.53,76.35,4.89,1.10,1.50,2.01,-5.86%,-4.89%,-6.06%,35.81,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.05M,24.64M,2.60%,3.96,625.09,-19.92%,3.35%,566.35,17.55,10.40%,12.20%,0.10%,-67.53%,97.50%,0.70%,-,-,15400,2.70
2018-10-22,18:10:00 ,558.11,-0.04%,"140,139",162.25K,14.28B,458.70M,2.86B,26.51,31.80,24.73,2.53,77.93,4.99,1.10,1.50,2.01,-5.47%,-4.87%,-6.04%,36.19,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.58M,24.64M,2.60%,3.95,624.18,-19.96%,3.31%,558.34,17.55,10.40%,12.20%,0.10%,-67.07%,97.10%,0.29%,-,-,15400,2.70
2018-10-23,18:10:41 ,542.21,-2.85%,"265,064",161.87K,13.87B,458.70M,2.86B,25.76,30.89,24.03,2.46,75.71,4.85,1.10,1.50,2.01,-7.76%,-7.54%,-8.66%,30.14,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.58M,24.64M,2.60%,3.95,624.18,-22.24%,0.36%,558.11,17.55,10.40%,12.20%,0.10%,-67.07%,97.10%,0.29%,-,-,15400,2.70
2018-10-24,18:10:32 ,524.03,-3.35%,"161,228",163.05K,13.40B,458.70M,2.86B,24.89,29.86,23.22,2.38,73.17,4.69,1.10,1.50,2.01,-10.33%,-10.56%,-11.65%,24.92,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.58M,24.64M,2.60%,3.93,624.18,-24.84%,-1.62%,542.21,17.55,10.40%,12.20%,0.10%,-67.07%,97.10%,0.29%,-,-,15400,2.70
2018-10-25,18:10:28 ,536.40,2.36%,"132,278",162.98K,13.72B,458.70M,2.86B,25.48,30.56,23.77,2.44,74.90,4.80,1.10,1.50,2.01,-7.52%,-8.33%,-9.47%,33.18,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.58M,24.64M,2.60%,3.93,624.18,-23.07%,2.39%,524.03,17.55,10.40%,12.20%,0.10%,-67.07%,97.10%,0.29%,-,-,15400,2.70
2018-10-26,18:09:04 ,535.58,-0.15%,"139,129",162.16K,13.70B,458.70M,2.86B,25.44,30.51,23.73,2.43,74.78,4.79,1.10,1.50,2.01,-7.08%,-8.40%,-9.53%,32.69,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.58M,24.64M,2.60%,3.95,624.18,-23.19%,2.24%,536.40,17.55,10.40%,12.20%,0.10%,-67.07%,97.10%,0.29%,-,-,15400,2.70
2018-10-29,18:09:10 ,533.77,-0.34%,"181,351",161.32K,13.48B,458.70M,2.86B,25.36,30.41,23.64,2.54,73.57,4.71,1.10,1.50,2.01,-6.80%,-8.61%,-9.75%,32.41,15.30%,71.80%,29.30%,57.50%,20.80%,13.50%,25.25M,24.64M,3.10%,4.74,626.60,-23.45%,2.30%,535.58,17.55,10.40%,12.20%,0.10%,-67.36%,97.00%,0.25%,-,-,15400,2.70
