date,title,source
Nov-02-18,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
Dec-03-18,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
Dec-28-18,"The New Ireland Fund, Inc. files Annual Report",GlobeNewswire
Dec-28-18,"The New Ireland Fund, Inc. Announces Payment of Quarterly Distribution",GlobeNewswire
Feb-01-19,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
Mar-01-19,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
Mar-12-19,"The New Ireland Fund, Inc. Change to Managed Distribution Policy Update to Quarterly Distribution",GlobeNewswire
Mar-29-19,"The New Ireland Fund, Inc. Announces Payment of Quarterly Distribution",GlobeNewswire
Apr-01-19,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
May-01-19,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
May-15-19,Is AB Inter RAO Lietuva (WSE:IRL) A Financially Sound Company?,Simply Wall St.
Jun-03-19,"The New Ireland Fund, Inc. Monthly Portfolio Update",GlobeNewswire
