date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:30:04 ,14.66,2.30%,"85,861",64.55K,757.92M,37.90M,138.80M,1.04,18.03,17.33,2.25,7.85,5.46,-,-,0.81,-5.54%,-8.15%,-9.91%,35.46,0.70%,4.30%,14.20%,-,78.80%,19.80%,51.70M,43.34M,3.28%,22.00,17.00,-20.26%,3.90%,14.33,0.81,9.80%,25.40%,2.70%,-18.09%,54.80%,0.17%,0.40,2.73%,323,3.00
2018-10-17,22:24:39 ,14.78,0.82%,"59,059",64.55K,764.13M,37.90M,138.80M,1.05,18.18,17.47,2.27,7.91,5.51,-,-,0.81,-4.40%,-7.21%,-9.11%,38.16,0.70%,4.30%,14.20%,-,78.80%,19.80%,51.70M,43.34M,3.28%,22.00,17.00,-19.61%,4.75%,14.66,0.81,9.80%,25.40%,2.70%,-18.09%,54.80%,0.17%,0.40,2.71%,323,3.00
2018-10-18,23:00:54 ,14.32,-3.11%,"82,441",64.66K,740.34M,37.90M,138.80M,1.02,17.61,16.93,2.20,7.66,5.33,-,-,0.81,-7.03%,-9.95%,-11.87%,32.28,0.70%,4.30%,14.20%,-,78.80%,19.80%,51.70M,43.34M,3.28%,21.96,17.00,-22.11%,1.49%,14.78,0.81,9.80%,25.40%,2.70%,-18.09%,54.80%,0.17%,0.40,2.79%,323,3.00
2018-10-19,23:07:48 ,14.40,0.56%,"108,924",65.23K,744.48M,37.90M,138.80M,1.02,17.71,17.02,2.21,7.71,5.36,-,-,0.81,-5.95%,-9.22%,-11.31%,33.93,0.70%,4.30%,14.20%,-,78.80%,19.80%,51.70M,43.34M,3.28%,21.77,17.00,-21.68%,2.06%,14.32,0.81,9.80%,25.40%,2.70%,-18.09%,54.80%,0.17%,0.40,2.78%,323,3.00
2018-10-22,20:29:55 ,14.29,-0.76%,"58,235",65.98K,703.35M,37.90M,138.80M,1.02,17.58,16.89,2.20,7.28,5.07,-,-,0.81,-6.17%,-9.69%,-11.92%,32.66,0.70%,4.30%,14.20%,-,78.80%,19.80%,49.22M,43.34M,3.28%,21.52,17.00,-22.27%,1.28%,14.40,0.81,9.80%,25.40%,2.70%,-18.83%,54.80%,0.20%,0.40,2.80%,323,3.00
2018-10-23,20:31:28 ,14.35,0.42%,"88,383",65.65K,706.31M,37.90M,138.80M,1.02,17.65,16.96,2.21,7.31,5.09,-,-,0.81,-5.34%,-9.09%,-11.48%,34.04,0.70%,4.30%,14.20%,-,78.80%,19.80%,49.22M,43.34M,3.28%,21.63,17.00,-21.95%,1.70%,14.29,0.81,9.80%,25.40%,2.70%,-18.83%,54.80%,0.20%,0.40,2.79%,323,3.00
2018-10-24,20:29:29 ,13.57,-5.44%,"69,848",65.94K,667.92M,37.90M,138.80M,0.96,16.69,16.04,2.09,6.91,4.81,-,-,0.81,-10.09%,-13.85%,-16.23%,26.45,0.70%,4.30%,14.20%,-,78.80%,19.80%,49.22M,43.34M,3.28%,21.53,17.00,-26.19%,-3.24%,14.35,0.81,9.80%,25.40%,2.70%,-18.83%,54.80%,0.20%,0.40,2.95%,323,3.00
2018-10-25,20:30:34 ,13.23,-2.51%,"201,129",65.90K,651.18M,37.90M,138.80M,0.94,16.27,15.64,2.03,6.74,4.69,-,-,0.81,-11.64%,-15.72%,-18.25%,24.13,0.70%,4.30%,14.20%,-,78.80%,19.80%,49.22M,43.34M,3.28%,21.55,17.00,-28.04%,-2.29%,13.57,0.81,9.80%,25.40%,2.70%,-18.83%,54.80%,0.20%,0.40,3.02%,323,3.00
2018-10-26,20:29:56 ,13.25,0.15%,"110,117",67.87K,652.17M,37.90M,138.80M,0.94,16.30,15.66,2.04,6.75,4.70,-,-,0.81,-10.79%,-15.27%,-18.03%,24.67,0.70%,4.30%,14.20%,-,78.80%,19.80%,49.22M,43.34M,3.28%,20.92,17.00,-27.93%,2.55%,13.23,0.81,9.80%,25.40%,2.70%,-18.83%,54.80%,0.20%,0.40,3.02%,323,3.00
2018-10-29,20:22:04 ,13.34,0.68%,"75,125",68.37K,659.26M,38.90M,143.00M,0.95,16.05,16.03,2.01,6.82,4.61,-,-,0.81,-9.37%,-14.34%,-17.37%,26.95,0.60%,3.90%,14.20%,-,76.00%,17.70%,49.42M,43.30M,3.35%,21.24,17.00,-27.44%,3.25%,13.25,0.83,9.80%,25.40%,2.70%,-18.77%,54.80%,0.17%,0.40,3.00%,323,3.00
