date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:58:03 ,9.26,1.87%,"70,298",142.56K,411.88M,14.10M,5.70M,0.98,29.03,-,-,62.41,72.26,-,-,0.42,0.42%,-1.97%,1.67%,47.92,-,-,-1.20%,-,-,-,44.48M,44.39M,0.20%,0.62,-,-10.36%,22.65%,9.09,0.32,-11.10%,385.50%,0.10%,-31.41%,34.40%,-,0.84,9.07%,-,-
2018-10-17,19:51:17 ,9.11,-1.62%,"109,096",142.60K,405.21M,14.10M,5.70M,0.96,28.56,-,-,61.40,71.09,-,-,0.42,-1.18%,-3.43%,0.00%,42.04,-,-,-1.20%,-,-,-,44.48M,44.39M,0.20%,0.62,-,-11.81%,20.66%,9.26,0.32,-11.10%,385.50%,0.10%,-31.41%,34.40%,-,0.84,9.22%,-,-
2018-10-18,20:29:48 ,9.09,-0.22%,"69,393",143.15K,404.32M,14.10M,5.70M,0.96,28.50,-,-,61.26,70.93,-,-,0.42,-1.28%,-3.49%,-0.21%,42.10,-,-,-1.20%,-,-,-,44.48M,44.39M,0.20%,0.62,-,-12.00%,20.40%,9.11,0.32,-11.10%,385.50%,0.10%,-31.41%,34.40%,-,0.84,9.24%,-,-
2018-10-19,20:38:06 ,9.05,-0.44%,"77,296",142.25K,402.54M,14.10M,5.70M,0.95,28.37,-,-,60.99,70.62,-,-,0.42,-1.61%,-3.76%,-0.63%,40.39,-,-,-1.20%,-,-,-,44.48M,44.39M,0.20%,0.63,-,-12.39%,19.87%,9.09,0.32,-11.10%,385.50%,0.10%,-31.41%,34.40%,-,0.84,9.28%,-,-
2018-10-22,17:50:58 ,8.93,-1.33%,"87,809",135.69K,398.55M,14.10M,5.70M,0.94,27.99,-,-,60.39,69.92,-,-,0.42,-2.81%,-4.84%,-1.91%,36.72,-,-,-1.20%,-,-,-,44.63M,44.39M,0.20%,0.66,-,-13.55%,18.28%,9.05,0.32,-11.10%,385.50%,0.10%,-31.34%,34.40%,-,0.84,9.41%,-,-
2018-10-23,17:51:37 ,8.79,-1.57%,"150,216",136.12K,392.30M,14.10M,5.70M,0.93,27.55,-,-,59.44,68.82,-,-,0.42,-4.23%,-6.12%,-3.42%,32.48,-,-,-1.20%,-,-,-,44.63M,44.39M,0.20%,0.65,-,-14.91%,16.42%,8.93,0.32,-11.10%,385.50%,0.10%,-31.34%,34.40%,-,0.84,9.56%,-,-
2018-10-24,17:51:02 ,8.50,-3.30%,"127,929",136.13K,379.36M,14.10M,5.70M,0.90,26.65,-,-,57.48,66.55,-,-,0.42,-7.25%,-9.03%,-6.57%,26.30,-,-,-1.20%,-,-,-,44.63M,44.39M,0.20%,0.65,-,-17.72%,12.58%,8.79,0.32,-11.10%,385.50%,0.10%,-31.34%,34.40%,-,0.84,9.88%,-,-
2018-10-25,17:51:07 ,8.60,1.18%,"146,076",134.94K,383.82M,14.10M,5.70M,0.91,26.96,-,-,58.15,67.34,-,-,0.42,-5.93%,-7.69%,-5.42%,31.55,-,-,-1.20%,-,-,-,44.63M,44.39M,0.20%,0.66,-,-16.75%,13.91%,8.50,0.32,-11.10%,385.50%,0.10%,-31.34%,34.40%,-,0.84,9.77%,-,-
2018-10-26,17:49:55 ,8.39,-2.44%,"104,870",134.33K,374.45M,14.10M,5.70M,0.88,26.30,-,-,56.73,65.69,-,-,0.42,-7.96%,-9.73%,-7.67%,27.45,-,-,-1.20%,-,-,-,44.63M,44.39M,0.20%,0.66,-,-18.78%,11.13%,8.60,0.32,-11.10%,385.50%,0.10%,-31.34%,34.40%,-,0.84,10.01%,-,-
2018-10-29,17:50:04 ,8.13,-3.10%,"195,048",133.48K,-,-,-,-,-,-,-,-,-,-,-,-,-10.41%,-12.28%,-10.46%,23.49,-,-,-,-,-,-,-,-,-,0.75,-,-21.30%,7.68%,8.39,-,-,-,0.10%,-,34.17%,-,0.84,10.33%,-,-
2018-10-30,17:50:30 ,7.97,-1.97%,"231,672",134.96K,-,-,-,-,-,-,-,-,-,-,-,-,-11.56%,-13.68%,-12.12%,21.63,-,-,-,-,-,-,-,-,-,0.74,-,-22.85%,5.56%,8.13,-,-,-,0.10%,-,34.17%,-,0.84,10.54%,-,-
2018-10-31,17:50:26 ,8.16,2.38%,"193,594",137.02K,-,-,-,-,-,-,-,-,-,-,-,-,-8.77%,-11.25%,-9.93%,29.68,-,-,-,-,-,-,-,-,-,0.73,-,-21.01%,8.08%,7.97,-,-,-,0.10%,-,34.17%,-,0.84,10.29%,-,-
2018-11-01,17:50:54 ,8.32,1.96%,"126,088",137.54K,-,-,-,-,-,-,-,-,-,-,-,-,-6.33%,-9.20%,-8.07%,35.75,-,-,-,-,-,-,-,-,-,0.73,-,-19.46%,10.20%,8.16,-,-,-,0.10%,-,34.17%,-,0.84,10.10%,-,-
2018-11-02,23:14:33 ,8.21,-1.32%,"113,502",136.55K,-,-,-,-,-,-,-,-,-,-,-,-,-7.04%,-10.13%,-9.21%,33.95,-,-,-,-,-,-,-,-,-,0.73,-,-20.52%,8.74%,8.32,-,-,-,0.10%,-,34.17%,-,0.84,10.23%,-,-
2018-11-05,16:50:34 ,8.35,1.71%,"239,113",135.34K,-,-,-,-,-,-,-,-,-,-,-,-,-4.90%,-8.30%,-7.58%,39.44,-,-,-,-,-,-,-,-,-,0.74,-,-19.17%,10.60%,8.21,-,-,-,0.10%,-,34.17%,-,0.84,10.06%,-,-
2018-11-06,16:49:23 ,8.43,0.96%,"158,400",137.06K,-,-,-,-,-,-,-,-,-,-,-,-,-3.52%,-7.15%,-6.60%,41.51,-,-,-,-,-,-,-,-,-,0.73,-,-18.39%,11.66%,8.35,-,-,-,0.10%,-,34.17%,-,0.84,9.96%,-,-
2018-11-07,16:52:36 ,8.49,0.71%,"254,803",137.49K,-,-,-,-,-,-,-,-,-,-,-,-,-2.31%,-6.25%,-5.84%,43.15,-,-,-,-,-,-,-,-,-,0.73,-,-17.81%,12.45%,8.43,-,-,-,0.10%,-,34.17%,-,0.84,9.89%,-,-
2018-11-08,16:49:09 ,8.58,1.06%,"200,397",139.87K,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,-5.04%,-4.75%,45.94,-,-,-,-,-,-,-,-,-,0.72,-,-16.94%,13.64%,8.49,-,-,-,0.10%,-,34.17%,-,0.84,9.79%,-,-
2018-11-09,17:38:28 ,8.52,-0.70%,"120,658",140.81K,-,-,-,-,-,-,-,-,-,-,-,-,-1.25%,-5.50%,-5.33%,44.43,-,-,-,-,-,-,-,-,-,0.71,-,-17.52%,12.85%,8.58,-,-,-,0.10%,-,34.17%,-,0.84,9.86%,-,-
2018-11-12,19:30:44 ,8.36,-1.88%,"79,798",140.92K,-,-,-,-,-,-,-,-,-,-,-,-,-2.77%,-7.08%,-7.02%,40.45,-,-,-,-,-,-,-,-,-,0.55,-,-19.07%,10.73%,8.52,-,-,-,0.10%,-,34.17%,-,0.84,10.05%,-,-
2018-11-13,16:49:50 ,8.10,-3.11%,"205,801",138.57K,-,-,-,-,-,-,-,-,-,-,-,-,-5.40%,-9.77%,-9.83%,34.67,-,-,-,-,-,-,-,-,-,0.56,-,-21.59%,7.28%,8.36,-,-,-,0.10%,-,34.17%,-,0.84,10.37%,-,-
2018-11-14,16:49:46 ,8.09,-0.12%,"172,354",140.26K,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-9.61%,-9.86%,34.57,-,-,-,-,-,-,-,-,-,0.55,-,-21.68%,7.15%,8.10,-,-,-,0.10%,-,34.17%,-,0.84,10.38%,-,-
2018-11-15,16:49:39 ,8.16,0.87%,"145,036",140.94K,-,-,-,-,-,-,-,-,-,-,-,-,-3.47%,-8.56%,-9.01%,37.25,-,-,-,-,-,-,-,-,-,0.55,-,-21.01%,8.08%,8.09,-,-,-,0.10%,-,34.17%,-,0.84,10.29%,-,-
2018-11-16,16:49:41 ,8.09,-0.86%,"179,964",140.01K,-,-,-,-,-,-,-,-,-,-,-,-,-3.76%,-9.12%,-9.70%,35.88,-,-,-,-,-,-,-,-,-,0.55,-,-21.68%,7.15%,8.16,-,-,-,0.10%,-,34.17%,-,0.84,10.38%,-,-
2018-11-19,16:49:43 ,8.08,-0.12%,"260,047",139.92K,-,-,-,-,-,-,-,-,-,-,-,-,-3.33%,-9.03%,-9.75%,35.91,-,-,-,-,-,-,-,-,-,0.55,-,-21.78%,7.02%,8.09,-,-,-,0.10%,-,34.17%,-,0.84,10.40%,-,-
