date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:11:45 ,9.72,4.52%,"59,122",131.07K,262.83M,-10.40M,82.00M,9.35,-,-,-,35.04,3.21,0.60,0.60,0.77,2.55%,7.19%,9.18%,57.13,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.04M,25.02M,0.94%,1.79,13.67,-6.63%,58.31%,9.30,-0.38,-44.80%,64.50%,9.10%,-6.48%,78.10%,2.13%,-,-,692,1.80
2018-10-17,19:06:12 ,9.43,-2.98%,"67,855",129.69K,254.99M,-10.40M,82.00M,9.07,-,-,-,34.00,3.11,0.60,0.60,0.77,-0.96%,3.73%,5.78%,51.33,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.04M,25.02M,0.94%,1.81,13.67,-9.41%,53.58%,9.72,-0.38,-44.80%,64.50%,9.10%,-6.48%,78.10%,2.13%,-,-,692,1.80
2018-10-18,19:44:21 ,9.16,-2.86%,"102,240",129.03K,247.69M,-10.40M,82.00M,8.81,-,-,-,33.02,3.02,0.60,0.60,0.77,-4.09%,0.61%,2.64%,46.47,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.04M,25.02M,0.94%,1.82,13.67,-12.01%,49.19%,9.43,-0.38,-44.80%,64.50%,9.10%,-6.48%,78.10%,2.13%,-,-,692,1.80
2018-10-19,19:53:20 ,9.01,-1.64%,"61,954",129.17K,243.63M,-10.40M,82.00M,8.66,-,-,-,32.48,2.97,0.60,0.60,0.77,-5.82%,-1.15%,0.85%,44.02,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.04M,25.02M,0.94%,1.82,13.67,-13.45%,46.74%,9.16,-0.38,-44.80%,64.50%,9.10%,-6.48%,78.10%,2.13%,-,-,692,1.80
2018-10-22,17:04:56 ,9.10,1.00%,"60,915",127.79K,254.62M,-10.40M,82.00M,8.75,-,-,-,33.95,3.11,0.60,0.60,0.77,-4.86%,-0.16%,1.77%,46.10,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.98M,24.98M,0.94%,1.84,13.67,-12.58%,48.21%,9.01,-0.38,-44.80%,64.50%,9.20%,-6.21%,78.10%,2.07%,-,-,692,1.80
2018-10-23,17:05:13 ,9.07,-0.33%,"97,457",126.92K,253.78M,-10.40M,82.00M,8.72,-,-,-,33.84,3.09,0.60,0.60,0.77,-5.03%,-0.52%,1.34%,45.30,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.98M,24.98M,0.94%,1.85,13.67,-12.87%,47.72%,9.10,-0.38,-44.80%,64.50%,9.20%,-6.21%,78.10%,2.07%,-,-,692,1.80
2018-10-24,17:05:08 ,8.88,-2.09%,"101,511",127.56K,248.46M,-10.40M,82.00M,8.54,-,-,-,33.13,3.03,0.60,0.60,0.77,-6.76%,-2.64%,-0.88%,42.19,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.98M,24.98M,0.94%,1.84,13.67,-14.70%,44.63%,9.07,-0.38,-44.80%,64.50%,9.20%,-6.21%,78.10%,2.07%,-,-,692,1.80
2018-10-25,17:05:06 ,8.94,0.68%,"85,231",128.13K,250.14M,-10.40M,82.00M,8.60,-,-,-,33.35,3.05,0.60,0.60,0.77,-5.84%,-1.99%,-0.30%,43.52,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.98M,24.98M,0.94%,1.84,13.67,-14.12%,45.60%,8.88,-0.38,-44.80%,64.50%,9.20%,-6.21%,78.10%,2.07%,-,-,692,1.80
2018-10-26,17:04:06 ,8.80,-1.57%,"63,454",128.17K,246.22M,-10.40M,82.00M,8.46,-,-,-,32.83,3.00,0.60,0.60,0.77,-6.97%,-3.64%,-1.94%,41.15,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.98M,24.98M,0.94%,1.83,13.67,-15.47%,43.32%,8.94,-0.38,-44.80%,64.50%,9.20%,-6.21%,78.10%,2.07%,-,-,692,1.80
2018-10-29,17:04:26 ,8.77,-0.34%,"83,557",128.51K,245.12M,-10.40M,82.00M,8.43,-,-,-,32.68,2.99,0.60,0.60,0.77,-6.89%,-4.04%,-2.35%,40.64,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.95M,24.98M,0.90%,1.75,13.67,-15.75%,42.83%,8.80,-0.38,-44.80%,64.50%,9.20%,-6.22%,78.10%,2.06%,-,-,692,1.80
2018-10-30,17:04:32 ,8.90,1.48%,"72,586",128.69K,248.75M,-10.40M,82.00M,8.56,-,-,-,33.17,3.03,0.60,0.60,0.77,-5.11%,-2.69%,-0.97%,43.94,-10.60%,-38.20%,-25.10%,54.10%,-11.20%,-12.70%,27.95M,24.98M,0.90%,1.75,13.67,-14.51%,44.95%,8.77,-0.38,-44.80%,64.50%,9.20%,-6.22%,78.10%,2.06%,-,-,692,1.80
