date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:39:11 ,19.49,-0.56%,"74,874",67.39K,626.21M,47.10M,69.00M,7.04,13.35,-,-,31.95,9.08,19.00,19.00,0.00,-0.38%,2.91%,9.02%,53.39,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.13M,28.81M,0.54%,2.31,-,-7.85%,36.29%,19.60,1.46,67.50%,84.90%,0.20%,30.00%,18.10%,-,2.15,11.03%,24,-
2018-10-17,21:32:02 ,19.30,-0.97%,"35,064",67.39K,620.11M,47.10M,69.00M,6.97,13.22,-,-,31.64,8.99,19.00,19.00,0.00,-1.58%,1.79%,7.83%,49.52,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.13M,28.81M,0.54%,2.31,-,-8.75%,34.97%,19.49,1.46,67.50%,84.90%,0.20%,30.00%,18.10%,-,2.15,11.14%,24,-
2018-10-18,22:09:46 ,19.08,-1.14%,"95,190",67.02K,613.04M,47.10M,69.00M,6.89,13.07,-,-,31.28,8.88,19.00,19.00,0.00,-2.81%,0.51%,6.48%,45.03,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.13M,28.81M,0.54%,2.32,-,-9.79%,33.43%,19.30,1.46,67.50%,84.90%,0.20%,11.16%,18.10%,-,2.15,11.27%,24,-
2018-10-19,22:17:34 ,19.09,0.05%,"42,978",67.82K,613.36M,47.10M,69.00M,6.89,13.08,-,-,31.29,8.89,19.00,19.00,0.00,-2.83%,0.47%,6.44%,45.35,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.13M,28.81M,0.54%,2.30,-,-9.74%,33.50%,19.08,1.46,67.50%,84.90%,0.20%,11.16%,18.10%,-,2.15,11.26%,24,-
2018-10-22,19:34:58 ,19.02,-0.37%,"44,036",67.18K,613.59M,47.10M,69.00M,6.87,13.03,-,-,31.31,8.89,19.00,19.00,0.00,-3.20%,0.03%,5.95%,45.13,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.26M,28.81M,0.54%,2.32,-,-10.07%,33.01%,19.09,1.46,67.50%,84.90%,0.20%,11.11%,18.10%,-0.07%,2.15,11.30%,24,-
2018-10-23,19:36:12 ,18.66,-1.89%,"61,365",67.24K,601.97M,47.10M,69.00M,6.74,12.78,-,-,30.71,8.72,19.00,19.00,0.00,-4.90%,-1.88%,3.84%,39.91,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.26M,28.81M,0.54%,2.31,-,-11.77%,30.49%,19.02,1.46,67.50%,84.90%,0.20%,11.11%,18.10%,-0.07%,2.15,11.52%,24,-
2018-10-24,19:35:17 ,18.54,-0.64%,"61,120",66.64K,598.10M,47.10M,69.00M,6.69,12.70,-,-,30.52,8.67,19.00,19.00,0.00,-5.09%,-2.49%,3.08%,37.74,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.26M,28.81M,0.54%,2.34,-,-12.34%,29.65%,18.66,1.46,67.50%,84.90%,0.20%,11.11%,18.10%,-0.07%,2.15,11.60%,24,-
2018-10-25,19:35:33 ,18.48,-0.32%,"34,718",66.21K,596.16M,47.10M,69.00M,6.67,12.66,-,-,30.42,8.64,19.00,19.00,0.00,-4.86%,-2.79%,2.66%,36.84,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.26M,28.81M,0.54%,2.35,-,-12.62%,29.23%,18.54,1.46,67.50%,84.90%,0.20%,11.11%,18.10%,-0.07%,2.15,11.63%,24,-
2018-10-26,19:34:11 ,18.03,-2.44%,"64,574",65.25K,581.65M,47.10M,69.00M,6.51,12.35,-,-,29.68,8.43,19.00,19.00,0.00,-6.66%,-5.18%,0.07%,31.31,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,32.26M,28.81M,0.54%,2.39,-,-14.75%,25.64%,18.48,1.46,67.50%,84.90%,0.20%,11.11%,18.10%,-0.07%,2.15,11.92%,24,-
2018-10-29,19:31:13 ,17.46,-3.16%,"58,367",64.74K,577.58M,47.10M,69.00M,6.30,11.96,-,-,29.47,8.37,19.00,19.00,0.00,-9.05%,-8.17%,-3.16%,25.75,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,33.08M,28.81M,0.45%,2.02,-,-17.45%,21.25%,18.03,1.46,67.50%,84.90%,0.20%,10.80%,18.20%,0.30%,1.58,9.05%,24,-
2018-10-30,19:32:04 ,17.80,1.95%,"23,527",63.72K,588.82M,47.10M,69.00M,6.43,12.19,-,-,30.04,8.53,19.00,19.00,0.00,-6.71%,-6.31%,-1.32%,33.03,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,33.08M,28.81M,0.45%,2.06,-,-15.84%,23.61%,17.46,1.46,67.50%,84.90%,0.20%,10.80%,18.20%,0.30%,1.58,8.88%,24,-
2018-10-31,19:31:46 ,18.25,2.53%,"33,712",63.07K,603.71M,47.10M,69.00M,6.59,12.50,-,-,30.80,8.75,19.00,19.00,0.00,-3.90%,-3.88%,1.11%,41.65,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,33.08M,28.81M,0.45%,2.08,-,-13.71%,26.74%,17.80,1.46,67.50%,84.90%,0.20%,10.80%,18.20%,0.30%,1.58,8.66%,24,-
2018-11-01,19:34:05 ,17.93,-1.75%,"50,275",62.88K,593.12M,47.10M,69.00M,6.47,12.28,-,-,30.26,8.60,19.00,19.00,0.00,-5.22%,-5.50%,-0.73%,37.76,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,33.08M,28.81M,0.45%,2.08,-,-15.22%,24.51%,18.25,1.46,67.50%,84.90%,0.20%,10.80%,18.20%,0.30%,1.58,8.81%,24,-
2018-11-03,00:59:21 ,17.81,-0.67%,"36,120",62.53K,589.15M,47.10M,69.00M,6.43,12.20,-,-,30.06,8.54,19.00,19.00,0.00,-5.44%,-6.05%,-1.46%,36.89,51.70%,53.90%,43.20%,92.50%,70.70%,68.30%,33.08M,28.81M,0.45%,2.10,-,-15.79%,23.68%,17.93,1.46,67.50%,84.90%,0.20%,10.80%,18.20%,0.30%,1.58,8.87%,24,-
2018-11-05,18:33:55 ,18.27,2.58%,"28,983",61.90K,593.78M,47.10M,69.00M,7.28,12.51,-,-,37.82,8.61,12.00,12.00,0.00,-2.56%,-3.56%,1.05%,45.19,-,-,43.20%,92.50%,73.50%,-,32.50M,28.81M,0.45%,2.12,-,-13.62%,26.88%,17.81,1.46,11.20%,94.50%,0.20%,11.02%,18.30%,0.76%,1.58,8.65%,24,-
2018-11-06,18:29:58 ,18.68,2.24%,"39,961",61.44K,607.10M,47.10M,69.00M,7.44,12.79,-,-,38.67,8.80,12.00,12.00,0.00,-0.09%,-1.41%,3.27%,51.46,-,-,43.20%,92.50%,73.50%,-,32.50M,28.81M,0.45%,2.13,-,-11.68%,29.72%,18.27,1.46,11.20%,94.50%,0.20%,11.02%,18.30%,0.76%,1.58,8.46%,24,-
2018-11-07,18:35:51 ,18.77,0.48%,"69,678",60.43K,610.03M,47.10M,69.00M,7.48,12.86,-,-,38.86,8.84,12.00,12.00,0.00,0.63%,-0.96%,3.71%,52.27,-,-,43.20%,92.50%,73.50%,-,32.50M,28.81M,0.45%,2.17,-,-11.25%,30.35%,18.68,1.46,11.20%,94.50%,0.20%,11.02%,18.30%,0.76%,1.58,8.42%,24,-
2018-11-08,18:30:24 ,18.33,-2.34%,"29,367",59.07K,595.72M,47.10M,69.00M,7.30,12.55,-,-,37.94,8.63,12.00,12.00,0.00,-1.65%,-3.32%,1.22%,46.33,-,-,43.20%,92.50%,73.50%,-,32.50M,28.81M,0.45%,2.22,-,-13.33%,27.29%,18.77,1.46,11.20%,94.50%,0.20%,11.02%,18.30%,0.76%,1.58,8.62%,24,-
