date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:45:15 ,23.46,0.73%,"53,965",35.12K,348.35M,-,14.25M,0.97,8.49,-,-,-,24.44,-,-,-,-4.48%,-6.37%,-7.13%,34.73,-,-,-,-,-,-,14.85M,-,-,0.47,-,-12.57%,4.59%,23.29,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.21%,-,2.00
2018-10-17,19:39:00 ,23.40,-0.26%,"33,784",35.46K,347.45M,-,14.25M,0.97,8.47,-,-,-,24.38,-,-,-,-4.37%,-6.46%,-7.34%,33.53,-,-,-,-,-,-,14.85M,-,-,0.47,-,-12.79%,4.32%,23.46,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.23%,-,2.00
2018-10-18,20:17:29 ,23.18,-0.94%,"24,023",33.57K,344.19M,-,14.25M,0.96,8.39,-,-,-,24.15,-,-,-,-4.86%,-7.17%,-8.17%,30.76,-,-,-,-,-,-,14.85M,-,-,0.50,-,-13.61%,3.34%,23.40,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.32%,-,2.00
2018-10-19,20:25:50 ,23.01,-0.71%,"63,206",33.36K,341.74M,-,14.25M,0.95,8.33,-,-,-,23.98,-,-,-,-5.13%,-7.65%,-8.78%,28.93,-,-,-,-,-,-,14.85M,-,-,0.50,-,-14.22%,2.61%,23.18,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.39%,-,2.00
2018-10-22,17:38:27 ,22.85,-0.72%,"30,390",33.45K,339.29M,-,14.25M,0.95,8.27,-,-,-,23.80,-,-,-,-5.36%,-8.11%,-9.39%,27.70,-,-,-,-,-,-,14.85M,-,-,0.50,-,-14.84%,1.87%,23.01,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.45%,-,2.00
2018-10-23,17:39:04 ,22.36,-2.14%,"38,533",33.15K,332.01M,-,14.25M,0.92,8.09,-,-,-,23.29,-,-,-,-6.90%,-9.90%,-11.28%,23.62,-,-,-,-,-,-,14.85M,-,-,0.50,-,-16.67%,-0.31%,22.85,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.66%,-,2.00
2018-10-24,17:38:13 ,21.75,-2.73%,"53,440",33.38K,322.95M,-,14.25M,0.90,7.87,-,-,-,22.66,-,-,-,-8.89%,-12.14%,-13.64%,19.53,-,-,-,-,-,-,14.85M,-,-,0.50,-,-18.94%,-2.16%,22.36,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.93%,-,2.00
2018-10-25,17:38:31 ,21.86,0.51%,"46,919",33.85K,324.59M,-,14.25M,0.90,7.91,-,-,-,22.77,-,-,-,-7.74%,-11.44%,-13.13%,21.85,-,-,-,-,-,-,14.85M,-,-,0.49,-,-18.53%,0.51%,21.75,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.88%,-,2.00
2018-10-26,17:37:23 ,21.66,-0.91%,"52,350",34.11K,321.62M,-,14.25M,0.90,7.84,-,-,-,22.56,-,-,-,-7.92%,-12.02%,-13.85%,20.69,-,-,-,-,-,-,14.85M,-,-,0.49,-,-19.27%,-0.41%,21.86,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.97%,-,2.00
2018-10-29,17:37:31 ,21.27,-1.80%,"86,212",34.54K,315.83M,-,14.25M,0.88,7.70,-,-,-,22.16,-,-,-,-8.87%,-13.35%,-15.33%,18.65,-,-,-,-,-,-,14.85M,-,-,0.29,-,-20.73%,-0.56%,21.66,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,10.16%,-,2.00
2018-10-30,17:37:52 ,21.40,0.61%,"70,707",35.40K,317.76M,-,14.25M,0.89,7.75,-,-,-,22.29,-,-,-,-7.52%,-12.52%,-14.73%,21.90,-,-,-,-,-,-,14.85M,-,-,0.29,-,-20.24%,1.18%,21.27,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,10.09%,-,2.00
2018-10-31,17:37:48 ,21.69,1.36%,"37,246",36.16K,322.06M,-,14.25M,0.90,7.85,-,-,-,22.59,-,-,-,-5.50%,-11.04%,-13.49%,28.67,-,-,-,-,-,-,14.85M,-,-,0.28,-,-19.16%,2.55%,21.40,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.96%,-,2.00
2018-11-01,17:38:14 ,22.10,1.89%,"67,515",36.22K,328.15M,-,14.25M,0.91,8.00,-,-,-,23.02,-,-,-,-3.01%,-9.06%,-11.78%,36.86,-,-,-,-,-,-,14.85M,-,-,0.28,-,-17.63%,4.49%,21.69,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.77%,-,2.00
2018-11-02,23:02:08 ,22.12,0.09%,"35,855",36.67K,328.45M,-,14.25M,0.91,8.01,-,-,-,23.04,-,-,-,-2.39%,-8.70%,-11.63%,37.40,-,-,-,-,-,-,14.85M,-,-,0.28,-,-17.56%,4.59%,22.10,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.76%,-,2.00
2018-11-05,16:37:54 ,22.16,0.18%,"45,149",36.73K,329.04M,-,14.25M,0.92,8.02,-,-,-,23.08,-,-,-,-1.82%,-8.28%,-11.39%,38.65,-,-,-,-,-,-,14.85M,-,-,0.27,-,-17.41%,4.78%,22.12,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.75%,-,2.00
2018-11-06,16:37:00 ,22.28,0.54%,"52,628",37.24K,330.82M,-,14.25M,0.92,8.06,-,-,-,23.21,-,-,-,-0.91%,-7.54%,-10.83%,40.81,-,-,-,-,-,-,14.85M,-,-,0.27,-,-16.96%,5.34%,22.16,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.69%,-,2.00
2018-11-07,16:39:28 ,22.89,2.74%,"45,635",37.71K,339.88M,-,14.25M,0.95,8.28,-,-,-,23.84,-,-,-,2.13%,-4.75%,-8.31%,50.80,-,-,-,-,-,-,14.85M,-,-,0.27,-,-14.69%,8.23%,22.28,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.44%,-,2.00
2018-11-08,16:36:50 ,22.96,0.31%,"44,151",37.92K,340.92M,-,14.25M,0.95,8.31,-,-,-,23.92,-,-,-,2.49%,-4.25%,-7.96%,51.45,-,-,-,-,-,-,14.85M,-,-,0.27,-,-14.43%,8.56%,22.89,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.41%,-,2.00
2018-11-09,17:26:46 ,22.76,-0.87%,"33,392",38.24K,337.95M,-,14.25M,0.94,8.24,-,-,-,23.71,-,-,-,1.50%,-4.87%,-8.69%,48.36,-,-,-,-,-,-,14.85M,-,-,0.26,-,-15.17%,7.61%,22.96,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.49%,-,2.00
2018-11-12,19:18:14 ,22.32,-1.93%,"34,100",38.41K,331.42M,-,14.25M,0.92,8.08,-,-,-,23.25,-,-,-,-0.46%,-6.50%,-10.39%,42.09,-,-,-,-,-,-,14.85M,-,-,0.20,-,-16.81%,5.53%,22.76,2.76,10.50%,-76.90%,-,-,10.47%,-,2.16,9.68%,-,2.00
