date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:53:40 ,65.66,-1.75%,"692,277",672.01K,12.22B,-,671.00M,2.60,55.69,57.10,7.26,-,18.22,-,-,-,3.16%,1.06%,-6.82%,55.59,-,-,-,-,-,-,186.18M,183.21M,1.25%,3.42,81.27,-23.70%,12.70%,66.83,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.46%,32,2.80
2018-10-17,19:47:06 ,65.33,-0.50%,"521,448",678.97K,12.16B,-,671.00M,2.59,55.41,56.81,7.22,-,18.13,-,-,-,2.50%,0.76%,-7.19%,53.86,-,-,-,-,-,-,186.18M,183.21M,1.25%,3.38,81.27,-24.09%,12.14%,65.66,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.47%,32,2.80
2018-10-18,20:25:36 ,64.84,-0.75%,"736,407",680.73K,12.07B,-,671.00M,2.57,55.00,56.38,7.17,-,17.99,-,-,-,1.64%,0.19%,-7.80%,51.61,-,-,-,-,-,-,186.18M,183.21M,1.25%,3.37,81.27,-24.66%,11.29%,65.33,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.48%,32,2.80
2018-10-19,20:33:54 ,64.87,0.05%,"668,729",685.71K,12.08B,-,671.00M,2.57,55.02,56.41,7.17,-,18.00,-,-,-,1.67%,0.45%,-7.67%,51.10,-,-,-,-,-,-,186.18M,183.21M,1.25%,3.35,81.27,-24.62%,11.35%,64.84,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.48%,32,2.80
2018-10-22,17:46:43 ,64.20,-1.03%,"641,188",691.31K,11.95B,-,671.00M,2.54,54.45,55.83,7.10,-,17.81,-,-,-,0.55%,-0.36%,-8.53%,49.18,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.93,81.27,-25.40%,10.20%,64.87,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.50%,32,2.80
2018-10-23,17:47:22 ,64.36,0.25%,"570,842",695.09K,11.98B,-,671.00M,2.55,54.59,55.97,7.12,-,17.86,-,-,-,0.70%,0.12%,-8.21%,49.05,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.91,81.27,-25.21%,10.47%,64.20,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.49%,32,2.80
2018-10-24,17:46:33 ,63.39,-1.51%,"680,526",699.30K,11.80B,-,671.00M,2.51,53.77,55.12,7.01,-,17.59,-,-,-,-1.02%,-1.18%,-9.50%,44.23,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.88,81.27,-26.34%,8.81%,64.36,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.51%,32,2.80
2018-10-25,17:46:51 ,61.63,-2.78%,"965,240",700.15K,11.47B,-,671.00M,2.44,52.27,53.59,6.82,-,17.10,-,-,-,-3.87%,-3.72%,-11.92%,38.49,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.88,81.27,-28.39%,5.78%,63.39,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.56%,32,2.80
2018-10-26,17:45:38 ,62.10,0.76%,"864,478",705.40K,11.56B,-,671.00M,2.46,52.67,54.00,6.87,-,17.23,-,-,-,-3.09%,-2.85%,-11.15%,41.07,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.85,81.27,-27.84%,6.59%,61.63,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.55%,32,2.80
2018-10-29,17:45:47 ,61.78,-0.52%,"597,980",709.15K,11.50B,-,671.00M,2.45,52.40,53.72,6.83,-,17.14,-,-,-,-3.55%,-3.27%,-11.51%,40.06,-,-,-,-,-,-,186.18M,183.21M,1.48%,3.83,81.27,-28.21%,6.04%,62.10,1.18,-1.50%,17.50%,2.01%,0.00%,77.75%,-,0.96,1.55%,32,2.80
