date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:39:57 ,18.08,-0.11%,"3,532",2.94K,99.98M,4.90M,31.50M,1.08,17.20,10.76,1.72,6.41,3.17,-,-,0.27,-0.98%,-3.02%,-7.99%,45.90,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.93,24.00,-17.63%,7.30%,18.10,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,-,0.37,2.05%,196,1.00
2018-10-17,21:32:51 ,18.08,0.00%,"2,559",2.94K,99.98M,4.90M,31.50M,1.08,17.20,10.76,1.72,6.41,3.17,-,-,0.27,-0.95%,-2.92%,-7.95%,46.57,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.93,24.00,-17.63%,7.30%,18.08,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,-,0.37,2.05%,196,1.00
2018-10-18,22:10:31 ,17.99,-0.50%,"1,111",2.96K,99.48M,4.90M,31.50M,1.07,17.12,10.71,1.71,6.38,3.16,-,-,0.27,-1.41%,-3.30%,-8.36%,45.12,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.91,24.00,-18.04%,6.77%,18.08,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,-,0.37,2.06%,196,1.00
2018-10-19,22:18:20 ,17.75,-1.33%,"5,114",2.97K,98.16M,4.90M,31.50M,1.06,16.89,10.57,1.69,6.29,3.12,-,-,0.27,-2.68%,-4.47%,-9.52%,41.22,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.90,24.00,-19.13%,5.34%,17.99,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,-,0.37,2.08%,196,1.00
2018-10-22,19:35:48 ,17.50,-1.41%,"4,822",3.03K,96.78M,4.90M,31.50M,1.04,16.65,10.42,1.67,6.20,3.07,-,-,0.27,-3.82%,-5.66%,-10.72%,36.68,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.84,24.00,-20.27%,3.86%,17.75,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.11%,196,1.00
2018-10-23,19:37:04 ,16.94,-3.20%,"8,419",3.10K,93.68M,4.90M,31.50M,1.01,16.12,10.08,1.61,6.01,2.97,-,-,0.27,-6.54%,-8.52%,-13.51%,30.61,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.78,24.00,-22.82%,0.53%,17.50,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.18%,196,1.00
2018-10-24,19:36:06 ,16.15,-4.66%,"6,841",3.22K,89.31M,4.90M,31.50M,0.96,15.37,9.61,1.54,5.72,2.84,-,-,0.27,-10.42%,-12.59%,-17.48%,24.34,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.68,24.00,-26.42%,13.73%,16.94,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.29%,196,1.00
2018-10-25,19:36:26 ,16.35,1.24%,"3,005",3.32K,90.42M,4.90M,31.50M,0.97,15.56,9.73,1.56,5.80,2.87,-,-,0.27,-8.66%,-11.22%,-16.36%,28.68,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.60,24.00,-25.51%,15.14%,16.15,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.26%,196,1.00
2018-10-26,19:35:00 ,16.15,-1.22%,"3,724",3.36K,89.31M,4.90M,31.50M,0.96,15.37,9.61,1.54,5.72,2.84,-,-,0.27,-9.24%,-12.04%,-17.30%,27.07,0.50%,5.10%,19.50%,-,82.40%,13.30%,5.53M,4.79M,0.18%,2.57,24.00,-26.42%,13.73%,16.35,1.05,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.29%,196,1.00
2018-10-29,19:32:00 ,15.97,-1.11%,"4,795",3.41K,88.31M,4.80M,33.10M,0.95,17.72,9.51,1.77,5.66,2.67,-,-,0.27,-9.74%,-12.73%,-18.13%,25.53,0.50%,4.70%,19.50%,-,71.60%,11.80%,5.53M,4.79M,0.11%,1.56,22.00,-27.24%,12.46%,16.15,0.90,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.32%,196,1.00
2018-10-30,19:32:50 ,15.98,0.06%,"1,693",3.48K,88.37M,4.80M,33.10M,0.95,17.74,9.51,1.77,5.66,2.67,-,-,0.27,-9.07%,-12.38%,-17.98%,25.90,0.50%,4.70%,19.50%,-,71.60%,11.80%,5.53M,4.79M,0.11%,1.53,22.00,-27.20%,12.54%,15.97,0.90,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.32%,196,1.00
2018-10-31,19:32:32 ,16.45,2.94%,"4,863",3.48K,90.97M,4.80M,33.10M,0.98,18.26,9.79,1.83,5.83,2.75,-,-,0.27,-5.83%,-9.53%,-15.45%,35.87,0.50%,4.70%,19.50%,-,71.60%,11.80%,5.53M,4.79M,0.11%,1.53,22.00,-25.06%,15.85%,15.98,0.90,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.25%,196,1.00
2018-11-01,19:34:52 ,16.91,2.77%,"2,052",3.55K,93.48M,4.80M,33.10M,1.01,18.76,10.06,1.88,5.99,2.82,-,-,0.27,-2.69%,-6.79%,-13.00%,43.77,0.50%,4.70%,19.50%,-,71.60%,11.80%,5.53M,4.79M,0.11%,1.50,22.00,-22.98%,19.05%,16.45,0.90,30.40%,-12.40%,2.20%,-2.16%,43.40%,0.04%,0.37,2.19%,196,1.00
