date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:06:03 ,9.32,7.50%,"538,363",818.05K,667.87M,-253.50M,109.50M,28.24,-,-,-,6.37,6.10,0.70,0.80,0.00,-0.29%,8.90%,19.28%,54.27,-95.70%,-432.70%,-351.30%,83.70%,-,-,71.66M,26.80M,32.69%,10.71,9.60,-33.43%,127.32%,8.67,-3.49,-44.80%,-226.30%,0.10%,-69.91%,21.80%,0.19%,-,-,343,2.00
2018-10-17,21:59:40 ,9.32,0.00%,"403,748",818.05K,667.87M,-253.50M,109.50M,28.24,-,-,-,6.37,6.10,0.70,0.80,0.00,-0.33%,8.16%,19.30%,54.38,-95.70%,-432.70%,-351.30%,83.70%,-,-,71.66M,26.80M,32.69%,10.71,9.60,-33.43%,127.32%,9.32,-3.49,-44.80%,-226.30%,0.10%,-69.91%,21.80%,0.19%,-,-,343,2.00
2018-10-18,22:36:31 ,9.11,-2.25%,"320,836",820.20K,652.82M,-253.50M,109.50M,27.61,-,-,-,6.22,5.96,0.70,0.80,0.00,-2.69%,5.07%,16.78%,52.02,-95.70%,-432.70%,-351.30%,83.70%,-,-,71.66M,26.80M,32.69%,10.68,9.60,-34.93%,122.20%,9.32,-3.49,-44.80%,-226.30%,0.10%,-69.91%,21.80%,0.19%,-,-,343,2.00
2018-10-19,22:43:55 ,8.91,-2.20%,"284,729",816.12K,638.49M,-253.50M,109.50M,27.00,-,-,-,6.09,5.83,0.70,0.80,0.00,-4.65%,2.46%,14.53%,48.88,-95.70%,-432.70%,-351.30%,83.70%,-,-,71.66M,26.80M,32.69%,10.73,9.60,-36.36%,117.32%,9.11,-3.49,-44.80%,-226.30%,0.10%,-69.91%,21.80%,0.19%,-,-,343,2.00
2018-10-22,20:03:42 ,8.17,-8.31%,"480,562",812.60K,620.18M,-253.50M,109.50M,24.76,-,-,-,5.91,5.66,0.70,0.80,0.00,-12.46%,-6.36%,5.08%,40.63,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.91M,26.80M,32.69%,10.78,9.60,-41.64%,99.27%,8.91,-3.49,-44.80%,-226.30%,0.10%,-68.69%,21.70%,-0.31%,-,-,343,2.00
2018-10-23,20:05:27 ,8.00,-2.08%,"562,273",808.39K,607.28M,-253.50M,109.50M,24.24,-,-,-,5.79,5.55,0.70,0.80,0.00,-13.70%,-8.46%,3.06%,39.31,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.91M,26.80M,32.69%,10.84,9.60,-42.86%,95.12%,8.17,-3.49,-44.80%,-226.30%,0.10%,-68.69%,21.70%,-0.31%,-,-,343,2.00
2018-10-24,20:03:42 ,7.51,-6.12%,"356,440",809.96K,570.08M,-253.50M,109.50M,22.76,-,-,-,5.43,5.21,0.70,0.80,0.00,-18.05%,-14.17%,-3.11%,35.66,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.91M,26.80M,32.69%,10.82,9.60,-46.36%,83.17%,8.00,-3.49,-44.80%,-226.30%,0.10%,-68.69%,21.70%,-0.31%,-,-,343,2.00
2018-10-25,20:04:37 ,7.72,2.80%,"416,835",807.39K,586.03M,-253.50M,109.50M,23.39,-,-,-,5.59,5.35,0.70,0.80,0.00,-14.69%,-11.76%,-0.26%,38.51,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.91M,26.80M,32.69%,10.85,9.60,-44.86%,88.29%,7.51,-3.49,-44.80%,-226.30%,0.10%,-68.69%,21.70%,-0.31%,-,-,343,2.00
2018-10-26,20:02:53 ,7.63,-1.17%,"257,195",809.48K,579.19M,-253.50M,109.50M,23.12,-,-,-,5.52,5.29,0.70,0.80,0.00,-14.64%,-12.84%,-1.31%,38.07,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.91M,26.80M,32.69%,10.82,9.60,-45.50%,86.10%,7.72,-3.49,-44.80%,-226.30%,0.10%,-68.69%,21.70%,-0.31%,-,-,343,2.00
2018-10-29,19:58:00 ,7.59,-0.52%,"309,413",807.88K,570.16M,-253.50M,109.50M,23.00,-,-,-,5.44,5.21,0.70,0.80,0.00,-13.91%,-13.28%,-1.74%,32.11,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.12M,26.78M,33.09%,10.97,9.60,-45.79%,85.12%,7.63,-3.49,-44.80%,-226.30%,0.10%,-68.91%,21.70%,-0.31%,-,-,343,2.00
2018-10-30,19:58:51 ,8.33,9.75%,"351,771",799.15K,625.75M,-253.50M,109.50M,25.24,-,-,-,5.97,5.71,0.70,0.80,0.00,-4.37%,-4.80%,7.93%,45.60,-95.70%,-432.70%,-351.30%,83.70%,-,-,75.12M,26.78M,33.09%,11.09,9.60,-40.50%,103.17%,7.59,-3.49,-44.80%,-226.30%,0.10%,-68.91%,21.70%,-0.31%,-,-,343,2.00
