date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:56:21 ,22.34,2.54%,"8,102",16.19K,-,-,-,-,-,-,-,-,-,-,-,-,-2.93%,-3.39%,3.96%,42.48,-,-,-,-,-,-,-,-,-,0.85,-,-6.76%,23.19%,21.79,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-17,21:49:44 ,22.20,-0.63%,"6,258",16.19K,-,-,-,-,-,-,-,-,-,-,-,-,-3.28%,-3.96%,3.24%,40.21,-,-,-,-,-,-,-,-,-,0.85,-,-7.35%,22.42%,22.34,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-18,22:26:32 ,21.90,-1.35%,"10,392",16.09K,-,-,-,-,-,-,-,-,-,-,-,-,-4.33%,-5.21%,1.78%,36.09,-,-,-,-,-,-,-,-,-,0.85,-,-8.60%,20.77%,22.20,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-19,22:34:19 ,21.65,-1.14%,"5,741",16.06K,-,-,-,-,-,-,-,-,-,-,-,-,-5.08%,-6.23%,0.56%,33.13,-,-,-,-,-,-,-,-,-,0.85,-,-9.64%,19.39%,21.90,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-22,19:53:15 ,21.74,0.42%,"9,591",16.00K,-,-,-,-,-,-,-,-,-,-,-,-,-4.29%,-5.74%,0.93%,35.18,-,-,-,-,-,-,-,-,-,0.86,-,-9.27%,19.89%,21.65,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-23,19:54:55 ,21.66,-0.37%,"21,923",15.86K,-,-,-,-,-,-,-,-,-,-,-,-,-4.30%,-6.00%,0.51%,33.96,-,-,-,-,-,-,-,-,-,0.87,-,-9.60%,19.44%,21.74,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-10-24,19:53:21 ,21.07,-2.70%,"8,262",16.00K,-,-,-,-,-,-,-,-,-,-,-,-,-6.49%,-8.45%,-2.25%,27.81,-,-,-,-,-,-,-,-,-,0.86,-,-12.04%,16.21%,21.66,-,-,-,-,-,-,-,0.04,0.19%,-,-
2018-10-25,19:54:06 ,21.57,2.35%,"9,625",15.82K,-,-,-,-,-,-,-,-,-,-,-,-,-3.74%,-6.15%,0.02%,37.71,-,-,-,-,-,-,-,-,-,0.87,-,-9.97%,18.95%,21.07,-,-,-,-,-,-,-,0.04,0.19%,-,-
2018-10-26,19:52:23 ,21.12,-2.09%,"12,169",15.78K,-,-,-,-,-,-,-,-,-,-,-,-,-5.31%,-8.02%,-2.11%,32.93,-,-,-,-,-,-,-,-,-,0.87,-,-11.85%,16.21%,21.57,-,-,-,-,-,-,-,0.04,0.19%,-,-
2018-10-29,19:48:19 ,20.87,-1.18%,"13,470",15.65K,-,-,-,-,-,-,-,-,-,-,-,-,-5.87%,-8.97%,-3.30%,30.83,-,-,-,-,-,-,-,-,-,0.25,-,-12.89%,14.84%,21.12,-,-,-,-,-,-,-,0.04,0.19%,-,-
2018-10-30,19:49:02 ,21.32,2.13%,"11,486",15.70K,-,-,-,-,-,-,-,-,-,-,-,-,-3.29%,-6.89%,-1.26%,38.50,-,-,-,-,-,-,-,-,-,0.25,-,-11.04%,17.28%,20.87,-,-,-,-,-,-,-,0.04,0.19%,-,-
2018-10-31,19:48:26 ,21.85,2.51%,"6,011",15.39K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,-4.42%,1.18%,46.48,-,-,-,-,-,-,-,-,-,0.25,-,-8.81%,20.22%,21.32,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-01,19:51:20 ,21.97,0.55%,"8,603",15.12K,-,-,-,-,-,-,-,-,-,-,-,-,0.53%,-3.79%,1.69%,48.66,-,-,-,-,-,-,-,-,-,0.26,-,-8.31%,20.88%,21.85,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-03,01:18:35 ,21.81,-0.73%,"11,409",15.17K,-,-,-,-,-,-,-,-,-,-,-,-,0.02%,-4.40%,0.90%,46.80,-,-,-,-,-,-,-,-,-,0.26,-,-8.97%,20.00%,21.97,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-05,18:51:08 ,21.84,0.14%,"8,546",15.18K,-,-,-,-,-,-,-,-,-,-,-,-,0.39%,-4.15%,1.00%,47.29,-,-,-,-,-,-,-,-,-,0.26,-,-8.85%,20.17%,21.81,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-06,18:46:53 ,21.99,0.69%,"6,012",15.15K,-,-,-,-,-,-,-,-,-,-,-,-,1.28%,-3.37%,1.66%,49.23,-,-,-,-,-,-,-,-,-,0.26,-,-8.22%,20.99%,21.84,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-07,18:52:50 ,22.38,1.77%,"7,697",15.11K,-,-,-,-,-,-,-,-,-,-,-,-,3.25%,-1.54%,3.42%,54.38,-,-,-,-,-,-,-,-,-,0.26,-,-6.59%,23.14%,21.99,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-08,18:47:41 ,22.31,-0.31%,"8,168",15.03K,-,-,-,-,-,-,-,-,-,-,-,-,2.76%,-1.75%,3.05%,53.22,-,-,-,-,-,-,-,-,-,0.26,-,-6.89%,22.75%,22.38,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-09,19:29:01 ,21.98,-1.48%,"46,257",15.04K,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,-3.09%,1.49%,48.09,-,-,-,-,-,-,-,-,-,0.26,-,-8.26%,20.94%,22.31,-,-,-,-,-,-,-,0.04,0.18%,-,-
2018-11-12,21:29:01 ,21.57,-1.88%,"7,513",15.59K,-,-,-,-,-,-,-,-,-,-,-,-,-0.93%,-4.78%,-0.46%,42.78,-,-,-,-,-,-,-,-,-,0.08,-,-9.99%,17.58%,21.98,-,-,-,-,-,-,-,0.05,0.23%,-,-
2018-11-13,18:56:29 ,21.58,0.06%,"7,264",15.57K,-,-,-,-,-,-,-,-,-,-,-,-,-0.81%,-4.54%,-0.41%,43.41,-,-,-,-,-,-,-,-,-,0.08,-,-9.93%,17.66%,21.57,-,-,-,-,-,-,-,0.05,0.23%,-,-
2018-11-14,18:48:35 ,21.48,-0.46%,"4,794",15.47K,-,-,-,-,-,-,-,-,-,-,-,-,-1.10%,-4.81%,-0.90%,41.64,-,-,-,-,-,-,-,-,-,0.08,-,-10.35%,17.11%,21.58,-,-,-,-,-,-,-,0.05,0.23%,-,-
2018-11-15,18:47:08 ,21.48,0.00%,"6,619",15.38K,-,-,-,-,-,-,-,-,-,-,-,-,-0.94%,-4.65%,-0.92%,41.72,-,-,-,-,-,-,-,-,-,0.08,-,-10.35%,17.11%,21.48,-,-,-,-,-,-,-,0.05,0.23%,-,-
2018-11-16,18:47:17 ,21.42,-0.28%,"5,295",15.28K,-,-,-,-,-,-,-,-,-,-,-,-,-1.12%,-4.77%,-1.23%,40.50,-,-,-,-,-,-,-,-,-,0.08,-,-10.60%,16.02%,21.48,-,-,-,-,-,-,-,0.05,0.23%,-,-
2018-11-19,18:46:44 ,20.74,-3.17%,"16,191",15.24K,-,-,-,-,-,-,-,-,-,-,-,-,-4.20%,-7.65%,-4.39%,32.27,-,-,-,-,-,-,-,-,-,0.08,-,-13.44%,11.06%,21.42,-,-,-,-,-,-,-,0.05,0.24%,-,-
