date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:56 ,1.37,-2.14%,"14,807",15.43K,29.78M,14.30M,85.80M,1.73,1.96,10.54,0.24,4.14,0.35,1.10,1.70,0.63,-1.51%,-7.47%,-9.57%,43.81,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,21.74M,11.32M,0.22%,1.60,5.00,-27.89%,9.60%,1.40,0.70,8.50%,124.20%,15.40%,2.07%,11.80%,-0.16%,-,-,607,3.00
2018-10-17,22:51:34 ,1.35,-1.46%,"14,769",15.43K,29.35M,14.30M,85.80M,1.71,1.93,10.38,0.24,4.08,0.34,1.10,1.70,0.63,-2.81%,-8.64%,-10.89%,41.40,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,21.74M,11.32M,0.22%,1.60,5.00,-28.95%,8.00%,1.37,0.70,8.50%,124.20%,15.40%,2.07%,11.80%,-0.16%,-,-,607,3.00
2018-10-18,23:26:41 ,1.34,-0.53%,"4,372",15.59K,29.19M,14.30M,85.80M,1.70,1.92,10.33,0.24,4.05,0.34,1.10,1.70,0.63,-3.22%,-8.95%,-11.35%,40.85,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,21.74M,11.32M,0.22%,1.58,5.00,-29.33%,7.42%,1.35,0.70,8.50%,124.20%,15.40%,2.07%,11.80%,-0.16%,-,-,607,3.00
2018-10-19,23:33:24 ,1.26,-6.17%,"65,195",15.50K,27.39M,14.30M,85.80M,1.59,1.80,9.69,0.22,3.80,0.32,1.10,1.70,0.63,-9.10%,-14.26%,-16.78%,32.55,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,21.74M,11.32M,0.22%,1.59,5.00,-33.68%,0.80%,1.34,0.70,8.50%,124.20%,15.40%,2.07%,11.80%,-0.16%,-,-,607,3.00
2018-10-22,20:58:08 ,1.16,-7.94%,"40,686",16.34K,26.42M,14.30M,85.80M,1.47,1.66,8.92,0.21,3.67,0.31,1.10,1.70,0.63,-15.86%,-20.71%,-23.34%,26.44,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,22.78M,11.32M,0.22%,1.51,5.00,-38.95%,-7.20%,1.26,0.70,8.50%,124.20%,15.40%,1.98%,11.80%,-0.15%,-,-,607,3.00
2018-10-23,20:59:23 ,1.17,0.86%,"30,730",16.92K,26.65M,14.30M,85.80M,1.48,1.67,9.00,0.21,3.70,0.31,1.10,1.70,0.63,-14.57%,-19.51%,-22.61%,27.61,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,22.78M,11.32M,0.22%,1.46,5.00,-38.42%,1.74%,1.16,0.70,8.50%,124.20%,15.40%,1.98%,11.80%,-0.15%,-,-,607,3.00
2018-10-24,20:57:30 ,1.18,0.85%,"2,234",17.35K,26.88M,14.30M,85.80M,1.49,1.69,9.08,0.21,3.73,0.31,1.10,1.70,0.63,-13.31%,-18.34%,-21.89%,28.54,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,22.78M,11.32M,0.22%,1.42,5.00,-37.89%,2.61%,1.17,0.70,8.50%,124.20%,15.40%,1.98%,11.80%,-0.15%,-,-,607,3.00
2018-10-25,20:58:43 ,1.18,0.00%,"10,123",17.22K,26.88M,14.30M,85.80M,1.49,1.69,9.08,0.21,3.73,0.31,1.10,1.70,0.63,-12.79%,-17.80%,-21.84%,28.02,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,22.78M,11.32M,0.22%,1.43,5.00,-37.89%,2.61%,1.18,0.70,8.50%,124.20%,15.40%,1.98%,11.80%,-0.15%,-,-,607,3.00
2018-10-26,20:58:47 ,1.23,4.24%,471,17.19K,28.02M,14.30M,85.80M,1.56,1.76,9.46,0.22,3.89,0.33,1.10,1.70,0.63,-8.36%,-13.80%,-18.48%,37.11,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,22.78M,11.32M,0.22%,1.44,5.00,-35.26%,6.96%,1.18,0.70,8.50%,124.20%,15.40%,1.98%,11.80%,-0.15%,-,-,607,3.00
2018-10-29,20:47:30 ,1.17,-4.86%,"6,291",17.17K,23.98M,14.30M,85.80M,1.48,1.67,9.00,0.21,3.33,0.28,1.10,1.70,0.63,-12.39%,-17.52%,-22.38%,31.08,-9.00%,-31.90%,28.00%,8.20%,-5.10%,-6.20%,20.49M,11.32M,0.08%,0.53,5.00,-38.41%,1.76%,1.23,0.70,8.50%,124.20%,15.40%,2.20%,11.80%,-0.17%,-,-,607,3.00
