date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:45:54 ,30.80,3.53%,"391,557",183.19K,1.32B,125.90M,1.47B,3.69,10.86,11.76,0.70,19.82,0.90,0.90,1.10,1.32,-6.20%,-8.99%,-8.06%,36.20,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,42.92M,42.35M,1.92%,4.43,42.00,-21.59%,9.65%,29.75,2.84,8.40%,325.00%,0.90%,-5.35%,90.70%,0.08%,-,-,5000,2.00
2018-10-17,20:38:22 ,30.33,-1.53%,"150,560",183.19K,1.30B,125.90M,1.47B,3.64,10.70,11.58,0.68,19.52,0.89,0.90,1.10,1.32,-7.00%,-10.07%,-9.46%,33.55,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,42.92M,42.35M,1.92%,4.43,42.00,-22.79%,7.97%,30.80,2.84,8.40%,325.00%,0.90%,-5.35%,90.70%,0.08%,-,-,5000,2.00
2018-10-18,21:17:14 ,30.20,-0.43%,"279,505",183.98K,1.30B,125.90M,1.47B,3.62,10.65,11.53,0.68,19.43,0.88,0.90,1.10,1.32,-6.79%,-10.12%,-9.82%,31.99,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,42.92M,42.35M,1.92%,4.41,42.00,-23.12%,7.51%,30.33,2.84,8.40%,325.00%,0.90%,-5.35%,90.70%,0.08%,-,-,5000,2.00
2018-10-19,21:25:09 ,30.20,0.00%,"266,416",185.70K,1.30B,125.90M,1.47B,3.62,10.65,11.53,0.68,19.43,0.88,0.90,1.10,1.32,-6.02%,-9.82%,-9.79%,32.56,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,42.92M,42.35M,1.92%,4.37,42.00,-23.12%,7.51%,30.20,2.84,8.40%,325.00%,0.90%,-5.35%,90.70%,0.08%,-,-,5000,2.00
2018-10-22,18:38:49 ,30.50,0.99%,"166,346",184.87K,1.31B,125.90M,1.47B,3.66,10.76,11.64,0.69,19.69,0.90,0.90,1.10,1.32,-4.41%,-8.62%,-8.86%,36.43,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.05M,42.35M,1.92%,4.39,42.00,-22.35%,8.58%,30.20,2.84,8.40%,325.00%,0.90%,-5.34%,91.00%,0.37%,-,-,5000,2.00
2018-10-23,18:39:33 ,30.17,-1.08%,"281,303",186.00K,1.30B,125.90M,1.47B,3.62,10.64,11.52,0.68,19.47,0.89,0.90,1.10,1.32,-4.89%,-9.38%,-9.82%,34.20,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.05M,42.35M,1.92%,4.37,42.00,-23.19%,7.40%,30.50,2.84,8.40%,325.00%,0.90%,-5.34%,91.00%,0.37%,-,-,5000,2.00
2018-10-24,18:39:34 ,29.49,-2.25%,"356,661",189.51K,1.27B,125.90M,1.47B,3.54,10.40,11.26,0.67,19.03,0.87,0.90,1.10,1.32,-6.44%,-11.17%,-11.82%,30.53,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.05M,42.35M,1.92%,4.28,42.00,-24.92%,4.98%,30.17,2.84,8.40%,325.00%,0.90%,-5.34%,91.00%,0.37%,-,-,5000,2.00
2018-10-25,18:39:23 ,30.02,1.80%,"258,528",192.72K,1.29B,125.90M,1.47B,3.60,10.59,11.46,0.68,19.38,0.88,0.90,1.10,1.32,-4.08%,-9.28%,-10.20%,36.70,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.05M,42.35M,1.92%,4.21,42.00,-23.57%,6.87%,29.49,2.84,8.40%,325.00%,0.90%,-5.34%,91.00%,0.37%,-,-,5000,2.00
2018-10-26,18:37:48 ,29.59,-1.43%,"192,718",194.95K,1.27B,125.90M,1.47B,3.55,10.44,11.29,0.67,19.10,0.87,0.90,1.10,1.32,-4.91%,-10.37%,-11.46%,34.05,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.05M,42.35M,1.92%,4.17,42.00,-24.67%,5.34%,30.02,2.84,8.40%,325.00%,0.90%,-5.34%,91.00%,0.37%,-,-,5000,2.00
2018-10-29,18:37:54 ,29.43,-0.54%,"214,381",194.89K,1.29B,125.90M,1.47B,3.53,10.38,11.23,0.66,19.27,0.88,0.90,1.10,1.32,-4.86%,-10.60%,-11.89%,33.37,5.70%,36.90%,16.90%,24.10%,5.00%,7.90%,43.68M,42.45M,1.43%,3.12,42.00,-25.08%,4.77%,29.59,2.84,8.40%,325.00%,2.00%,-2.44%,91.00%,0.36%,-,-,5000,2.00
