date,title,source
Oct-18-18,Benefitfocus Announces Date of Third Quarter 2018 Financial Results,GlobeNewswire
Oct-23-18,"Market Trends Toward New Normal in Syros Pharmaceuticals, Westlake Chemical Partners LP, SITO Mobile, ShotSpotter, Motorcar Parts of America, and Benefitfocus  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-01-18,"Benefitfocus (BNFT) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-01-18,Benefitfocus: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Benefitfocus Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-06-18,"Benefitfocus to Present at the 2018 RBC Capital Markets Technology, Internet, Media and Telecommunications Conference",GlobeNewswire
Nov-06-18,"MyKlovr Signs Contract with Benefitfocus to Offer Unique College-Planning Benefit to Nearly 1,000 Corporate Clients",PR Newswire
Nov-07-18,Benefitfocus to Host Investor Day,GlobeNewswire
Nov-08-18,Benefitfocus Strengthens Commitment to Brokers,PR Newswire
Nov-14-18,Benefitfocus Hosts Ribbon Cutting for New Tulsa Office,PR Newswire
Nov-16-18,Edited Transcript of BNFT earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-30-18,"Report: Exploring Fundamental Drivers Behind J.B. Hunt Transport Services, Kura Oncology, National Beverage, Benefitfocus, PTC Therapeutics, and Walgreens Boots Alliance  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-30-18,"Benefitfocus (BNFT) Shares March Higher, Can It Continue?",Zacks
Dec-19-18,Benefitfocus Announces $200 Million Convertible Notes Offering,GlobeNewswire
Dec-21-18,"Benefitfocus, Inc. (NASDAQ:BNFT) Insiders Have Been Selling",Simply Wall St.
Jan-15-19,"Benefitfocus Adds F5 Networks Executive & Former Microsoft Executive, Ana White, to Board of Directors",PR Newswire
Jan-24-19,Ron Baron Comments on Benefitfocus,GuruFocus.com
Jan-29-19,Pareteum (TEUM) Looks Good: Stock Adds 7.4% in Session,Zacks
Feb-05-19,Ultimate Software (ULTI) Q4 Earnings &amp; Revenues Top Estimates,Zacks
Feb-06-19,"Pitney Bowes (PBI) Q4 Earnings Lag Estimates, Revenues Up Y/Y",Zacks
Feb-06-19,Model N (MODN) Earnings &amp; Revenues Beat Estimates in Q1,Zacks
Feb-06-19,Box (BOX) Looks Good: Stock Adds 8.7% in Session,Zacks
Feb-07-19,Infineon (IFFNY) Q1 Earnings and Revenues Increase Y/Y,Zacks
Feb-11-19,Benefitfocus Announces Date of Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Feb-12-19,"Chegg (CHGG) Tops Q4 Earnings Estimates, Raises '19 View",Zacks
Feb-15-19,"Analysis: Positioning to Benefit within Cloudera, Domtar, NextEra Energy Partners, LP, Benefitfocus, Robert Half International, and Bassett Furniture Industries  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-20-19,Analog Devices (ADI) Earnings &amp; Revenues Top Estimates in Q1,Zacks
Feb-20-19,Broadcom's (AVGO) Latest PLA to Aid Barclays Digital Overhaul,Zacks
Feb-21-19,Microsoft (MSFT) Extends AccountGuard Access Across Europe,Zacks
Feb-21-19,GoDaddy (GDDY) Earnings &amp; Revenues Beat Estimates in Q4,Zacks
Feb-21-19,Pure Storage Crafts ObjectEngine with StorReduce Buyout,Zacks
Feb-25-19,StoneCo (STNE) Looks Good: Stock Adds 7.5% in Session,Zacks
Feb-26-19,Benefitfocus Inc (BNFT) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-26-19,Benefitfocus Announces Secondary Offering,GlobeNewswire
Feb-26-19,Benefitfocus Announces Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Feb-27-19,Edited Transcript of BNFT earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,"What Is Benefitfocus, Inc.s (NASDAQ:BNFT) Share Price Doing?",Simply Wall St.
Feb-28-19,Edited Transcript of BNFT earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Benefitfocus Announces Pricing of Secondary Offering,GlobeNewswire
Mar-04-19,Benefitfocus to Present at Raymond James 40th Annual Institutional Investors Conference,GlobeNewswire
Mar-14-19,"Benefitfocus to Host its Largest-ever Benefits Technology & Business Conference, One Place",PR Newswire
Mar-18-19,Media Alert: S.C. Governor Henry McMaster to Address Benefitfocus One Place Attendees,PR Newswire
Mar-19-19,Heres Why Benefitfocus Is a Way Better Buy Than Glu Mobile Stock,InvestorPlace
Mar-21-19,"Media Alert: Charleston, S.C. Mayor, John Tecklenburg, and State Treasurer of South Carolina, Curtis Loftis to Participate in Benefitfocus One Place Event",PR Newswire
Mar-26-19,"Benefitfocus Advances Platform Leadership With Artificial Intelligence, Productivity Enhancements and New Category of Products",PR Newswire
Mar-27-19,Benefitfocus Expands BenefitsPlace with First-ever Property Product Suite and Full Choice of CDH Partners,PR Newswire
