date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:42:59 ,2.47,0.40%,"1,488",6.94K,16.47M,-0.50M,1.60M,0.51,-,-,-,3.51,10.30,-,-,0.26,-2.02%,0.12%,-7.10%,48.11,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.67M,4.08M,0.78%,4.61,-,-29.43%,20.49%,2.46,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-17,22:37:56 ,2.43,-1.42%,"2,635",6.94K,16.24M,-0.50M,1.60M,0.50,-,-,-,3.46,10.15,-,-,0.26,-3.43%,-1.31%,-8.42%,46.62,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.67M,4.08M,0.78%,4.61,-,-30.43%,18.78%,2.47,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-18,23:13:43 ,2.42,-0.53%,200,6.85K,16.16M,-0.50M,1.60M,0.50,-,-,-,3.44,10.10,-,-,0.26,-3.83%,-1.66%,-8.82%,46.04,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.67M,4.08M,0.78%,4.67,-,-30.80%,18.15%,2.43,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-19,23:20:32 ,2.41,-0.50%,2,6.71K,16.07M,-0.50M,1.60M,0.49,-,-,-,3.42,10.05,-,-,0.26,-4.10%,-2.01%,-9.20%,45.70,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.67M,4.08M,0.78%,4.77,-,-31.14%,17.56%,2.42,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-22,20:44:00 ,2.53,4.85%,"2,000",6.58K,15.97M,-0.50M,1.60M,0.52,-,-,-,3.40,9.98,-,-,0.26,0.53%,2.93%,-4.71%,51.72,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.32M,4.08M,0.78%,4.86,-,-27.81%,23.26%,2.41,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-23,20:45:18 ,2.60,2.90%,127,6.76K,16.43M,-0.50M,1.60M,0.53,-,-,-,3.50,10.27,-,-,0.26,3.20%,5.81%,-1.97%,54.99,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.32M,4.08M,0.78%,4.74,-,-25.71%,26.83%,2.53,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-24,20:43:18 ,2.43,-6.54%,337,6.62K,15.36M,-0.50M,1.60M,0.50,-,-,-,3.27,9.60,-,-,0.26,-3.58%,-1.17%,-8.32%,47.05,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.32M,4.08M,0.78%,4.83,-,-30.57%,18.54%,2.60,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-25,20:44:30 ,2.42,-0.41%,"1,030",6.49K,15.29M,-0.50M,1.60M,0.50,-,-,-,3.25,9.56,-,-,0.26,-3.67%,-1.45%,-8.61%,47.08,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.32M,4.08M,0.78%,4.93,-,-30.86%,18.05%,2.43,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-26,20:44:27 ,2.58,6.61%,"3,779",6.43K,16.31M,-0.50M,1.60M,0.53,-,-,-,3.47,10.19,-,-,0.26,3.02%,5.22%,-2.47%,55.03,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,6.32M,4.08M,0.78%,4.98,-,-26.29%,25.85%,2.42,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
2018-10-29,20:34:42 ,2.42,-6.20%,48,6.38K,14.35M,-0.50M,1.60M,0.50,-,-,-,3.05,8.97,-,-,0.26,-3.42%,-1.27%,-8.45%,47.89,-2.20%,-2.80%,0.80%,80.00%,-22.50%,-55.90%,5.93M,4.08M,0.86%,5.48,-,-30.86%,18.05%,2.58,-0.08,33.30%,0.60%,35.44%,0.00%,17.80%,-,-,-,4,-
