date,title,source
Nov-09-18,Do You Know What Hexindai Incs (NASDAQ:HX) P/E Ratio Means?,Simply Wall St.
Nov-12-18,Hexindai Custodian Bank Jiangxi Bank Passes Compliance Evaluation,PR Newswire
Nov-13-18,"Detailed Research: Economic Perspectives on Walker & Dunlop, FlexShopper, Hexindai Inc. Sponsored ADR, Frontdoor, OrthoPediatrics, and Methode Electronics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-16-18,Hexindai Announces Changes in its Independent Registered Public Accounting Firm,PR Newswire
Nov-19-18,"Hexindai to Report Second Quarter Fiscal Year 2019 Financial Results on December 3, 2018",PR Newswire
Nov-26-18,"Hexindai to Hold Annual General Meeting on December 28, 2018",PR Newswire
Dec-03-18,Hexindai Reports Unaudited Second Quarter of Fiscal Year 2019 Financial Results,PR Newswire
Dec-10-18,Hexindai Announces Strategic Investment to Expand its Funding Sources,PR Newswire
Dec-10-18,Hexindai Announces US$25 Million Share Repurchase Program,PR Newswire
Dec-26-18,Hexindai Partners with Kunming Aotou to Diversify Funding Sources,PR Newswire
Dec-28-18,Hexindai Announces Result of Annual General Meeting of Shareholders,PR Newswire
Jan-08-19,Hexindai Provides Details on Strategic Investment in a Subsidiary of Phoenix Finance,PR Newswire
Jan-11-19,Hexindai Diversifies Funding Sources by Partnering with Bohai International Trust,PR Newswire
