date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:36:56 ,10.63,0.50%,"50,000",29.48K,90.85M,-,-,18.16,-,-,-,-,-,-,-,-,-0.10%,0.87%,2.29%,51.14,-,-,-,-,-,-,8.55M,1.13M,0.10%,0.04,-,-7.41%,4.88%,10.57,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-17,22:31:39 ,10.63,0.00%,0,29.48K,90.85M,-,-,18.16,-,-,-,-,-,-,-,-,-0.10%,0.87%,2.29%,51.14,-,-,-,-,-,-,8.55M,1.13M,0.10%,0.04,-,-7.41%,4.88%,10.63,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-18,23:07:40 ,10.63,0.00%,0,29.48K,90.85M,-,-,18.16,-,-,-,-,-,-,-,-,-0.10%,0.87%,2.29%,51.14,-,-,-,-,-,-,8.55M,1.13M,0.10%,0.04,-,-7.41%,4.88%,10.63,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-19,23:14:31 ,10.63,0.00%,0,29.48K,90.85M,-,-,18.16,-,-,-,-,-,-,-,-,-0.10%,0.87%,2.29%,51.14,-,-,-,-,-,-,8.55M,1.13M,0.10%,0.04,-,-7.41%,4.88%,10.63,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-29,20:28:44 ,10.59,0.00%,0,58.36K,90.55M,-,-,18.10,-,-,-,-,-,-,-,-,-0.35%,0.50%,1.93%,50.47,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-7.71%,4.54%,10.59,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-30,20:30:10 ,10.50,-0.85%,"5,300",58.36K,89.78M,-,-,17.95,-,-,-,-,-,-,-,-,-1.20%,-0.36%,1.06%,47.57,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-8.50%,3.65%,10.59,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-10-31,20:28:33 ,10.50,0.00%,0,57.02K,89.78M,-,-,17.95,-,-,-,-,-,-,-,-,-1.11%,-0.37%,1.06%,47.57,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-8.50%,3.65%,10.50,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-11-01,20:31:26 ,10.59,0.81%,"150,000",57.02K,90.51M,-,-,18.09,-,-,-,-,-,-,-,-,-0.31%,0.44%,1.87%,50.56,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-7.76%,4.49%,10.50,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-11-03,01:59:41 ,10.58,-0.05%,500,64.47K,90.46M,-,-,18.09,-,-,-,-,-,-,-,-,-0.32%,0.37%,1.82%,49.98,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-7.80%,4.44%,10.59,-0.59,-,-,-,-,15.33%,-,-,-,-,-
2018-11-05,19:32:32 ,10.58,0.00%,0,64.09K,90.46M,-,-,18.09,-,-,-,-,-,-,-,-,-0.27%,0.35%,1.81%,49.98,-,-,-,-,-,-,8.55M,1.13M,-,-,-,-7.80%,4.44%,10.58,-0.59,-,-,-,-,15.33%,-,-,-,-,-
