date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,17:03:40 ,26.09,0.27%,"3,467",21.68K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,3.07%,0.80%,51.41,-,-,-,-,-,-,-,-,-,1.13,-,-4.05%,13.01%,26.02,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,17:03:48 ,26.12,0.11%,"18,583",21.59K,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,3.13%,0.91%,51.74,-,-,-,-,-,-,-,-,-,1.14,-,-3.94%,13.14%,26.09,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,17:07:39 ,26.12,0.00%,"12,969",21.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,3.06%,0.91%,53.03,-,-,-,-,-,-,-,-,-,1.13,-,-3.94%,13.14%,26.12,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,17:07:19 ,26.12,0.00%,"21,871",22.00K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,2.97%,0.90%,53.86,-,-,-,-,-,-,-,-,-,1.12,-,-3.94%,13.14%,26.12,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,17:03:59 ,26.22,0.38%,"4,439",22.25K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,3.30%,1.28%,57.96,-,-,-,-,-,-,-,-,-,1.11,-,-3.57%,13.57%,26.12,-,-,-,-,-,-,-,-,-,-,-
2019-02-19,17:05:24 ,26.17,-0.21%,"20,974",22.07K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,3.00%,1.07%,57.20,-,-,-,-,-,-,-,-,-,0.75,-,-3.77%,13.34%,26.22,-,-,-,-,-,-,-,-,-,-,-
2019-02-20,17:04:18 ,26.18,0.05%,"2,937",22.51K,-,-,-,-,-,-,-,-,-,-,-,-,-0.27%,2.97%,1.12%,58.41,-,-,-,-,-,-,-,-,-,0.73,-,-3.71%,13.40%,26.17,-,-,-,-,-,-,-,-,-,-,-
2019-02-21,17:04:18 ,26.13,-0.19%,"4,151",22.09K,-,-,-,-,-,-,-,-,-,-,-,-,-0.50%,2.68%,0.92%,56.87,-,-,-,-,-,-,-,-,-,0.74,-,-3.90%,13.18%,26.18,-,-,-,-,-,-,-,-,-,-,-
2019-02-22,17:05:02 ,26.33,0.77%,"14,322",22.08K,-,-,-,-,-,-,-,-,-,-,-,-,0.22%,3.37%,1.69%,61.81,-,-,-,-,-,-,-,-,-,0.75,-,-3.16%,14.05%,26.13,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,17:03:54 ,26.33,0.00%,"13,496",21.95K,-,-,-,-,-,-,-,-,-,-,-,-,0.16%,3.25%,1.69%,65.36,-,-,-,-,-,-,-,-,-,0.75,-,-3.16%,14.05%,26.33,-,-,-,-,-,-,-,-,-,-,-
2019-02-26,17:05:17 ,26.33,0.00%,"10,699",22.12K,-,-,-,-,-,-,-,-,-,-,-,-,0.12%,3.15%,1.68%,64.00,-,-,-,-,-,-,-,-,-,0.74,-,-3.16%,14.05%,26.33,-,-,-,-,-,-,-,-,-,-,-
