date,title,source
Feb-22-19,"Long term, China is a 'very good' place to invest: Legg Mason",CNBC Videos
Feb-28-19,[$$] Martin Currie promotes Julian Ide to CEO,Financial Times
Mar-15-19,Legg Mason Inc (LM) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Apr-01-19,Legg Mason ends all sports sponsorships  including with the Orioles,American City Business Journals
Apr-09-19,ETFs For Stock Pickers Seen Fueling $3.8 Trillion Industry's Growth,Investopedia
Apr-29-19,"Did Hedge Funds Drop The Ball On Legg Mason, Inc. (LM) ?",Insider Monkey
May-01-19,Schroders and Woodford come low in value ranking,Financial Times
May-13-19,Legg Mason loses $28.5 million in fiscal year,American City Business Journals
May-13-19,Legg Mason: Fiscal 4Q Earnings Snapshot,Associated Press
May-13-19,Q4 Earnings Outlook For Legg Mason,Benzinga
May-14-19,Peltz's Trian Fund may push for changes at mutual fund Legg Mason,Reuters
May-15-19,Nelson Peltz reportedly considering activist fight at Legg Mason,American City Business Journals
May-15-19,Legg Mason Call Volume Hits Annual High on Activist Chatter,Schaeffer's Investment Research
May-15-19,Legg Mason rises on report activist Nelson Peltz may wage fight to turn around the money manager,CNBC
May-15-19,Legg Mason tweaks restructuring plan,American City Business Journals
May-17-19,Peltz's Trian Fund nearing settlement with mutual fund Legg Mason - WSJ,Reuters
May-20-19,Nelson Peltz back for a second stint on Legg Mason's board,American City Business Journals
May-20-19,"Legg Mason names Trian's Peltz, Garden to board",Reuters
May-20-19,"Stocks making the biggest moves premarket: Lions Gate Entertainment, Legg Mason, Lyft & more",CNBC
May-20-19,Nelson Peltz to rejoin Legg Mason board,Financial Times
May-21-19,Legg Mason Stock Jumps as Trians Nelson Peltz Joins the Board,Barrons.com
May-22-19,"Here are the biggest analyst calls of the day: Tesla, Anheuser-Busch, Activision Blizzard & more",CNBC
May-23-19,Legg Mason cuts about 12% of workforce days after naming Trian's Peltz to board,Reuters
May-23-19,"Legg Mason lays off 120 employees, restructures executive team",American City Business Journals
May-23-19,Legg Mason Cuts 12% of Staff in Revamp as Peltz Joins Board,Bloomberg
May-23-19,Legg Mason axes 12% of its staff,Financial Times
May-24-19,"Legg Mason Inc-LeggMason RETAIL (LM) Files 10-K for the Fiscal Year Ended on March 31, 2019",GuruFocus.com
May-24-19,Nelson Peltz Tries Again With Legg Mason,Barrons.com
May-24-19,Legg Mason to Cut 120 Jobs as Reality Bites With Activist Peltz on Board,TheStreet.com
May-24-19,How Wall Street is reacting to Nelson Peltz rejoining Legg Mason's board,American City Business Journals
May-29-19,US fund managers: broken Legg,Financial Times
Jun-11-19,Legg Mason to advise on funds in Mexico as part of international push,American City Business Journals
Jun-20-19,Legg Mason CEO sees 2.9% increase in pay during year of changes,American City Business Journals
