date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:48:41 ,124.46,1.10%,"840,506",848.21K,14.97B,456.00M,3.42B,4.65,33.12,19.78,7.89,45.73,4.38,1.40,1.40,0.82,-3.85%,-5.26%,1.07%,39.24,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.30M,119.43M,1.65%,2.32,133.62,-10.26%,18.18%,123.10,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.19%,1.56,1.25%,10300,2.30
2018-10-17,19:42:19 ,124.27,-0.15%,"707,494",851.55K,14.95B,456.00M,3.42B,4.64,33.07,19.75,7.87,45.66,4.38,1.40,1.40,0.82,-3.49%,-5.36%,0.89%,39.05,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.30M,119.43M,1.65%,2.31,133.62,-10.40%,18.00%,124.46,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.19%,1.56,1.26%,10300,2.30
2018-10-18,20:20:49 ,123.35,-0.74%,"502,830",849.18K,14.84B,456.00M,3.42B,4.60,32.82,19.60,7.82,45.32,4.34,1.40,1.40,0.82,-3.83%,-6.01%,0.13%,36.76,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.30M,119.43M,1.65%,2.32,133.62,-11.06%,17.13%,124.27,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.19%,1.56,1.26%,10300,2.30
2018-10-19,20:29:09 ,123.56,0.17%,"643,443",841.29K,14.86B,456.00M,3.42B,4.61,32.88,19.63,7.83,45.40,4.35,1.40,1.40,0.82,-3.29%,-5.79%,0.28%,37.54,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.30M,119.43M,1.65%,2.34,133.62,-10.91%,17.33%,123.35,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.19%,1.56,1.26%,10300,2.30
2018-10-22,17:41:51 ,122.95,-0.49%,"1,757,569",843.08K,14.78B,456.00M,3.42B,4.59,32.72,19.56,9.62,45.14,4.33,1.40,1.40,0.82,-3.39%,-6.19%,-0.22%,35.96,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.21M,119.43M,1.65%,2.33,133.54,-11.35%,16.75%,123.56,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.16%,1.56,1.27%,10300,2.30
2018-10-23,17:42:29 ,119.04,-3.18%,"1,267,663",861.14K,14.31B,456.00M,3.42B,4.44,31.68,18.94,9.32,43.71,4.19,1.40,1.40,0.82,-6.13%,-9.10%,-3.39%,29.78,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.21M,119.43M,1.65%,2.29,133.54,-14.17%,13.04%,122.95,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.16%,1.56,1.31%,10300,2.30
2018-10-24,17:41:39 ,115.36,-3.09%,"1,361,987",871.73K,13.87B,456.00M,3.42B,4.31,30.70,18.35,9.03,42.36,4.06,1.40,1.40,0.82,-8.58%,-11.77%,-6.37%,25.15,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.21M,119.43M,1.65%,2.26,133.54,-16.82%,9.54%,119.04,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.16%,1.56,1.35%,10300,2.30
2018-10-25,17:41:58 ,98.31,-14.78%,"9,645,434",881.96K,11.82B,456.00M,3.42B,3.67,26.16,15.64,7.69,36.10,3.46,1.40,1.40,0.82,-21.61%,-24.65%,-20.18%,13.93,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.21M,119.43M,1.65%,2.23,133.54,-29.12%,-6.65%,115.36,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.16%,1.56,1.59%,10300,2.30
2018-10-26,17:40:47 ,97.19,-1.14%,"4,949,208",1.01M,11.68B,456.00M,3.42B,3.63,25.86,15.46,7.61,35.68,3.42,1.40,1.40,0.82,-21.50%,-25.16%,-21.02%,13.27,7.00%,15.80%,10.70%,61.70%,20.00%,14.80%,120.21M,119.43M,1.65%,1.94,133.54,-29.92%,7.35%,98.31,3.76,2.40%,-12.10%,0.50%,1.47%,93.20%,-0.16%,1.56,1.61%,10300,2.30
2018-10-29,17:40:53 ,96.62,-0.59%,"2,210,865",1.04M,11.77B,398.10M,3.42B,3.66,29.45,15.88,14.02,46.44,3.45,1.20,1.20,0.83,-20.89%,-25.22%,-21.41%,13.22,6.20%,13.90%,10.70%,59.40%,17.40%,13.10%,121.80M,119.25M,1.55%,1.78,127.62,-30.33%,6.72%,97.19,3.28,-0.10%,-60.20%,0.50%,1.45%,93.30%,-0.15%,1.56,1.61%,10300,2.30
