date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:59 ,4.68,7.59%,"188,528",65.46K,39.78M,3.30M,32.50M,1.73,11.88,24.63,-,2.40,1.22,3.40,4.00,0.00,-4.91%,-9.88%,-36.60%,43.80,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.50M,7.94M,0.41%,0.50,8.50,-71.62%,9.60%,4.35,0.39,-20.90%,-60.10%,8.80%,0.00%,45.10%,-0.08%,-,-,74,2.00
2018-10-18,22:07:34 ,5.39,9.78%,"204,364",66.17K,45.81M,3.30M,32.50M,1.99,13.68,28.37,-,2.76,1.41,3.40,4.00,0.00,10.46%,4.15%,-26.25%,60.91,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.50M,7.94M,0.41%,0.50,8.50,-67.31%,26.23%,4.91,0.39,-20.90%,-60.10%,8.80%,0.00%,45.10%,-0.08%,-,-,74,2.00
2018-10-19,22:15:23 ,5.13,-4.82%,"99,705",69.10K,43.61M,3.30M,32.50M,1.89,13.02,27.00,-,2.63,1.34,3.40,4.00,0.00,4.98%,-0.95%,-29.48%,53.98,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.50M,7.94M,0.41%,0.48,8.50,-68.89%,20.14%,5.39,0.39,-20.90%,-60.10%,8.80%,0.00%,45.10%,-0.08%,-,-,74,2.00
2018-10-22,19:32:32 ,5.09,-0.78%,"49,271",70.36K,45.15M,3.30M,32.50M,1.88,12.92,26.79,-,2.72,1.39,3.40,4.00,0.00,4.26%,-1.65%,-29.68%,52.14,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.87M,7.94M,0.41%,0.47,8.50,-69.13%,19.20%,5.13,0.39,-20.90%,-60.10%,8.80%,0.00%,44.90%,-0.47%,-,-,74,2.00
2018-10-23,19:33:43 ,5.04,-0.98%,"38,872",70.82K,44.70M,3.30M,32.50M,1.86,12.79,26.53,-,2.69,1.38,3.40,4.00,0.00,3.49%,-2.57%,-30.04%,51.54,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.87M,7.94M,0.41%,0.46,8.50,-69.44%,18.03%,5.09,0.39,-20.90%,-60.10%,8.80%,0.00%,44.90%,-0.47%,-,-,74,2.00
2018-10-24,19:32:53 ,4.95,-1.79%,"38,208",70.96K,43.91M,3.30M,32.50M,1.83,12.56,26.05,-,2.64,1.35,3.40,4.00,0.00,1.87%,-4.21%,-30.97%,49.13,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.87M,7.94M,0.41%,0.46,8.50,-69.98%,15.93%,5.04,0.39,-20.90%,-60.10%,8.80%,0.00%,44.90%,-0.47%,-,-,74,2.00
2018-10-25,19:33:10 ,4.95,0.00%,"22,559",70.72K,43.91M,3.30M,32.50M,1.83,12.56,26.05,-,2.64,1.35,3.40,4.00,0.00,2.15%,-4.06%,-30.63%,48.96,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.87M,7.94M,0.41%,0.46,8.50,-69.98%,15.93%,4.95,0.39,-20.90%,-60.10%,8.80%,0.00%,44.90%,-0.47%,-,-,74,2.00
2018-10-26,19:31:43 ,4.91,-0.81%,"29,448",70.58K,43.55M,3.30M,32.50M,1.81,12.46,25.84,-,2.62,1.34,3.40,4.00,0.00,1.65%,-4.71%,-30.87%,47.68,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.87M,7.94M,0.41%,0.47,8.50,-70.22%,14.99%,4.95,0.39,-20.90%,-60.10%,8.80%,0.00%,44.90%,-0.47%,-,-,74,2.00
2018-10-29,19:29:01 ,4.81,-2.04%,"49,889",69.82K,40.93M,3.30M,32.50M,1.77,12.21,25.32,-,2.47,1.26,3.40,4.00,0.00,-0.09%,-6.47%,-31.95%,45.98,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.51M,7.94M,0.39%,0.45,7.00,-70.83%,12.65%,4.91,0.39,-20.90%,-60.10%,8.80%,0.00%,44.80%,-0.91%,-,-,74,2.00
2018-10-30,19:29:53 ,4.99,3.74%,"32,905",67.39K,42.46M,3.30M,32.50M,1.84,12.66,26.26,-,2.56,1.31,3.40,4.00,0.00,4.07%,-2.76%,-29.10%,51.09,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.51M,7.94M,0.39%,0.46,7.00,-69.74%,16.86%,4.81,0.39,-20.90%,-60.10%,8.80%,0.00%,44.80%,-0.91%,-,-,74,2.00
2018-10-31,19:29:35 ,4.99,0.00%,"29,504",64.81K,42.46M,3.30M,32.50M,1.84,12.66,26.26,-,2.56,1.31,3.40,4.00,0.00,4.27%,-2.59%,-28.84%,51.28,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.51M,7.94M,0.39%,0.48,7.00,-69.74%,16.86%,4.99,0.39,-20.90%,-60.10%,8.80%,0.00%,44.80%,-0.91%,-,-,74,2.00
2018-11-01,19:31:47 ,5.13,2.81%,"76,159",62.99K,43.66M,3.30M,32.50M,1.89,13.02,27.00,-,2.63,1.34,3.40,4.00,0.00,7.29%,0.31%,-26.53%,55.80,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.51M,7.94M,0.39%,0.50,7.00,-68.89%,20.14%,4.99,0.39,-20.90%,-60.10%,8.80%,0.00%,44.80%,-0.91%,-,-,74,2.00
2018-11-03,00:56:55 ,4.96,-3.31%,"194,656",61.91K,42.21M,3.30M,32.50M,1.83,12.59,26.11,-,2.54,1.30,3.40,4.00,0.00,3.37%,-2.88%,-28.68%,50.46,13.30%,17.70%,21.70%,59.50%,10.90%,11.90%,8.51M,7.94M,0.39%,0.51,7.00,-69.92%,16.16%,5.13,0.39,-20.90%,-60.10%,8.80%,0.00%,44.80%,-0.91%,-,-,74,2.00
2018-11-05,18:31:40 ,5.01,1.01%,"24,681",63.43K,43.74M,3.30M,32.50M,1.85,12.72,26.37,-,2.63,1.35,3.40,4.00,0.00,3.82%,-1.59%,-27.63%,50.14,15.70%,21.00%,21.70%,59.50%,13.90%,14.10%,8.73M,7.94M,0.39%,0.49,7.00,-69.62%,17.33%,4.96,0.39,-20.90%,-60.10%,8.80%,0.00%,44.10%,-2.36%,-,-,74,2.00
2018-11-06,18:27:45 ,4.99,-0.40%,"41,132",62.94K,43.56M,3.30M,32.50M,1.84,12.67,26.26,-,2.62,1.34,3.40,4.00,0.00,3.08%,-1.78%,-27.56%,50.04,15.70%,21.00%,21.70%,59.50%,13.90%,14.10%,8.73M,7.94M,0.39%,0.50,7.00,-69.74%,16.86%,5.01,0.39,-20.90%,-60.10%,8.80%,0.00%,44.10%,-2.36%,-,-,74,2.00
2018-11-07,18:33:38 ,4.99,0.00%,"55,508",62.39K,43.56M,3.30M,32.50M,1.84,12.66,26.26,-,2.62,1.34,3.40,4.00,0.00,2.57%,-1.55%,-27.24%,50.94,15.70%,21.00%,21.70%,59.50%,13.90%,14.10%,8.73M,7.94M,0.39%,0.50,7.00,-69.74%,16.86%,4.99,0.39,-20.90%,-60.10%,8.80%,0.00%,44.10%,-2.36%,-,-,74,2.00
2018-11-08,18:28:10 ,5.19,4.01%,"57,272",62.47K,45.31M,3.30M,32.50M,1.92,13.17,27.32,-,2.73,1.39,3.40,4.00,0.00,5.94%,2.64%,-24.00%,57.63,15.70%,21.00%,21.70%,59.50%,13.90%,14.10%,8.73M,7.94M,0.39%,0.50,7.00,-68.53%,21.55%,4.99,0.39,-20.90%,-60.10%,8.80%,0.00%,44.10%,-2.36%,-,-,74,2.00
2018-11-09,19:10:56 ,4.96,-4.43%,"33,328",62.79K,43.30M,3.30M,32.50M,1.83,12.59,26.11,-,2.61,1.33,3.40,4.00,0.00,0.40%,-1.74%,-27.08%,49.40,15.70%,21.00%,21.70%,59.50%,13.90%,14.10%,8.73M,7.94M,0.39%,0.50,7.00,-69.92%,16.16%,5.19,0.39,-20.90%,-60.10%,8.80%,0.00%,44.10%,-2.36%,-,-,74,2.00
2018-11-12,21:09:33 ,4.81,-3.02%,"29,356",62.20K,42.47M,2.00M,29.50M,1.77,20.91,25.32,-,2.56,1.44,3.40,4.00,0.00,-3.24%,-4.57%,-28.96%,44.60,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.83M,7.94M,0.49%,0.63,7.00,-70.83%,12.65%,4.96,0.23,-20.90%,-60.10%,8.80%,0.00%,45.30%,0.25%,-,-,74,2.00
2018-11-13,18:36:55 ,4.76,-1.04%,"24,913",61.87K,42.03M,2.00M,29.50M,1.76,20.70,25.05,-,2.53,1.42,3.40,4.00,0.00,-4.69%,-5.34%,-29.36%,43.27,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.83M,7.94M,0.49%,0.63,7.00,-71.13%,11.48%,4.81,0.23,-20.90%,-60.10%,8.80%,0.00%,45.30%,0.25%,-,-,74,2.00
2018-11-14,18:29:20 ,4.73,-0.63%,"32,806",61.07K,41.77M,2.00M,29.50M,1.75,20.57,24.89,-,2.52,1.42,3.40,4.00,0.00,-5.36%,-5.73%,-29.46%,42.58,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.83M,7.94M,0.49%,0.64,7.00,-71.32%,10.77%,4.76,0.23,-20.90%,-60.10%,8.80%,0.00%,45.30%,0.25%,-,-,74,2.00
2018-11-16,18:28:05 ,4.87,1.46%,"34,219",60.08K,43.00M,2.00M,29.50M,1.80,21.17,25.63,-,2.59,1.46,3.40,4.00,0.00,-1.80%,-2.62%,-26.64%,47.27,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.83M,7.94M,0.49%,0.65,7.00,-70.47%,14.05%,4.80,0.23,-20.90%,-60.10%,8.80%,0.00%,45.30%,0.25%,-,-,74,2.00
2018-11-19,18:27:39 ,4.93,1.23%,"36,265",60.01K,41.61M,2.00M,29.50M,1.82,21.43,61.62,-,2.51,1.41,3.40,4.00,0.00,-0.33%,-1.12%,-25.39%,49.33,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.44M,7.94M,0.49%,0.65,7.00,-70.10%,15.46%,4.87,0.23,-20.90%,-60.10%,8.80%,0.00%,46.50%,3.02%,-,-,74,2.00
2018-11-20,18:28:20 ,4.75,-3.65%,"20,862",60.13K,40.09M,2.00M,29.50M,1.75,20.65,59.38,-,2.42,1.36,3.40,4.00,0.00,-3.82%,-4.52%,-27.81%,42.71,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.44M,7.94M,0.49%,0.65,7.00,-71.19%,11.24%,4.93,0.23,-20.90%,-60.10%,8.80%,0.00%,46.50%,3.02%,-,-,74,2.00
2018-11-21,18:27:54 ,4.78,0.53%,"30,056",59.88K,40.30M,2.00M,29.50M,1.76,20.76,59.69,-,2.43,1.37,3.40,4.00,0.00,-3.03%,-3.82%,-27.12%,43.74,15.70%,21.00%,21.70%,59.50%,15.40%,15.60%,8.44M,7.94M,0.49%,0.65,7.00,-71.04%,11.83%,4.75,0.23,-20.90%,-60.10%,8.80%,0.00%,46.50%,3.02%,-,-,74,2.00
