date,title,source
Oct-18-18,Entegra (ENFC) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-18-18,Entegra: 3Q Earnings Snapshot,Associated Press
Oct-18-18,Entegra Financial Corp. Announces Third Quarter 2018 Results,GlobeNewswire
Oct-19-18,Edited Transcript of ENFC earnings conference call or presentation 19-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-22-18,Edited Transcript of ENFC earnings conference call or presentation 19-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-23-18,Does Entegra Financial Corps (NASDAQ:ENFC) -16% Earnings Drop Reflect A Longer Term Trend?,Simply Wall St.
Jan-04-19,Entegra Financial Corp. Announces Date for Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Jan-10-19,Entegra (ENFC) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-15-19,"SmartFinancial, Inc. And Entegra Financial Corp. Announce Transformative Merger Of Equals",GlobeNewswire
Jan-16-19,Entegra Financial Corp. Announces Postponement Of Its Fourth Quarter 2018 Financial Results And Conference Call,GlobeNewswire
Jan-24-19,"ENTEGRA FINANCIAL CORP. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Merger",Business Wire
Jan-25-19,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale of Entegra Financial Corp.  ENFC",ACCESSWIRE
Jan-25-19,"MERGER ALERT  ENFC, NUBK and LION: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Jan-25-19,Edited Transcript of ENFC earnings conference call or presentation 25-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Jan-28-19,Edited Transcript of ENFC earnings conference call or presentation 25-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Jan-30-19,"MERGER ALERT  ENFC, VSM and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-05-19,"MERGER ALERT  VSM, NUBK and ENFC: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
