date,title,source
Oct-22-18,Is Urban Outfitters (URBN) Stock Undervalued Right Now?,Zacks
Oct-23-18,"The Zacks Analyst Blog Highlights: Target, Burlington, Dollar General, Tilly's and Urban Outfitters",Zacks
Oct-24-18,Urban Outfitters (URBN) Gains As Market Dips: What You Should Know,Zacks
Oct-25-18,"Research Report Identifies CSG Systems International, Zumiez, Urban Outfitters, Mirati Therapeutics, Applied Materials, and Xencor with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-31-18,Urban Outfitters (URBN) Stock Sinks As Market Gains: What You Should Know,Zacks
Nov-06-18,Urban Outfitters (URBN) Gains But Lags Market: What You Should Know,Zacks
Nov-09-18,Should You Be Tempted To Sell Urban Outfitters Inc (NASDAQ:URBN) Because Of Its P/E Ratio?,Simply Wall St.
Nov-12-18,Urban Outfitters (URBN) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Nov-12-18,Can Urban Outfitters (URBN) Keep the Earnings Surprise Streak Alive?,Zacks
Nov-13-18,Urban Outfitters (URBN) Q3 Earnings: Will It Beat Estimates?,Zacks
Nov-14-18,Should Value Investors Buy Urban Outfitters (URBN) Stock?,Zacks
Nov-15-18,Is Urban Outfitters (URBN) Outperforming Other Retail-Wholesale Stocks This Year?,Zacks
Nov-16-18,U.S. Holiday Sales to Cross $1 Trillion: 4 Apparel Picks,Zacks
Nov-19-18,Urban Outfitters Inc (URBN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-19-18,Urban Outfitters (URBN) Q3 Earnings and Revenues Beat Estimates,Zacks
Nov-19-18,"Stocks making the biggest moves after hours: Urban Outfitters, L Brands and more",CNBC
Nov-19-18,Urban Outfitters stock rallies on company's above-expectation quarterly results,MarketWatch
Nov-19-18,Urban Outfitters: Fiscal 3Q Earnings Snapshot,Associated Press
Nov-19-18,"Urban Outfitters Earnings, Sales Top As Investors Eye L Brands",Investor's Business Daily
Nov-19-18,URBN Reports Record Q3 Sales and EPS,GlobeNewswire
Nov-19-18,Stock Market News: Tesla Breakout Fades As FAANG Stocks Slammed Again,Investor's Business Daily
Nov-19-18,David's Bridal files for bankruptcy after falling victim to debt and competition,MarketWatch
Nov-19-18,"The Zacks Analyst Blog Highlights: Lululemon Athletica, Nordstrom, Urban Outfitters and Burlington Stores",Zacks
Nov-19-18,Q3 Earnings Outlook For Urban Outfitters,Benzinga
Nov-20-18,"Urban Outfitters, Agilent, Jack in the Box Shrug off Market Rout",Investing.com
Nov-20-18,3 Stocks Move Tuesday,GuruFocus.com
Nov-20-18,"Urban Outfitters Q3 call: Plans to expand in Europe, China & the Middle East",American City Business Journals
Nov-20-18,Foot Locker Earnings After the Close  What to Expect From FL Stock,InvestorPlace
Nov-20-18,Edited Transcript of URBN earnings conference call or presentation 19-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,The Street Remains Mixed On Urban Outfitters,Benzinga
Nov-20-18,What Investors Need to Know About Urban Outfitters' 3rd-Quarter Financial Results,GuruFocus.com
Nov-20-18,"[$$] Stocks to Watch: Intuit, L Brands, Urban Outfitters",The Wall Street Journal
Nov-20-18,Urban Outfitters' (URBN) Stock Up on Q3 Earnings & Sales Beat,Zacks
Nov-20-18,"Stocks making the biggest move premarket: TGT, BBY, KSS, LOW, MDT & more",CNBC
Nov-20-18,Today's Research Reports on Trending Tickers: L Brands and Urban Outfitters,ACCESSWIRE
Nov-21-18,"Company News For Nov 21, 2018",Zacks
Nov-26-18,"Kohl's, Nordstrom, Urban Outfitters Trail E-Commerce on Cyber Monday",TheStreet.com
Nov-27-18,Holiday Shopping Season Off to a Smashing Start: 5 Winners,Zacks
Nov-28-18,"The Zacks Analyst Blog Highlights: Conn's, Boot Barn Holdings, Shoe Carnival, Urban Outfitters and Fossil Group",Zacks
Nov-28-18,"The Zacks Analyst Blog Highlights: Conn's, Boot Barn Holdings, Shoe Carnival, Urban Outfitters and Fossil Group",Zacks
Nov-30-18,Is Urban Outfitters (URBN) a Great Value Stock Right Now?,Zacks
Dec-06-18,Is Urban Outfitters (URBN) Outperforming Other Retail-Wholesale Stocks This Year?,Zacks
Dec-10-18,"Urban Outfitters, Inc. (URBN): Are Hedge Funds Right About This Stock?",Insider Monkey
Dec-11-18,"Why CalAmp, Aramark, and Urban Outfitters Slumped Today",Motley Fool
Dec-11-18,"Should You Care About Urban Outfitters, Inc.s (NASDAQ:URBN) Cash Levels?",Simply Wall St.
Dec-12-18,Today's Research Reports on Trending Tickers: Target and Urban Outfitters,ACCESSWIRE
Dec-13-18,Urban Outfitters Falls Nearly 17% in 3 Months: Here's Why,Zacks
Dec-14-18,Urban Outfitters (URBN) Stock Moves -1.16%: What You Should Know,Zacks
Dec-18-18,Implied Volatility Surging for Urban Outfitters (URBN) Stock Options,Zacks
Dec-19-18,Why Is Urban Outfitters (URBN) Down 7.8% Since Last Earnings Report?,Zacks
Dec-20-18,Urban Outfitters takes spec warehouse in Bucks County,American City Business Journals
Dec-27-18,Craft a Standout Portfolio for 2019 With These 5 Retail Stocks,Zacks
Dec-27-18,"Why Best Buy, Urban Outfitters, and American Eagle Stocks Popped 7% to 11% on Wednesday",Motley Fool
Dec-28-18,Apparel Sales Jump in November: 5 Stocks to Buy,Zacks
Dec-28-18,5 Retail Stocks to Give You a Jolt of Confidence in 2019,Zacks
Dec-28-18,"The Zacks Analyst Blog Highlights: Fossil, RH, Office Depot, Urban Outfitters and Darden Restaurants",Zacks
Jan-03-19,Will Casey's (CASY) Stock Continue its Robust Show in 2019?,Zacks
Jan-04-19,Cheer Up! Retailers Enjoyed Best Holiday Season in 6 Years,Zacks
Jan-07-19,"The Zacks Analyst Blog Highlights: Amazon, Abercrombie & Fitch, Urban Outfitters, DSW and RH",Zacks
Jan-08-19,7 Retail Stocks to Buy for Winning the Online Battle,InvestorPlace
Jan-08-19,"Factors of Influence in 2019, Key Indicators and Opportunity within RPM International, CareTrust REIT, Global Net Lease, EchoStar, Urban Outfitters, and Spartan Motors  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-09-19,Why Urban Outfitters Stock Popped 6.4% -- and Why It's Good News It Dropped Back,Motley Fool
Jan-09-19,Urban Outfitters Sees Hammer Chart Pattern: Time to Buy?,Zacks
Jan-10-19,"Stocks making the biggest moves after hours: Netflix, Activision Blizzard and more",CNBC
Jan-10-19,URBN Reports Record Holiday Sales,GlobeNewswire
Jan-10-19,"Have Insiders Been Selling Urban Outfitters, Inc. (NASDAQ:URBN) Shares?",Simply Wall St.
Jan-11-19,Should Value Investors Buy Urban Outfitters (URBN) Stock?,Zacks
Jan-11-19,"Urban Outfitters, Gap and 7 More Stocks Making Friday Morning Moves",Barrons.com
Jan-11-19,Urban Outfitters Falls After Posting In-Line Holiday Sales,TheStreet.com
Jan-14-19,Urban Outfitters Looks Lucrative Despite 15% Fall in 3 Months,Zacks
Jan-15-19,"Ascena's Holiday Comps Up 3%, Stock Down on Bleak Q2 View",Zacks
Jan-15-19,American Eagle Posts Solid Comps on Successful Holiday Feat,Zacks
Jan-15-19,lululemon (LULU) Ups Q4 View on Robust Holiday Performance,Zacks
Jan-16-19,"Citi Trends Posts Soft Holiday Sales, Defies Industry Trend",Zacks
Jan-17-19,"GameStop Offloads Spring Mobile Unit, Streamlines Operations",Zacks
Jan-18-19,"URBN, ZUMZ &amp; ASNA Score Decent Numbers in Holiday Season",Zacks
Feb-04-19,Technical Signal Might Mean More Downside for URBN Stock,Schaeffer's Investment Research
Feb-06-19,"Is Urban Outfitters, Inc. (NASDAQ:URBN) Potentially Underrated?",Simply Wall St.
Feb-07-19,Urban Outfitters shares slide on weaker-than-expected same-store sales,MarketWatch
Feb-07-19,URBN Reports Record Q4 Sales,GlobeNewswire
Feb-26-19,"Urban Outfitters Is a Buy, Again",GuruFocus.com
Feb-28-19,Factors Likely to Shape Urban Outfitters' (URBN) Q4 Earnings,Zacks
Mar-04-19,Retailer Urban Outfitters Could Sink Further in the Months Ahead,TheStreet.com
Mar-04-19,Golden 1 Center plaza to be closed ahead of possible protests,American City Business Journals
Mar-04-19,Sell Signal Flashes Ahead of Urban Outfitters Earnings,Schaeffer's Investment Research
Mar-05-19,Urban Outfitters Inc (URBN) Q4 2019 Earnings Conference Call Transcript,Motley Fool
Mar-05-19,This Week's Must-See Earnings Charts,Zacks
Mar-05-19,"Stocks making the biggest moves after hours: Urban Outfitters, NIO, Ross Stores and more",CNBC
Mar-05-19,Urban Outfitters Beats Q4 Earnings Estimate on Record $1.13 Billion in Sales,TheStreet.com
Mar-05-19,Ross Stores Earnings Guidance Sinks Stock; Urban Outfitters Tops,Investor's Business Daily
Mar-05-19,Urban Outfitters stock rises after earnings beat,MarketWatch
Mar-05-19,URBN Reports Record Q4 Sales and EPS,GlobeNewswire
Mar-05-19,Urban Outfitters Is 'Too Cheap to Ignore' Technically,Investopedia
Mar-05-19,"Stocks Moving After Hours: Ross Stores, Urban Outfitters, Cooper, Ambarella",Investing.com
Mar-05-19,Q4 Earnings Outlook For Urban Outfitters,Benzinga
Mar-06-19,Stock Market Today: Dollar Tree Marks Down Family Dollar,Motley Fool
Mar-06-19,"American Eagle Stock Drops As Sales Miss, After Abercrombie & Fitch Earnings Crushes Views",Investor's Business Daily
Mar-06-19,Will American Eagle Stock Pop After Earnings?,InvestorPlace
Mar-06-19,'Brexit quagmire': Uncertainty gives Urban Outfitters European expansion push,American City Business Journals
Mar-06-19,Is Urban Outfitters In Fashion With The Street After Strong Q4?,Benzinga
Mar-06-19,2 Retailers Release 4th-Quarter Results,GuruFocus.com
Mar-06-19,Edited Transcript of URBN earnings conference call or presentation 5-Mar-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Exchange Traded Funds: How To Find The Best ETFs,Investor's Business Daily
Mar-06-19,Urban Outfitters' (URBN) Stock Down Despite Q4 Earnings Beat,Zacks
Mar-06-19,"Stocks making the biggest moves premarket: General Electric, BJ's Wholesale, TripAdvisor & more",CNBC
Mar-06-19,"Johnson & Johnson, General Electric, NIO, Abercrombie - 5 Things You Must Know",TheStreet.com
Mar-07-19,Edited Transcript of URBN earnings conference call or presentation 5-Mar-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-07-19,"Company News For Mar 7, 2019",Zacks
Mar-07-19,"Should You Like Urban Outfitters, Inc.s (NASDAQ:URBN) High Return On Capital Employed?",Simply Wall St.
Mar-07-19,Implied Volatility Surging for Urban Outfitters (URBN) Stock Options,Zacks
Mar-07-19,[$$] Retailers see silver lining in Brexit uncertainty,Financial Times
Mar-08-19,"Urban Outfitters Is a Mixed Bag After Earnings, but URBN Stock Is a Buy",InvestorPlace
Mar-18-19,"Express Stock Could Have a Lot Further to Fall, so Dont Buy the Dip",InvestorPlace
Mar-20-19,"Foot Locker, Urban Outfitters, FedEx and United Parcel highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-20-19,"Bear of the Day: Urban Outfitters, Inc. (URBN)",Zacks
Mar-25-19,Colorado cannabis company talks partnership with Urban Outfitters affiliate (Photos),American City Business Journals
Mar-25-19,7 Consumer Discretionary Stocks to Buy Now,InvestorPlace
Mar-25-19,[$$] McDonalds to buy AI company Dynamic Yield,Financial Times
Mar-28-19,What Makes Urban Outfitters (URBN) a Strong Sell?,Zacks
Mar-29-19,"Latest Cannabis M&A Will Put More CBD In Urban Outfitters, Others",Investor's Business Daily
Apr-01-19,"Urban Outfitters Inc (URBN) Files 10-K for the Fiscal Year Ended on January 31, 2019",GuruFocus.com
Apr-02-19,"Urban Outfitters, Inc. (NASDAQ:URBN): Are Analysts Right About The Drop In Earnings?",Simply Wall St.
Apr-03-19,"Stocks making the biggest moves midday: AMD, GameStop, Signet Jewelers & more",CNBC
Apr-03-19,Urban Outfitters Rises After Being Upgraded to Buy at DA Davidson,TheStreet.com
Apr-03-19,Urban Outfitters shares rise after upgrade on 'forest of opportunity' ahead,MarketWatch
Apr-03-19,"Here are the biggest analyst calls of the day: Caterpillar, AMD, Intel, Dunkin' Brands & more",CNBC
Apr-03-19,Urban Outfitters Pops Midday on Upgrade,Investing.com
Apr-04-19,Urban Outfitters (URBN) Up 4.8% Since Last Earnings Report: Can It Continue?,Zacks
