date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:27:57 ,8.09,-3.92%,"193,781",122.97K,250.71M,-75.70M,-,1.64,-,-,-,1.81,-,15.40,15.40,0.00,-11.84%,-23.49%,-26.94%,37.93,-,-,-,-,-,-,30.99M,24.28M,2.35%,4.64,20.25,-50.15%,31.12%,8.42,-2.68,-,-82.40%,3.50%,-,67.00%,1.16%,-,-,84,1.30
2018-10-17,22:22:30 ,8.00,-1.11%,"138,447",122.97K,247.92M,-75.70M,-,1.62,-,-,-,1.79,-,15.40,15.40,0.00,-12.52%,-23.75%,-27.50%,37.38,-,-,-,-,-,-,30.99M,24.28M,2.35%,4.64,20.25,-50.71%,29.66%,8.09,-2.68,-,-82.40%,3.50%,-,67.00%,1.16%,-,-,84,1.30
2018-10-18,22:58:47 ,8.31,3.88%,"171,512",122.44K,257.53M,-75.70M,-,1.68,-,-,-,1.86,-,15.40,15.40,0.00,-9.22%,-20.18%,-24.43%,40.12,-,-,-,-,-,-,30.99M,24.28M,2.35%,4.66,20.25,-48.80%,34.68%,8.00,-2.68,-,-82.40%,3.50%,-,67.00%,1.16%,-,-,84,1.30
2018-10-19,23:05:44 ,8.84,6.38%,"238,722",124.01K,273.95M,-75.70M,-,1.79,-,-,-,1.98,-,15.40,15.40,0.00,-3.56%,-14.46%,-19.36%,44.77,-,-,-,-,-,-,30.99M,24.28M,2.35%,4.60,20.25,-45.53%,43.27%,8.31,-2.68,-,-82.40%,3.50%,-,67.00%,1.16%,-,-,84,1.30
2018-10-22,20:27:37 ,7.58,-14.25%,"309,749",126.24K,201.70M,-75.70M,-,1.53,-,-,-,1.46,-,15.40,15.40,0.00,-17.86%,-26.17%,-30.69%,37.36,-,-,-,-,-,-,26.61M,24.28M,2.35%,4.52,22.20,-53.30%,22.85%,8.84,-2.68,-,-82.40%,3.50%,-,67.00%,1.40%,-,-,84,1.40
2018-10-23,20:29:12 ,6.61,-12.80%,"212,572",129.65K,175.89M,-75.70M,-,1.34,-,-,-,1.27,-,15.40,15.40,0.00,-28.68%,-35.05%,-39.33%,32.86,-,-,-,-,-,-,26.61M,24.28M,2.35%,4.40,22.20,-59.27%,7.13%,7.58,-2.68,-,-82.40%,3.50%,-,67.00%,1.40%,-,-,84,1.40
2018-10-24,20:27:13 ,5.79,-12.41%,"252,000",128.58K,154.07M,-75.70M,-,1.17,-,-,-,1.11,-,15.40,15.40,0.00,-37.32%,-42.56%,-46.61%,29.49,-,-,-,-,-,-,26.61M,24.28M,2.35%,4.44,22.20,-64.33%,-6.16%,6.61,-2.68,-,-82.40%,3.50%,-,67.00%,1.40%,-,-,84,1.40
2018-10-25,20:28:16 ,5.98,3.28%,"119,100",128.60K,159.13M,-75.70M,-,1.21,-,-,-,1.15,-,15.40,15.40,0.00,-34.79%,-39.94%,-44.55%,31.00,-,-,-,-,-,-,26.61M,24.28M,2.35%,4.44,22.20,-63.15%,4.00%,5.79,-2.68,-,-82.40%,3.50%,-,67.00%,1.40%,-,-,84,1.40
2018-10-26,20:27:37 ,5.84,-2.34%,"128,295",129.55K,155.40M,-75.70M,-,1.18,-,-,-,1.12,-,15.40,15.40,0.00,-35.46%,-40.60%,-45.56%,30.58,-,-,-,-,-,-,26.61M,24.28M,2.35%,4.40,22.20,-64.02%,1.57%,5.98,-2.68,-,-82.40%,3.50%,-,67.00%,1.40%,-,-,84,1.40
2018-10-29,20:19:59 ,5.71,-2.23%,"59,761",130.67K,165.53M,-75.70M,-,1.16,-,-,-,1.19,-,15.40,15.40,0.00,-35.94%,-41.17%,-46.49%,29.88,-,-,-,-,-,-,28.99M,24.28M,3.05%,5.67,22.20,-64.82%,1.06%,5.84,-2.68,-,-82.40%,3.50%,-,67.00%,1.34%,-,-,84,1.40
2018-10-30,20:21:13 ,5.74,0.53%,"171,267",131.04K,166.40M,-75.70M,-,1.16,-,-,-,1.20,-,15.40,15.40,0.00,-33.43%,-40.09%,-45.92%,29.85,-,-,-,-,-,-,28.99M,24.28M,3.05%,5.65,22.20,-64.63%,1.59%,5.71,-2.68,-,-82.40%,3.50%,-,67.00%,1.34%,-,-,84,1.40
2018-10-31,20:19:44 ,5.86,2.09%,"209,308",133.25K,169.88M,-75.70M,-,1.19,-,-,-,1.23,-,15.40,15.40,0.00,-29.87%,-38.03%,-44.50%,31.15,-,-,-,-,-,-,28.99M,24.28M,3.05%,5.56,22.20,-63.89%,4.27%,5.74,-2.68,-,-82.40%,3.50%,-,67.00%,1.34%,-,-,84,1.40
2018-11-03,01:50:45 ,6.89,10.24%,"129,370",136.90K,199.74M,-75.70M,-,1.39,-,-,-,1.44,-,15.40,15.40,0.00,-12.37%,-25.21%,-34.12%,41.64,-,-,-,-,-,-,28.99M,24.28M,3.05%,5.41,22.20,-57.55%,22.60%,6.25,-2.68,-,-82.40%,3.50%,-,67.00%,1.34%,-,-,84,1.40
2018-11-05,19:23:28 ,6.50,-5.66%,"102,319",138.62K,166.86M,-75.70M,-,1.32,-,-,-,1.20,-,15.40,15.40,0.00,-15.16%,-28.67%,-37.61%,37.94,-,-,-,-,-,-,25.67M,24.28M,3.05%,5.34,22.20,-59.95%,15.66%,6.89,-2.68,-,-82.40%,3.50%,-,67.10%,1.65%,-,-,84,1.40
2018-11-06,19:21:36 ,7.05,8.46%,"103,565",139.24K,180.97M,-75.70M,-,1.43,-,-,-,1.31,-,15.40,15.40,0.00,-5.83%,-21.72%,-32.05%,43.57,-,-,-,-,-,-,25.67M,24.28M,3.05%,5.32,22.20,-56.56%,25.44%,6.50,-2.68,-,-82.40%,3.50%,-,67.10%,1.65%,-,-,84,1.40
2018-11-07,19:30:16 ,7.56,7.23%,"195,237",137.73K,194.07M,-75.70M,-,1.53,-,-,-,1.40,-,15.40,15.40,0.00,3.17%,-15.14%,-26.89%,47.99,-,-,-,-,-,-,25.67M,24.28M,3.05%,5.37,22.20,-53.42%,34.52%,7.05,-2.68,-,-82.40%,3.50%,-,67.10%,1.65%,-,-,84,1.40
