date,title,source
Oct-26-18,3 Healthcare Stocks Using Technology to Drive Growth,ACCESSWIRE
Nov-05-18,MYnd Analytics PEER Report Featured on CBS New York,GlobeNewswire
Nov-19-18,"Investor Expectations to Drive Momentum within Lawson Products, Kingold Jewelry, Liberty Broadband, Mustang Bio, Artesian Resources, and MYnd Analytics  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-12-18,MYnd Analytics Appoints Senior Industry Executive Patrick Herguth as Chief Executive Officer and Board Member; George Carpenter Assumes New Role as Chief Innovation Officer,GlobeNewswire
Dec-21-18,"MYnd Analytics, Inc. (NASDAQ:MYND): Time For A Financial Health Check",Simply Wall St.
Jan-07-19,MYnd Analytics and Emmaus Life Sciences Announce Merger and Spin-off Transaction,GlobeNewswire
Jan-10-19,MYnd Analytics and Emmaus Life Sciences Provide Update to Shareholders Addressing Questions Related to Merger and Spin-off Transaction,GlobeNewswire
Feb-04-19,U.S. General Services Administration Awards Federal Supply Schedule to MYnd Analytics to Provide Healthcare IT Services to the Federal Government,GlobeNewswire
Feb-14-19,MYnd Analytics Provides Business Update,GlobeNewswire
Feb-26-19,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of MYnd Analytics, Inc. - MYND",PR Newswire
Mar-04-19,MYnd Analytics and Arcadian Telepsychiatry Services Announce Partnership with IMPACT Solutions to Provide Tele-EAP Services,GlobeNewswire
Mar-13-19,These 4 Tech Stocks Are On The Rise On Wednesday (3/13/19),ACCESSWIRE
Mar-13-19,MYnd Analytics Joins Magellan Healthcare Provider Network to Offer Telebehavioral Health Services,GlobeNewswire
Mar-18-19,CEO of Arcadian Telepsychiatry Services Invited by URAC to Present at the 2019 Telemed Leadership Forum,GlobeNewswire
Mar-28-19,MYnd Analytics Awarded European Patent on Neuromodulation Platform; Predicts Patients Likely to Respond to TMS for Treating Depression,GlobeNewswire
Apr-03-19,MYnd Analytics to Host Investor Webinar on April 4 to Provide Update on Recent Developments,GlobeNewswire
Apr-05-19,"Lifshitz & Miller LLP Announces Investigation of AmpliPhi Biosciences Corporation, Churchill Capital Corporation, DaVita Inc., Flex Pharma, Inc., MYnd Analytics, Inc., SunCoke Energy Partners, L.P., Top Image Systems Ltd., and Uniti Financial Corporation",PR Newswire
Apr-15-19,MYnd Analytics CEO to Present at the ThinkEquity Conference in New York City,GlobeNewswire
Apr-17-19,MYnd Analytics Interview to Air on Bloomberg International on the RedChip Money Report,GlobeNewswire
Apr-26-19,"MYND ALERT: Monteverde & Associates PC Encourages MYnd Analytics, Inc. Shareholders to Contact the Firm",ACCESSWIRE
May-06-19,MYnd Analytics Interviewed on Bloomberg International on the RedChip Money Report,GlobeNewswire
