date,title,source
Oct-17-18,Harley-Davidson hires former Suzuki exec to lead India operation,American City Business Journals
Oct-18-18,"Harley-Davidson Stock Still at Risk Due to Tariffs, Analyst Says",Barrons.com
Oct-18-18,"Analyst cautious on Harley-Davidson's third quarter, sees 2019 headwinds looming",American City Business Journals
Oct-19-18,Trump-approved boycott appears to be hitting Harley-Davidson amid rising trade-ins for rival Indian brand,CNBC
Oct-19-18,Harley-Davidson's brand traction tops Trump's criticism,American City Business Journals
Oct-22-18,4 things to watch for with Tuesday's Harley-Davidson earnings report,American City Business Journals
Oct-22-18,Harley Earnings Will RiseBut Not Enough to End Skid,Barrons.com
Oct-22-18,Upgrades & downgrades in the trader blitz,CNBC Videos
Oct-22-18,"Analyst downgrades Harley-Davidson, suggests legitimate Trump impact",American City Business Journals
Oct-22-18,Auto Stocks' Q3 Earnings Queued Up for Oct 23: PCAR & HOG,Zacks
