date,title,source
Mar-18-19,"Shineco, Inc. Establishes Subsidiary to Capture Industrial Cannabis Market Growth",PR Newswire
Mar-19-19,Chinese Biotech Stock Soars on New Cannabis Subsidiary,Bloomberg
Mar-19-19,Four Marijuana Stocks Making Moves On Tuesday,ACCESSWIRE
Mar-20-19,"Shineco, Inc. Enters into Agreements with the Hemp Research Institute of the Chinese Academy of Agricultural Sciences for Industrial Cannabis Business Line",PR Newswire
Mar-26-19,"Shineco, Inc. Receives Regional Government Merchants Invitation for its Industrial Hemp Business Line",PR Newswire
Mar-28-19,"Shineco Partners With Zhenye Agriculture For Largest Chinese Hemp Planting, Processing Base",Benzinga
Mar-28-19,"Shineco, Inc. to Cooperate with Heilongjiang Zhenye Agricultural Technology Development Co., Ltd. to Establish China's Largest Planting and Processing Base",PR Newswire
Apr-04-19,Four Healthcare Stocks Heating Up on Thursday,ACCESSWIRE
Apr-04-19,"Shineco, Inc. Enters into Strategic Cooperation Agreement with Regional People's Government for Construction of Industrial Hemp Planting Base",PR Newswire
Apr-08-19,"Cannabis Co Receives Nod from US Patent Office-THC Therapeutics, Inc.",ACCESSWIRE
Apr-22-19,"Shineco, Inc. Enters into Strategic Cooperation Frame Agreement with Shenzhen Datong Industrial Co., Ltd",GlobeNewswire
Apr-30-19,"Shineco, Inc. Enters into Strategic Cooperation Frame Agreement with Life Spectacular, Inc. to Establish NewHemp North American Cosmeceutical Laboratory",GlobeNewswire
